player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
827606,Rodri,rodri,17,Manchester City,8.01,272.4,34,8,8,2,9,6.1,17,3359,274,3633,92.46,1237,2122,1019,50,42,75.0,70,26,8,1,1,0,0.0,62,22,24,146,55.73,55,70.51,201,59.12,2938,12.9,0,0,1,0,0,0,4,4,25,37,0,3,5,241,80.6,40,1,3,32,361,33,340,265,4116,35,41,0,0,31,6,16,1,0,,,,11,0,0,0,0,24,2,0,0,0,0,0,34,0.0,0.0,49,56,12,139,23,0,0,0,299,26,43,61.43,367.25,0,0,0,1303,2342,13,4.07,0,235,8,34
888971,Arijanet Murić,arijanet-muric,6,Burnley,8.0,80.0,10,0,1,0,0,0.05,0,355,171,526,67.49,281,74,28,4,0,0.0,1,0,0,0,0,0,0.0,0,0,0,3,100.0,4,100.0,7,100.0,900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,39.55,14,2,2,0,181,0,126,75,688,3,0,0,1,0,0,0,0,64,,,,0,2,1,42,21,15,1,4,17,16,19,0,10,0.0,0.0,4,0,0,0,0,0,0,0,268,16,1,100.0,0.0,0,0,14,321,205,3,,33,106,0,10
70996,Kevin De Bruyne,kevin-de-bruyne,17,Manchester City,7.93,142.7,18,4,21,1,10,7.13,14,674,130,804,83.83,127,582,379,59,10,32.26,14,4,2,0,0,35,25.74,44,17,13,37,36.27,6,54.55,43,38.05,1235,9.09,0,0,0,0,6,0,3,1,17,27,1,1,2,22,73.33,4,0,0,20,296,24,31,12,1154,13,11,0,0,13,1,14,0,0,,,,1,0,0,0,0,7,1,0,0,0,0,0,15,0.0,0.0,59,31,136,70,5,0,0,0,30,8,9,64.29,308.75,0,0,0,140,800,6,2.41,0,54,0,18
859765,Phil Foden,phil-foden,17,Manchester City,7.79,272.8,35,19,10,7,8,6.93,27,1488,182,1670,89.1,364,1143,677,73,47,50.54,31,13,2,0,0,19,21.35,105,48,16,138,52.27,6,26.09,144,50.17,2873,18.1,0,0,0,1,4,2,13,6,59,46,1,17,1,42,62.69,16,0,1,49,417,35,69,41,2299,60,14,1,0,18,5,41,0,0,,,,8,0,0,0,0,24,3,0,0,0,0,0,33,0.0,50.0,73,93,89,143,17,0,0,0,67,27,20,64.52,151.21,0,0,0,403,1356,9,10.34,0,127,0,35
288205,Bruno Fernandes,bruno-fernandes,35,Manchester United,7.75,271.2,35,10,21,7,8,9.74,18,1517,394,1911,79.38,481,1088,666,116,19,47.5,68,27,9,0,0,52,23.32,95,41,27,115,42.91,21,43.75,136,43.04,3119,10.53,5,4,0,0,11,0,8,2,39,56,1,2,7,152,57.36,47,0,2,35,695,34,274,149,2687,28,41,3,0,58,13,27,2,0,,,,7,0,0,0,0,48,4,0,0,0,0,0,35,80.0,0.0,114,40,223,180,27,0,0,1,265,52,38,55.88,311.9,0,0,0,549,1585,7,9.94,0,200,6,35
978838,Michael Olise,michael-olise,7,Crystal Palace,7.74,147.0,19,10,9,3,6,4.99,16,506,103,609,83.09,162,369,222,36,40,54.79,19,11,0,0,0,25,25.77,57,21,15,102,51.78,7,31.82,109,49.77,1277,17.54,1,1,0,0,4,0,8,2,34,23,1,9,0,25,71.43,9,0,0,33,299,7,40,27,1078,43,13,0,0,16,2,21,0,0,,,,1,0,0,0,0,17,2,0,0,0,0,0,14,100.0,0.0,36,73,97,110,15,0,0,0,35,19,10,52.63,127.7,0,0,0,183,523,6,5.51,0,68,0,19
934235,Bukayo Saka,bukayo-saka,42,Arsenal,7.72,270.2,35,16,15,11,9,11.0,25,1087,223,1310,82.98,208,924,650,91,49,47.57,66,15,4,0,0,45,24.86,108,37,27,183,51.12,24,39.34,207,49.4,2933,14.81,6,6,1,0,0,0,15,1,80,28,1,11,4,27,42.86,19,1,0,53,537,37,61,33,2130,69,41,3,0,33,8,44,0,0,,,,3,0,0,0,0,24,3,0,0,0,0,0,35,100.0,0.0,91,103,181,212,37,0,0,0,63,27,35,53.03,183.31,0,0,0,255,1236,5,15.5,0,155,2,35
982780,Cole Palmer,cole-palmer,38,Chelsea,7.7,261.8,34,22,17,7,11,8.75,33,1089,218,1307,83.32,320,785,509,72,52,53.06,23,20,7,0,0,16,19.75,109,46,30,101,44.89,1,20.0,102,44.35,2624,20.18,9,9,1,0,11,0,19,3,52,57,2,17,3,69,65.71,11,0,2,44,451,26,127,74,1893,26,24,1,0,11,6,33,0,0,,,,1,0,0,0,0,41,5,0,0,0,0,0,29,100.0,0.0,72,98,81,128,4,0,0,0,105,46,12,52.17,119.27,0,0,0,368,1020,8,18.21,0,105,2,34
547410,Martin Ødegaard,martin-degaard,42,Arsenal,7.67,268.5,35,8,17,4,10,11.17,18,1649,251,1900,86.79,483,1196,811,102,37,49.33,49,15,2,0,0,30,38.96,77,23,24,122,42.21,3,25.0,125,41.53,3098,10.39,2,2,1,0,4,0,7,1,38,39,0,8,0,45,60.81,5,0,0,58,463,41,88,37,2463,36,30,0,0,41,3,30,0,0,,,,13,0,0,0,0,19,4,0,0,0,0,0,35,100.0,0.0,102,75,77,176,9,0,0,0,74,23,17,34.69,387.25,0,0,0,514,1463,6,7.4,0,158,1,35
356398,James Maddison,james-maddison,33,Tottenham Hotspur,7.59,212.4,28,4,11,4,9,6.27,13,1177,169,1346,87.44,326,874,546,68,32,48.48,33,13,5,0,0,23,17.29,58,23,16,139,57.68,3,33.33,142,56.8,2152,6.9,0,0,0,0,3,0,3,1,31,27,0,1,3,43,62.32,8,0,1,34,395,19,76,25,1884,74,21,0,0,14,2,19,1,0,,,,1,0,0,0,0,30,1,0,0,0,0,0,26,0.0,0.0,67,66,133,108,6,0,0,0,69,31,19,57.58,538.0,0,0,0,341,1138,4,6.43,0,60,3,28
159665,Mohamed Salah,mohamed-salah,44,Liverpool FC,7.58,242.6,32,18,22,17,10,7.5,28,708,227,935,75.72,153,565,378,68,27,35.53,17,2,2,0,0,10,24.39,114,56,34,70,34.15,6,30.0,76,33.78,2535,15.79,7,5,1,0,1,0,17,1,92,22,2,14,2,24,64.86,1,0,0,59,467,27,75,28,1468,26,12,2,0,15,17,24,2,0,,,,7,0,0,0,0,26,4,0,0,0,0,0,28,71.43,0.0,66,76,41,149,14,0,0,2,37,30,11,64.71,140.83,0,0,0,175,801,5,21.21,0,84,1,32
864921,Eberechi Eze,eberechi-eze,7,Crystal Palace,7.58,197.1,26,11,7,5,4,5.55,15,662,129,791,83.69,239,458,265,54,69,51.88,35,11,3,0,0,35,32.71,83,34,21,152,50.0,12,33.33,164,48.24,2065,13.25,1,1,1,1,12,1,7,4,43,40,0,2,9,27,69.23,4,0,0,48,405,32,45,22,1442,48,27,0,0,16,11,28,0,0,,,,2,0,0,0,0,27,1,0,0,0,0,0,24,100.0,8.33,54,133,107,176,24,0,0,0,39,28,17,48.57,187.73,0,0,0,262,636,5,9.12,0,135,2,27
48480,Pascal Groß,pascal-gro,30,Brighton & Hove Albion,7.55,271.9,36,4,11,9,10,9.2,14,2639,288,2927,90.16,1305,1423,718,104,16,55.17,70,22,7,0,0,89,37.39,55,20,15,113,52.07,14,45.16,127,51.21,3114,7.27,1,1,0,1,4,0,3,1,25,30,0,1,3,98,56.98,27,1,2,28,526,22,193,109,3630,27,23,1,0,41,3,20,1,0,,,,6,0,0,0,0,45,5,0,0,0,0,0,34,100.0,0.0,103,29,238,121,17,0,0,0,172,50,46,65.71,778.5,0,0,0,1371,1794,10,6.14,0,144,8,36
111505,Son Heung-min,son-heung-min,33,Tottenham Hotspur,7.55,264.3,35,17,20,7,10,8.34,27,872,153,1025,85.07,258,619,445,69,39,45.35,21,8,1,0,0,5,13.89,85,40,23,99,47.37,5,23.81,104,45.22,2946,20.0,2,2,1,1,0,0,16,1,66,19,0,4,13,11,68.75,4,0,0,41,334,33,23,17,1471,39,12,4,1,11,20,22,1,0,,,,3,0,0,0,0,48,3,0,0,0,0,0,34,100.0,0.0,68,86,36,126,16,0,0,0,16,51,13,61.9,173.29,0,0,0,277,784,6,12.01,0,80,1,35
331209,Bernardo Silva,bernardo-silva,17,Manchester City,7.53,241.0,32,6,13,3,9,7.97,15,1631,193,1824,89.42,514,1134,703,64,38,64.41,51,17,8,0,0,17,20.48,34,15,11,115,51.34,2,18.18,117,49.79,2581,17.65,0,0,0,0,0,0,5,1,26,8,0,5,1,59,63.44,12,0,1,34,371,30,113,69,2304,26,22,1,0,32,3,8,0,0,,,,9,0,0,0,0,22,4,0,0,0,0,0,29,0.0,0.0,64,59,83,118,9,0,0,0,93,26,23,45.1,430.17,0,0,0,548,1359,4,3.73,0,102,4,33
866469,Bruno Guimarães,bruno-guimaraes,39,Newcastle United,7.49,277.3,37,7,12,2,8,6.28,15,1924,340,2264,84.98,903,1033,564,62,72,63.72,88,35,9,0,0,12,37.5,48,16,16,268,58.01,18,42.86,286,56.75,3268,14.58,0,0,0,0,0,0,6,1,26,22,1,1,5,129,59.17,19,0,0,70,550,31,238,132,2998,108,50,1,0,37,0,16,0,0,,,,7,0,0,0,0,51,9,0,0,0,0,0,37,0.0,0.0,62,113,32,218,24,0,0,0,218,60,53,60.23,466.86,0,0,0,973,1323,5,4.82,1,237,14,37
262911,Andy Robertson,andy-robertson,44,Liverpool FC,7.43,171.0,23,3,10,0,2,4.4,5,1091,153,1244,87.7,508,639,300,65,5,29.41,35,13,2,0,0,56,30.43,12,7,2,45,51.72,14,51.85,59,51.75,1691,25.0,0,0,0,0,0,0,3,0,10,2,0,2,1,47,48.96,34,0,0,6,335,3,78,40,1744,5,9,0,0,17,3,3,3,0,,,,2,0,0,0,0,20,2,0,0,0,0,0,18,0.0,0.0,62,17,184,55,13,0,0,0,96,22,24,68.57,563.67,0,0,0,555,873,1,1.95,0,104,6,23
856714,Declan Rice,declan-rice,42,Arsenal,7.43,282.4,38,7,9,2,8,4.8,15,2019,208,2227,90.66,854,1186,653,47,21,51.22,83,44,5,0,0,21,35.0,58,20,15,117,54.67,39,45.88,156,52.17,3230,12.07,0,0,0,2,2,0,5,2,25,33,2,0,5,78,55.32,51,0,0,22,329,28,96,61,2729,13,34,2,0,25,2,23,0,0,,,,11,0,0,0,0,24,4,0,0,0,0,0,37,0.0,0.0,47,41,60,143,46,0,0,0,141,28,51,61.45,461.43,0,0,0,912,1375,1,3.34,0,178,11,38
934386,Jérémy Doku,jeremy-doku,17,Manchester City,7.42,215.1,29,3,5,1,8,5.86,11,676,110,786,86.01,113,575,404,45,87,57.62,39,9,3,0,0,12,19.67,55,19,14,159,55.79,2,40.0,161,55.52,1599,5.45,0,0,2,0,0,0,3,0,46,9,0,0,3,14,100.0,2,0,0,37,323,18,14,11,1310,33,15,2,0,11,5,22,0,0,,,,0,0,0,0,0,17,2,0,0,0,0,0,18,0.0,0.0,45,151,61,129,3,0,0,0,14,19,22,56.41,533.0,0,0,0,127,720,5,2.53,0,75,0,29
914902,Anthony Gordon,anthony-gordon,39,Newcastle United,7.41,259.5,35,11,16,9,10,5.58,21,754,168,922,81.78,221,563,338,57,54,48.65,55,7,10,0,1,30,27.03,81,31,24,176,50.0,9,33.33,185,48.81,2899,13.58,1,1,6,0,1,0,10,1,52,29,0,1,10,29,56.86,4,0,0,40,424,28,45,23,1573,67,38,3,0,42,8,26,0,0,,,,4,0,0,0,0,42,6,0,0,0,0,0,34,100.0,0.0,57,111,111,194,18,0,0,0,51,48,34,61.82,263.55,1,0,0,261,772,3,10.23,0,125,0,35
964994,Joško Gvardiol,josko-gvardiol,17,Manchester City,7.4,207.2,28,4,2,4,1,2.07,5,1529,203,1732,88.28,612,921,443,18,26,65.0,55,27,3,0,0,4,12.12,32,14,12,103,61.31,31,56.36,134,60.09,2328,12.5,0,0,1,0,0,0,4,0,20,12,1,0,3,41,63.08,26,1,2,14,300,17,57,30,2264,22,20,0,0,17,2,6,0,0,,,,9,0,0,0,0,20,3,0,0,0,0,0,26,0.0,0.0,18,40,33,89,24,0,0,0,65,23,33,60.0,582.0,0,0,0,683,1082,8,3.1,0,150,12,28
227212,Thomas Strakosha,thomas-strakosha,50,Brentford,7.4,14.8,2,0,0,0,0,0.01,0,47,19,66,71.21,42,5,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,1,100.0,1,100.0,135,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,45.71,1,0,0,0,19,0,23,12,81,1,0,0,0,0,0,0,0,6,,,,0,0,0,3,3,2,0,1,0,0,2,0,1,0.0,0.0,0,0,0,0,0,0,0,0,35,2,0,0.0,0.0,0,0,3,47,19,0,0.0,15,11,0,2
151545,Virgil van Dijk,virgil-van-dijk,44,Liverpool FC,7.38,265.6,36,2,3,3,2,1.03,4,2627,245,2872,91.47,1617,1010,277,11,2,50.0,40,39,3,1,1,0,0.0,45,14,21,55,63.95,140,81.4,195,75.58,3178,4.44,0,0,0,0,1,0,2,0,41,4,1,0,1,156,62.4,142,0,0,4,260,1,183,119,3267,13,23,2,0,2,1,10,0,0,,,,9,0,0,0,0,36,4,0,0,0,0,0,36,0.0,0.0,11,4,0,63,32,0,0,0,250,40,23,57.5,1589.0,0,0,0,1695,1177,11,2.83,80,170,34,36
301288,Solly March,solly-march,30,Brighton & Hove Albion,7.37,51.6,7,3,2,1,1,0.95,4,180,41,221,81.45,70,117,71,7,8,50.0,19,11,1,0,0,7,33.33,14,6,2,35,49.3,6,60.0,41,50.62,558,21.43,0,0,0,0,1,0,3,0,8,6,1,2,0,4,57.14,8,0,0,10,84,4,8,5,368,8,12,0,0,6,7,6,0,0,,,,0,0,0,0,0,10,1,0,0,0,0,0,7,0.0,0.0,7,16,21,40,4,0,0,0,7,11,14,73.68,186.0,0,0,0,83,159,1,1.96,0,36,0,7
839956,Erling Haaland,erling-haaland,17,Manchester City,7.36,228.3,31,27,6,34,5,2.22,32,295,86,381,77.43,85,210,141,29,12,42.86,6,2,1,0,0,0,0.0,121,59,39,49,48.04,39,47.56,88,47.83,2556,22.31,8,7,2,0,1,0,25,2,114,7,4,20,2,3,60.0,16,0,0,19,170,24,4,1,697,31,18,2,0,1,6,23,0,0,,,,6,0,0,0,0,21,4,0,0,0,0,0,29,87.5,0.0,29,28,5,96,43,0,1,0,5,25,3,50.0,94.67,0,0,0,101,285,5,29.32,0,47,1,31
96531,Alphonse Aréola,alphonse-areola,37,West Ham United,7.36,228.2,31,0,0,0,0,0.02,0,426,292,718,59.33,323,103,18,0,1,100.0,1,1,1,0,0,0,0.0,0,0,0,3,50.0,12,85.71,15,75.0,2699,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,184,38.98,27,0,0,0,305,0,165,75,1074,3,2,0,1,2,0,0,0,138,,,,4,7,2,85,53,46,7,11,4,4,20,1,31,0.0,0.0,0,1,0,5,2,0,0,0,472,53,1,100.0,0.0,0,0,46,395,323,3,0.0,219,225,0,31
944656,Julián Alvarez,julian-alvarez,17,Manchester City,7.36,257.5,35,11,7,10,9,6.29,20,976,134,1110,87.93,241,763,499,67,20,47.62,24,2,2,0,0,28,20.44,98,40,35,56,34.78,5,17.24,61,32.11,2657,11.22,2,2,2,0,13,1,10,1,62,36,1,2,8,24,70.59,13,0,1,36,364,32,38,18,1632,13,23,2,0,24,2,23,0,0,,,,4,0,0,0,0,23,1,0,0,0,0,0,31,100.0,7.69,67,42,137,129,24,0,0,0,34,24,13,54.17,241.55,0,0,0,274,973,1,13.12,0,98,0,36
913654,Pedro Porro,pedro-porro,33,Tottenham Hotspur,7.34,257.0,35,3,13,2,7,6.03,10,1485,380,1865,79.62,651,871,477,51,26,52.0,91,34,3,0,0,37,18.69,53,12,26,142,51.64,17,54.84,159,51.96,3092,5.66,0,0,0,1,4,0,3,0,27,26,0,0,3,77,43.26,80,1,2,15,645,13,164,70,2911,27,37,2,0,58,1,15,0,0,,,,5,0,0,0,0,52,2,0,0,0,0,0,35,0.0,0.0,51,50,198,147,14,0,0,0,178,54,63,69.23,1030.67,0,0,0,786,1277,5,2.95,0,199,18,35
555386,Ollie Watkins,ollie-watkins,40,Aston Villa,7.32,270.8,37,19,11,22,13,4.16,32,453,137,590,76.78,131,324,212,45,26,45.61,12,4,4,0,0,2,15.38,107,47,39,78,41.05,50,37.88,128,39.75,3221,17.76,0,0,2,0,0,0,19,0,96,11,5,4,10,3,27.27,19,0,0,57,324,19,24,13,1075,41,22,5,0,6,16,21,0,0,,,,4,0,0,0,0,50,6,0,0,0,0,0,37,0.0,0.0,45,57,13,194,82,0,0,0,11,56,7,58.33,169.53,0,0,0,156,447,4,16.93,0,64,4,37
1008402,Conor Bradley,conor-bradley,44,Liverpool FC,7.32,80.5,11,1,2,0,3,1.19,4,351,86,437,80.32,131,224,121,15,13,48.15,33,10,2,0,0,4,22.22,12,4,4,58,55.77,11,68.75,69,57.5,761,8.33,0,0,0,0,0,0,1,0,9,3,0,0,1,15,50.0,13,0,0,10,155,6,20,11,705,12,8,0,1,14,2,4,0,0,,,,0,0,0,0,0,6,1,0,0,0,0,0,10,0.0,0.0,15,27,18,51,5,0,0,0,30,7,25,75.76,761.0,0,0,0,153,302,2,0.89,0,50,1,11
145188,James Tarkowski,james-tarkovsky,48,Everton,7.32,278.0,38,1,5,4,1,2.72,2,1186,339,1525,77.77,745,444,187,23,16,80.0,61,56,11,0,0,3,50.0,25,5,15,97,53.3,145,70.05,242,62.21,3419,4.0,0,0,0,1,0,0,1,0,22,3,1,0,0,159,53.36,186,1,1,16,391,6,209,102,2097,25,45,1,0,21,1,5,1,0,,,,13,0,0,0,0,45,6,0,0,0,0,0,38,0.0,0.0,22,20,6,147,62,0,0,0,298,51,42,68.85,3419.0,0,0,0,818,713,6,2.62,1,186,56,38
904970,Conor Gallagher,conor-gallagher,38,Chelsea,7.31,270.5,37,5,11,5,7,3.49,12,1766,164,1930,91.5,771,1013,546,53,38,67.86,85,43,7,0,1,18,28.13,48,18,18,187,50.68,25,47.17,212,50.24,3135,10.42,0,0,0,0,0,0,3,2,21,27,0,1,4,54,66.67,30,0,0,39,347,39,84,55,2603,64,83,3,0,44,1,12,0,0,,,,8,0,0,0,0,50,5,0,0,0,0,0,37,0.0,0.0,53,56,64,210,28,0,0,0,81,55,52,61.18,627.0,1,0,0,805,1189,1,4.2,0,221,11,37
69256,Kieran Trippier,kieran-trippier,39,Newcastle United,7.31,197.3,27,1,13,0,10,7.07,11,1366,348,1714,79.7,724,711,349,65,16,72.73,57,24,5,0,0,69,32.55,8,2,4,94,53.41,31,64.58,125,55.8,2240,12.5,0,0,0,0,4,0,1,0,1,7,0,1,0,79,44.63,47,2,1,9,542,12,207,96,2429,21,27,2,0,40,3,2,0,0,,,,4,0,0,0,0,36,7,0,0,0,0,0,26,0.0,0.0,65,22,212,99,17,0,0,0,177,43,27,47.37,2240.0,0,0,0,836,1090,5,0.67,0,162,8,28
795064,Trent Alexander-Arnold,trent-alexander-arnold,44,Liverpool FC,7.31,204.6,28,3,17,2,4,6.09,7,1341,344,1685,79.58,582,814,382,64,28,57.14,39,31,6,0,0,55,32.74,47,8,25,76,44.19,8,57.14,84,45.16,2159,6.38,0,0,0,0,5,1,2,1,15,32,0,0,3,147,44.41,42,2,3,6,567,15,285,135,2366,9,9,3,0,60,2,14,0,0,,,,4,0,0,0,0,25,3,0,0,0,0,0,25,0.0,20.0,64,49,168,102,6,0,0,0,331,28,26,66.67,719.67,0,0,0,641,1212,3,2.61,0,176,2,28
161717,James Ward-Prowse,james-ward-prowse,37,West Ham United,7.29,269.7,37,7,12,1,7,6.25,14,1319,153,1472,89.61,627,756,359,64,11,61.11,45,38,4,0,0,64,33.86,44,18,13,76,53.15,26,44.07,102,50.5,3019,15.91,2,2,0,0,16,0,6,1,15,29,1,1,5,50,63.29,44,0,0,11,319,13,84,48,1991,20,24,1,0,26,0,13,0,0,,,,5,0,0,0,0,57,8,0,0,0,0,0,34,100.0,0.0,64,18,189,100,33,0,0,0,79,65,29,64.44,431.29,0,0,0,670,991,3,6.2,0,145,9,37
927083,Bryan Mbeumo,bryan-mbeumo,50,Brentford,7.27,181.8,25,9,6,9,6,5.63,15,470,180,650,72.31,136,363,251,32,26,38.24,15,7,2,0,0,29,31.52,53,20,22,83,41.92,23,33.82,106,39.85,1959,16.98,3,3,0,0,4,0,8,1,39,14,0,8,1,17,50.0,12,0,0,39,407,19,53,22,1143,42,22,3,0,14,3,11,0,0,,,,4,0,0,0,0,28,3,0,0,0,0,0,22,100.0,0.0,32,68,92,160,45,0,0,0,34,31,10,66.67,217.67,0,0,0,166,576,2,9.81,0,93,2,25
867887,Douglas Luiz,douglas-luiz,40,Aston Villa,7.27,254.3,35,9,10,3,5,5.35,14,1763,210,1973,89.36,897,897,417,53,24,60.0,58,23,12,0,0,31,26.96,48,17,11,123,50.2,25,56.82,148,51.21,3001,18.75,4,4,0,0,5,0,7,2,20,28,1,0,8,99,66.0,17,1,1,31,383,23,179,110,2455,41,51,1,0,28,0,20,0,0,,,,5,0,0,0,0,50,7,0,0,0,0,0,35,100.0,0.0,53,40,115,141,19,0,0,0,150,57,38,65.52,333.44,0,0,0,961,1127,2,6.97,1,184,8,35
606164,Diogo Jota,diogo-jota,44,Liverpool FC,7.26,152.5,21,10,4,3,3,1.74,13,286,98,384,74.48,72,214,125,22,15,41.67,23,7,1,0,1,0,0.0,41,20,10,58,43.28,18,31.58,76,39.79,1156,24.39,0,0,2,0,0,0,9,1,38,3,1,4,5,9,69.23,4,0,0,18,192,6,8,3,644,21,27,0,0,13,3,11,0,0,,,,1,0,0,0,0,10,0,0,0,0,0,0,14,0.0,0.0,22,36,9,115,39,0,0,0,13,10,13,56.52,115.6,1,0,0,89,304,1,5.32,0,48,1,21
862223,Manor Solomon,manor-solomon,33,Tottenham Hotspur,7.26,36.3,5,0,1,0,2,0.75,2,77,8,85,90.59,17,61,50,12,10,58.82,3,3,1,0,0,1,20.0,7,1,3,14,53.85,0,0.0,14,51.85,208,0.0,0,0,0,0,0,0,0,0,5,2,0,0,0,2,100.0,1,0,0,2,26,1,1,0,141,1,2,0,0,1,1,3,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,2,0.0,0.0,12,17,5,13,1,0,0,0,2,2,3,100.0,0.0,0,0,0,18,72,0,0.42,0,11,0,5
865912,Morgan Gibbs-White,morgan-gibbs-white,14,Nottingham Forest,7.26,268.6,37,5,16,5,10,6.76,15,987,297,1284,76.87,312,729,406,75,44,44.44,36,17,9,0,0,54,29.67,71,15,31,136,47.22,61,46.56,197,47.02,3160,7.04,1,1,0,0,4,0,4,1,35,36,1,0,4,73,56.59,18,0,0,44,619,20,117,58,2030,57,37,2,0,19,6,25,1,0,,,,3,0,0,0,0,50,9,0,0,0,0,0,35,100.0,0.0,74,99,182,222,70,0,0,0,129,59,24,66.67,632.0,0,0,0,371,1095,2,6.92,0,179,8,37
886363,Matheus Cunha,matheus-cunha,3,Wolverhampton,7.26,232.2,32,12,7,6,7,2.95,19,641,145,786,81.55,257,386,220,28,64,51.2,30,13,9,0,0,2,8.33,73,38,20,144,46.45,16,25.4,160,42.9,2453,16.44,1,1,1,0,0,0,12,0,49,24,2,1,9,18,56.25,20,0,1,53,377,23,40,19,1377,50,31,3,0,22,4,15,0,0,,,,1,0,0,0,0,40,6,0,0,0,0,0,29,100.0,0.0,28,125,24,213,47,0,0,0,32,46,16,53.33,204.42,0,0,0,282,528,4,9.49,0,114,7,32
846036,Ben White,ben-white,42,Arsenal,7.26,261.2,36,4,7,0,4,3.66,8,1657,254,1911,86.71,725,945,511,39,9,42.86,48,32,8,0,0,13,22.81,13,8,4,69,49.64,36,62.07,105,53.3,2995,30.77,0,0,0,0,0,0,4,0,10,3,1,2,1,51,41.13,67,0,1,9,398,18,110,45,2508,12,19,0,0,32,11,1,0,0,,,,13,0,0,0,0,22,4,0,0,0,0,0,35,0.0,0.0,39,21,57,92,22,0,0,0,124,26,28,58.33,748.75,0,0,0,789,1179,2,1.15,0,120,22,37
829932,Cristian Romero,cristian-romero,33,Tottenham Hotspur,7.25,239.1,33,5,1,6,0,1.52,5,2376,210,2586,91.88,1452,924,315,7,5,83.33,66,44,7,1,1,0,0.0,24,10,10,92,66.19,90,69.77,182,67.91,2792,20.83,0,0,0,2,0,0,3,2,21,3,3,0,2,60,55.56,100,0,1,4,233,8,83,48,2981,24,31,2,1,12,1,4,0,0,,,,7,0,0,0,0,40,2,0,0,0,0,0,33,0.0,0.0,7,6,3,86,39,0,0,0,108,42,40,60.61,558.4,0,0,0,1558,1031,5,3.45,10,189,22,33
935543,Dwight McNeil,dwight-mcneil,48,Everton,7.24,253.4,35,3,17,3,6,8.18,9,784,217,1001,78.32,275,574,289,70,30,49.18,44,22,2,0,0,65,28.38,57,15,22,107,43.32,16,44.44,123,43.46,2897,5.26,0,0,0,0,0,0,2,1,28,29,0,3,0,46,46.46,27,0,0,60,553,33,85,43,1757,33,18,3,0,31,4,20,1,0,,,,11,0,0,0,0,33,6,0,0,0,0,0,33,0.0,0.0,69,61,229,160,20,0,0,0,99,39,27,61.36,965.67,0,0,0,328,902,3,3.44,0,177,7,35
895324,Alexis Mac Allister,alexis-mac-allister,44,Liverpool FC,7.24,238.9,33,5,3,2,5,4.89,10,1692,235,1927,87.8,668,1034,455,47,18,60.0,99,35,7,1,1,10,31.25,44,9,16,164,50.0,31,51.67,195,50.26,2609,11.36,1,1,0,0,2,0,3,2,11,33,1,0,4,61,57.55,25,1,0,35,343,23,121,66,2449,47,53,1,0,66,0,19,0,0,,,,4,0,0,0,0,30,4,0,0,0,0,0,31,100.0,0.0,47,30,32,193,29,0,0,0,106,34,55,55.56,521.8,0,0,0,720,1239,1,3.66,0,195,8,33
