player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
100390,Marco Bizot,marco-bizot,40,Aston Villa,8.43,33.7,4,0,0,0,0,0.0,0,109,39,148,73.65,94,15,2,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,2,66.67,2,66.67,360,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,38.71,6,0,0,0,40,0,19,13,203,1,0,0,0,0,0,0,0,26,11.41,0.0,23.7,3,0,0,13,13,1,0,1,4,4,1,0,4,0.0,0,0,0,0,1,1,0,0,0,62,1,0,0.0,0.0,0,1,4,108,40,1,,15,35,0,4
995654,Viljami Sinisalo,viljami-sinisalo,2352,Celtic,7.9,7.9,1,0,0,0,0,0.0,0,21,11,32,65.63,16,5,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,45.0,2,0,0,0,11,0,1,0,49,0,0,0,0,0,0,0,0,6,5.54,0.0,22.69,1,0,0,4,2,0,0,1,1,1,1,0,1,0.0,0,0,0,0,0,0,0,0,0,20,0,0,0.0,0.0,0,0,3,17,15,0,,2,10,0,1
958380,Antony,antony,2816,Real Betis,7.71,77.1,10,6,2,1,3,1.36,9,338,68,406,83.25,108,230,127,16,17,48.57,14,9,2,0,0,6,28.57,30,13,12,54,55.67,2,28.57,56,53.85,788,20.0,0,0,0,0,1,0,4,2,9,21,1,4,1,8,57.14,1,0,0,7,128,8,19,9,617,23,9,0,0,9,1,5,0,0,80.39,170.0,36.04,1,0,0,0,0,6,3,0,0,0,0,0,9,0.0,0,16,35,21,48,5,0,0,0,14,9,10,71.43,131.33,0,0,0,121,285,2,2.55,0,40,1,10
879183,Elías Ólafsson,elias-olafsson,1289,FC Midtjylland,7.71,77.1,10,0,0,0,0,0.01,0,231,116,347,66.57,190,41,8,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,50.0,3,100.0,4,80.0,930,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,36.57,8,0,0,0,122,0,36,22,509,1,0,0,0,1,0,0,0,47,22.83,2.0,29.02,5,4,0,26,20,9,1,4,11,10,15,0,10,0.0,0,0,0,0,1,0,0,0,0,175,10,0,0.0,0.0,0,0,9,222,125,2,,71,123,0,10
795155,Martin Jedlička,martin-jedlicka,4502,FC Viktoria Plzeň,7.65,30.6,4,0,0,0,1,0.0,1,54,52,106,50.94,40,14,5,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,360,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,31.58,2,0,0,0,53,0,5,3,141,0,0,0,0,0,0,0,0,13,5.7,0.0,17.61,2,1,0,10,3,2,0,1,0,0,2,0,4,0.0,0,1,0,0,0,0,0,0,0,76,2,0,0.0,0.0,0,0,3,45,61,0,,23,38,0,4
869476,Florian Wiegele,florian-wiegele,4502,FC Viktoria Plzeň,7.63,45.8,6,0,0,0,0,0.0,0,124,78,202,61.39,104,20,4,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,1,100.0,1,100.0,2,100.0,570,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,30.56,4,0,0,0,79,0,21,12,288,1,0,0,0,0,0,0,0,25,,,,3,1,0,15,9,4,0,4,1,1,7,0,6,0.0,0,0,0,0,0,0,0,0,0,108,4,0,0.0,0.0,0,0,2,123,79,0,,34,87,0,6
1134470,Zakaria El Ouahdi,zakaria-el-ouahdi,2890,KRC Genk,7.59,68.3,9,4,5,0,1,1.41,5,293,40,333,87.99,146,147,73,12,16,64.0,22,14,3,0,0,6,30.0,18,6,5,50,54.95,3,50.0,53,54.64,828,22.22,0,0,0,0,1,0,3,1,9,9,0,1,3,17,51.52,31,0,0,8,93,4,14,11,607,12,10,0,0,15,1,7,0,0,85.08,170.0,33.83,3,0,0,0,0,7,1,0,0,0,0,0,9,0.0,0,12,25,20,44,3,0,0,0,33,8,18,81.82,207.0,0,0,0,156,177,3,1.21,0,49,4,9
1384847,Daniele Ghilardi,daniele-ghilardi,2702,AS Roma,7.55,30.2,4,0,1,0,0,0.34,0,146,32,178,82.02,90,56,17,1,1,50.0,19,3,1,0,0,0,0.0,1,1,0,24,66.67,12,75.0,36,69.23,360,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,52.38,14,1,0,0,40,1,20,11,252,4,7,0,0,4,1,0,0,0,37.8,65.0,34.89,1,0,0,0,0,3,0,0,0,0,0,0,4,0.0,0,1,2,1,16,4,0,0,0,21,3,14,73.68,0.0,0,0,0,102,76,1,0.03,0,25,4,4
852434,Barnabás Varga,barnabas-varga,1925,Ferencváros TC,7.5,45.0,6,4,1,2,0,0.77,4,80,55,135,59.26,23,57,38,7,5,62.5,7,3,1,0,0,1,50.0,10,8,1,17,50.0,45,64.29,62,59.62,448,40.0,2,0,0,0,0,0,4,0,10,0,3,0,1,1,33.33,12,0,0,4,73,5,5,2,204,5,10,0,0,1,1,1,0,0,48.25,85.0,32.92,0,0,0,0,0,3,2,0,0,0,0,0,5,0.0,0,7,8,2,42,25,0,0,2,3,5,3,42.86,112.0,0,0,0,29,106,1,2.99,0,13,1,6
1410178,Jamaldeen Jimoh,jamaldeen-jimoh,40,Aston Villa,7.5,7.5,1,1,0,0,0,0.01,1,12,2,14,85.71,4,8,4,0,1,100.0,1,0,0,0,0,0,0.0,4,2,1,2,66.67,0,0.0,2,66.67,24,25.0,0,0,0,0,0,0,1,0,2,2,0,0,1,0,0.0,0,0,0,1,5,0,0,0,25,0,0,0,0,0,0,1,0,0,3.14,9.0,30.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1,1,0,0,0,0,0,0,1,100.0,24.0,0,0,0,5,9,0,0.31,0,1,0,1
242497,Mathias Dyngeland,mathias-dyngeland,1159,SK Brann,7.5,75.0,10,0,0,0,0,0.07,0,342,157,499,68.54,284,58,20,0,2,100.0,0,0,1,0,0,0,0.0,0,0,0,3,75.0,1,100.0,4,80.0,900,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,34.32,11,0,0,1,162,0,52,31,586,1,0,0,0,0,0,0,0,37,42.55,1.0,25.92,3,0,0,24,12,13,0,8,6,6,4,0,10,0.0,0,0,2,0,1,0,0,0,0,236,13,0,0.0,0.0,0,0,8,301,198,1,,38,66,0,10
187205,Milan Škriniar,milan-skriniar,3052,Fenerbahçe,7.45,59.6,8,0,0,0,0,0.76,0,460,32,492,93.5,307,153,49,3,0,0.0,18,7,4,0,0,1,50.0,2,0,1,30,75.0,13,59.09,43,69.35,650,0.0,0,0,1,1,0,0,0,0,2,0,0,0,0,16,55.17,58,0,0,1,38,1,17,7,610,12,6,0,0,4,0,1,0,0,65.17,52.0,31.66,2,0,0,0,0,6,1,0,0,0,0,0,8,0.0,0,3,0,2,19,9,0,0,0,29,7,12,66.67,0.0,0,0,0,312,180,2,0.09,17,24,3,8
1140859,Hamza Igamane,hamza-igamane,1643,Lille,7.44,37.2,5,4,2,4,1,0.84,5,63,25,88,71.59,17,46,34,5,7,30.43,9,0,1,0,0,0,0.0,19,9,7,22,39.29,4,36.36,26,38.81,322,21.05,0,0,0,0,1,0,3,1,11,8,1,1,2,3,60.0,1,0,0,9,76,4,0,0,196,6,6,1,0,3,2,3,0,0,8.78,20.0,31.64,0,0,0,0,0,4,1,0,0,0,0,0,4,0.0,0,5,23,4,41,7,0,0,0,5,5,6,66.67,80.5,0,0,0,20,68,1,2.49,0,14,0,5
801025,Bryan Heynen,bryan-heynen,2890,KRC Genk,7.42,89.0,12,1,4,1,2,1.71,3,537,104,641,83.78,223,314,154,17,3,37.5,25,24,2,0,0,1,20.0,9,1,3,51,60.0,22,61.11,73,60.33,1109,11.11,0,0,0,0,0,0,1,0,5,4,1,0,0,32,53.33,35,0,1,11,140,8,49,27,862,25,12,0,0,7,1,5,0,0,132.38,118.0,32.7,4,0,0,0,0,14,2,0,0,0,0,0,12,0.0,0,17,8,5,48,14,0,0,0,60,16,13,52.0,1109.0,0,0,0,244,397,1,1.02,0,59,10,12
65953,Xherdan Shaqiri,xherdan-shaqiri,2501,Basel,7.41,59.3,8,3,5,1,2,2.24,5,179,65,244,73.36,52,127,91,16,3,75.0,1,0,0,0,0,7,21.88,18,6,5,24,57.14,3,50.0,27,56.25,562,16.67,1,1,0,0,4,0,3,0,10,8,0,3,0,18,50.0,3,0,0,10,116,6,37,18,360,20,4,0,0,3,0,7,0,0,59.48,47.0,30.79,1,0,0,0,0,6,4,0,0,0,0,0,7,100.0,0,16,4,32,21,3,0,0,0,36,10,1,100.0,187.33,0,0,0,63,181,2,3.2,0,21,0,8
1174937,Endrick,endrick,1649,Olympique Lyonnais,7.4,14.8,2,1,2,0,0,0.59,1,31,4,35,88.57,3,28,22,5,2,40.0,0,1,0,0,0,1,12.5,8,2,2,5,62.5,3,75.0,8,66.67,157,12.5,0,0,0,0,1,0,0,1,0,8,0,1,0,3,75.0,0,0,0,0,21,1,5,4,74,3,1,0,0,0,0,4,0,0,16.01,23.0,31.97,0,0,0,0,0,2,0,0,0,0,0,0,2,0.0,0,5,5,8,4,1,0,0,0,4,2,0,0.0,157.0,0,0,0,3,32,1,0.32,0,1,0,2
944458,Paulinho,paulinho,1289,FC Midtjylland,7.4,7.4,1,1,0,0,0,0.01,1,13,2,15,86.67,6,7,2,0,0,0.0,1,0,0,0,0,0,0.0,1,1,0,1,100.0,0,0.0,1,100.0,23,100.0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,100.0,0,0,0,0,4,0,1,1,23,0,0,0,0,0,0,0,0,0,3.1,8.0,31.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,2,0,0,0,0,0,1,1,0,0.0,23.0,0,0,0,7,8,0,0.14,0,2,0,1
1125779,Sampson Dweh,sampson-dweh,4502,FC Viktoria Plzeň,7.4,66.6,9,0,0,1,1,0.17,1,360,63,423,85.11,251,109,34,2,3,100.0,36,24,4,0,0,0,0.0,8,3,4,46,69.7,35,63.64,81,66.94,840,0.0,0,0,0,0,0,0,0,0,6,2,0,0,0,30,51.72,61,0,1,3,86,0,30,11,630,7,14,0,0,3,0,1,0,0,86.61,98.0,34.87,5,0,0,0,0,5,0,0,0,0,0,0,9,0.0,0,2,3,6,40,20,0,0,0,58,5,16,44.44,0.0,0,0,0,270,153,0,0.71,2,52,7,9
1101753,Daniil Khudyakov,daniil-khudyakov,2051,SK Sturm Graz,7.4,14.8,2,0,0,0,0,0.0,0,20,35,55,36.36,16,4,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,180,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,27.08,0,0,0,0,35,0,4,1,68,0,0,0,0,0,0,0,0,8,5.4,0.0,20.0,1,0,0,6,2,3,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,48,3,0,0.0,0.0,0,1,2,25,30,1,,12,17,0,2
827424,Idan Nachmias,idan-nachmias,43840,Ludogorets,7.4,14.8,2,0,0,0,0,0.02,0,63,11,74,85.14,40,23,8,2,1,100.0,3,1,0,0,0,0,0.0,1,1,0,5,83.33,3,50.0,8,66.67,135,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,54.55,12,0,0,0,11,0,8,6,97,1,1,0,0,0,0,0,0,0,13.36,23.0,32.07,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,0,2,1,0,4,3,0,0,0,11,2,1,33.33,0.0,0,0,0,45,29,0,0.04,0,3,2,2
548660,Philip Billing,philip-billing,1289,FC Midtjylland,7.39,66.5,9,1,3,1,2,1.44,3,245,53,298,82.21,130,115,50,6,6,66.67,22,11,3,0,0,3,60.0,5,2,2,35,58.33,20,64.52,55,60.44,703,20.0,0,0,0,0,0,0,1,0,5,0,0,1,0,18,69.23,26,0,0,6,75,0,23,18,426,7,14,0,0,2,1,1,0,0,75.43,125.0,33.45,3,0,0,0,0,6,0,0,0,0,0,0,9,0.0,0,6,9,5,36,11,0,0,0,26,6,11,50.0,703.0,0,0,0,146,152,2,0.52,0,38,3,9
37813,Marwin Hitz,marwin-hitz,2501,Basel,7.39,51.7,7,0,0,0,0,0.0,0,139,41,180,77.22,127,12,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,4,100.0,4,100.0,585,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,50.0,9,1,0,0,42,0,21,11,258,0,0,0,0,0,0,0,0,31,12.54,0.0,21.42,1,1,1,28,3,8,3,3,1,1,7,0,7,0.0,0,0,0,0,0,0,0,0,0,76,11,0,0.0,0.0,0,1,10,144,36,1,,27,55,0,7
256219,Paulo Dybala,paulo-dybala,2702,AS Roma,7.38,29.5,4,1,4,0,1,1.18,2,87,19,106,82.08,19,68,46,11,6,66.67,2,0,0,0,0,4,33.33,4,2,0,12,57.14,1,50.0,13,56.52,206,25.0,1,1,0,0,0,0,1,0,2,2,0,1,0,5,62.5,0,0,0,4,42,1,8,5,161,4,1,0,0,1,1,2,0,0,24.69,35.0,34.04,0,0,0,0,0,1,1,0,0,0,0,0,2,100.0,0,11,9,12,10,1,0,0,0,8,2,2,100.0,206.0,0,0,0,23,83,1,1.09,0,9,0,4
877036,Anass Zaroury,anass-zaroury,3248,Panathinaikos FC,7.37,73.7,10,4,3,0,1,1.65,5,229,62,291,78.69,78,151,83,11,17,54.84,8,4,1,0,1,9,23.08,17,4,7,44,53.01,5,35.71,49,50.52,661,23.53,0,0,0,0,0,0,3,1,5,12,0,2,2,9,52.94,6,0,0,7,131,4,25,11,481,19,10,0,0,8,0,6,0,0,71.68,102.0,33.2,2,0,0,0,0,5,1,0,0,0,0,0,8,0.0,0,11,31,39,48,9,0,0,0,17,6,6,75.0,165.25,1,0,0,91,200,1,0.92,0,23,1,10
1014540,Ruben Kluivert,ruben-kluivert,1649,Olympique Lyonnais,7.37,44.2,6,1,0,1,0,0.11,1,330,20,350,94.29,244,86,17,1,0,0.0,11,4,2,0,0,1,100.0,5,3,2,16,64.0,10,76.92,26,68.42,447,20.0,0,0,0,0,0,0,1,0,4,1,1,0,0,15,68.18,15,0,0,2,29,0,12,7,429,5,4,0,0,3,0,0,0,0,48.11,79.0,35.66,3,0,0,0,0,4,0,0,0,0,0,0,5,0.0,0,1,0,1,12,3,0,0,0,22,4,6,54.55,447.0,0,0,0,250,100,1,0.63,0,27,5,6
947842,Mike Eerdhuijzen,mike-eerdhuijzen,2948,FC Utrecht,7.35,14.7,2,0,0,0,0,0.01,0,111,12,123,90.24,87,24,5,0,1,100.0,3,1,0,0,0,0,0.0,0,0,0,4,66.67,3,60.0,7,63.64,162,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45.45,11,0,0,0,12,0,8,4,144,0,1,0,0,1,0,0,0,0,15.23,17.0,31.42,0,0,0,0,0,1,1,0,0,0,0,0,2,0.0,0,0,1,0,4,2,0,0,0,11,2,0,0.0,0.0,0,0,0,91,32,0,,0,9,2,3
331737,Youri Tielemans,youri-tielemans,40,Aston Villa,7.34,66.1,9,2,5,1,3,2.06,5,302,37,339,89.09,142,160,87,17,4,66.67,11,5,2,0,0,8,33.33,8,4,3,23,45.1,7,53.85,30,46.88,641,25.0,0,0,0,0,0,0,1,1,4,4,0,0,2,17,70.83,10,0,1,7,67,4,31,20,441,8,10,0,0,9,0,1,0,0,71.31,74.0,32.96,2,0,0,0,0,2,0,0,0,0,0,0,7,0.0,0,17,6,24,34,6,0,0,0,24,2,6,54.55,320.5,0,0,0,152,187,0,0.65,0,21,2,9
860306,Oliver Christensen,oliver-christensen,2051,SK Sturm Graz,7.34,36.7,5,0,0,0,0,0.0,0,89,43,132,67.42,79,10,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,100.0,1,50.0,2,66.67,450,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,27.12,7,1,0,0,45,0,5,2,176,1,0,0,1,0,0,0,0,18,,,,1,1,1,13,4,6,0,5,1,1,0,0,5,0.0,0,0,0,0,1,1,0,0,0,59,6,0,0.0,0.0,0,0,5,88,44,0,,22,34,0,5
980327,Tetê,tete,3248,Panathinaikos FC,7.33,44.0,6,0,0,4,2,1.1,2,171,39,210,81.43,43,128,88,12,13,72.22,5,2,1,0,0,5,22.73,23,7,13,25,55.56,2,28.57,27,51.92,473,0.0,0,0,0,0,0,0,0,0,13,10,0,0,0,8,66.67,2,0,0,9,83,2,13,6,319,7,2,1,0,5,1,3,0,0,44.18,46.0,30.67,1,0,0,0,0,5,1,0,0,0,0,0,6,0.0,0,12,18,22,25,5,0,0,0,12,6,1,20.0,0.0,0,0,0,51,159,1,1.7,0,21,0,6
142259,Matthias Ginter,matthias-ginter,2538,SC Freiburg,7.33,109.9,15,2,1,2,2,0.91,4,718,104,822,87.35,458,260,86,6,1,33.33,18,15,1,0,0,0,0.0,14,6,4,28,58.33,37,62.71,65,60.75,1350,14.29,0,0,0,0,0,0,2,0,11,3,2,0,0,49,44.55,75,0,0,1,120,2,85,39,1002,10,11,0,0,6,0,4,1,0,132.49,81.0,33.46,5,0,0,0,0,11,2,0,0,0,0,0,15,0.0,0,5,3,4,42,22,0,0,0,110,13,11,61.11,675.0,0,0,0,488,334,3,1.39,0,45,10,15
1165457,Andreas Tetteh,andrews-tetteh,3248,Panathinaikos FC,7.33,29.3,4,3,0,1,0,0.33,3,44,28,72,61.11,12,32,21,5,6,50.0,3,0,0,0,0,0,0.0,9,5,3,18,41.86,16,40.0,34,40.96,367,33.33,0,0,0,0,0,0,3,0,5,4,1,0,2,1,50.0,3,0,0,11,65,0,2,2,157,10,5,0,0,3,1,1,0,0,38.16,76.0,32.58,0,0,0,0,0,4,2,0,0,0,0,0,4,0.0,0,5,12,3,49,24,0,0,0,2,6,2,66.67,122.33,0,0,0,14,58,1,1.09,0,5,0,4
250223,John McGinn,john-mcginn,40,Aston Villa,7.32,87.8,12,5,1,2,2,1.21,7,193,44,237,81.43,82,111,54,9,4,44.44,9,3,3,0,0,10,31.25,12,7,2,28,45.9,4,80.0,32,48.48,715,41.67,0,0,0,0,0,0,4,1,8,4,0,4,1,15,68.18,5,0,0,13,99,3,24,11,372,15,13,0,0,3,1,3,0,0,78.54,83.0,34.48,2,0,0,0,0,2,0,0,0,0,0,0,8,0.0,0,9,9,32,34,1,0,0,0,22,2,8,88.89,143.0,0,0,0,89,148,1,1.56,0,35,1,12
903324,Kerem Aktürkoğlu,kerem-akturkoglu,3052,Fenerbahçe,7.31,65.8,9,6,2,2,1,1.27,7,127,45,172,73.84,34,93,56,12,6,35.29,9,2,1,0,0,7,25.93,20,10,4,23,47.92,4,36.36,27,45.76,700,30.0,2,2,1,0,0,0,6,0,14,6,0,1,5,4,44.44,1,0,0,7,110,3,8,4,314,8,3,0,0,4,2,6,1,0,75.42,136.0,34.92,0,0,0,0,0,7,1,0,0,0,0,0,9,100.0,0,11,17,27,32,7,0,0,0,9,8,5,55.56,116.67,0,0,0,51,121,1,4.09,0,26,0,9
1126779,Williot Swedberg,williot-swedberg,2821,Celta Vigo,7.31,73.1,10,5,2,4,2,0.54,7,107,31,138,77.54,38,69,40,7,3,33.33,19,0,4,0,0,1,14.29,12,10,1,33,52.38,3,37.5,36,50.7,584,41.67,0,0,0,0,0,0,5,0,12,0,0,2,3,1,25.0,3,0,0,11,67,3,2,1,236,11,9,0,0,5,2,1,0,0,69.63,138.0,33.83,0,0,0,0,0,4,2,0,0,0,0,0,8,0.0,0,7,9,7,35,5,0,0,0,4,6,8,42.11,116.8,0,0,0,46,92,0,3.3,0,17,0,10
1128120,Petar Stanić,petar-stanic,43840,Ludogorets,7.3,73.0,10,7,3,4,1,1.63,8,257,41,298,86.24,121,136,74,23,10,37.04,10,6,1,0,0,13,27.66,25,14,6,41,47.13,4,36.36,45,45.92,858,28.0,3,3,0,0,0,0,6,1,12,13,0,0,7,9,45.0,7,0,0,13,131,4,24,11,509,21,10,0,0,6,1,5,1,0,96.2,132.0,31.84,1,0,0,0,0,16,1,0,0,0,0,0,10,100.0,0,22,27,47,53,7,0,0,0,20,17,6,60.0,122.57,0,0,0,131,167,1,5.24,0,34,1,10
329245,Talisca,talisca,3052,Fenerbahçe,7.3,58.4,8,4,2,1,1,0.46,5,168,37,205,81.95,58,110,65,7,3,60.0,13,3,1,0,0,0,0.0,26,13,8,25,56.82,6,46.15,31,54.39,495,15.38,0,0,0,0,0,0,4,0,11,15,1,1,2,20,86.96,5,0,0,8,64,2,27,20,304,9,6,0,0,4,0,5,0,0,50.07,45.0,30.71,1,0,0,0,0,4,1,0,0,0,0,0,6,0.0,0,7,5,0,26,7,0,0,0,23,5,8,61.54,123.75,0,0,0,70,135,1,2.91,0,24,0,8
1425366,Kerim Alajbegović,kerim-alajbegovic,2046,Red Bull Salzburg,7.3,51.1,7,2,1,0,1,0.97,3,133,28,161,82.61,41,92,58,5,14,77.78,5,0,0,0,0,4,18.18,17,5,8,33,56.9,0,0.0,33,55.93,394,11.76,0,0,0,0,0,0,0,2,4,13,0,1,1,3,33.33,4,0,0,9,72,7,8,2,270,14,7,1,0,5,0,4,0,0,39.85,58.0,31.9,0,0,0,0,0,4,2,0,0,0,0,0,4,0.0,0,5,18,22,26,1,0,0,0,9,6,3,60.0,197.0,0,0,0,45,116,1,0.62,0,20,0,7
1146549,Mikel Gogorza,mikel-gogorza,1289,FC Midtjylland,7.3,29.2,4,1,1,0,1,0.8,2,34,7,41,82.93,14,20,12,5,2,50.0,2,1,1,0,0,4,50.0,4,1,2,7,50.0,1,33.33,8,47.06,153,25.0,0,0,0,0,1,0,1,0,2,2,0,0,1,1,100.0,1,0,0,3,27,2,4,3,82,3,1,0,0,1,0,1,0,0,11.53,29.0,30.57,0,0,0,0,0,1,0,0,0,0,0,0,2,0.0,0,5,4,8,9,2,0,0,0,1,1,2,100.0,153.0,0,0,0,15,26,1,0.25,0,6,0,4
852404,Mattéo Guendouzi,matteo-guendouzi,3052,Fenerbahçe,7.3,14.6,2,0,0,0,0,0.05,0,140,6,146,95.89,76,64,19,0,1,100.0,3,1,1,0,0,0,0.0,0,0,0,9,69.23,0,0.0,9,64.29,180,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,80.0,5,0,1,1,11,0,7,4,170,5,2,0,0,1,0,0,0,0,20.25,18.0,31.78,0,0,0,0,0,3,1,0,0,0,0,0,2,0.0,0,0,1,0,5,1,0,0,0,15,4,1,33.33,0.0,0,0,0,78,68,0,,0,5,1,2
238612,Chancel Mbemba,chancel-mbemba,1643,Lille,7.28,58.2,8,0,0,2,1,0.08,1,404,48,452,89.38,299,105,25,4,0,0.0,13,11,0,0,0,0,0.0,4,3,0,21,84.0,22,66.67,43,74.14,705,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,30,61.22,48,0,1,0,58,0,25,12,565,8,2,0,0,2,0,1,0,0,30.12,46.0,32.68,2,0,0,0,0,7,0,0,0,0,0,0,7,0.0,0,4,0,3,15,11,0,0,0,49,7,10,76.92,0.0,0,0,0,312,140,1,0.44,9,32,4,8
1002007,Giannis Konstantelias,konstantelias-giannis,3251,PAOK,7.27,50.9,7,2,3,2,0,1.02,2,136,25,161,84.47,34,102,64,7,18,64.29,6,4,0,0,1,1,100.0,10,8,1,35,46.67,1,25.0,36,45.57,450,20.0,0,0,2,0,0,0,2,0,8,2,0,0,2,7,53.85,0,0,0,16,65,6,16,8,270,12,10,0,0,4,1,1,0,0,39.95,96.0,34.27,0,0,0,0,0,8,1,0,0,0,0,0,5,0.0,0,7,28,1,43,3,0,0,0,13,9,4,66.67,225.0,1,0,0,37,124,1,1.0,0,23,0,7
791046,Dominik Greif,dominik-greif,1649,Olympique Lyonnais,7.27,43.6,6,0,0,0,0,0.01,0,188,27,215,87.44,176,12,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,540,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,47.92,3,0,0,0,29,0,19,14,270,0,0,0,0,0,0,0,0,22,11.04,0.0,21.73,3,0,0,15,7,5,0,1,2,2,4,0,6,0.0,0,0,0,0,0,0,0,0,0,48,5,0,0.0,0.0,0,0,7,182,33,0,,19,40,0,6
976037,Jakub Kiwior,jakub-kiwior,3002,FC Porto,7.26,58.1,8,0,0,0,0,0.6,0,469,49,518,90.54,292,177,61,2,6,85.71,10,10,1,0,0,3,37.5,10,2,4,20,60.61,14,66.67,34,62.96,617,0.0,0,0,0,0,1,0,0,0,4,6,0,0,0,26,61.9,24,0,2,2,61,3,28,13,621,4,4,0,0,6,1,4,0,0,68.02,93.0,34.46,2,0,0,0,0,4,1,0,0,0,0,0,6,0.0,0,2,7,8,20,7,0,0,0,42,5,9,90.0,0.0,0,0,0,306,212,2,0.54,8,20,7,8
603946,Matheus,matheus,5149,FK Crvena zvezda,7.25,72.5,10,0,0,0,0,0.02,0,277,96,373,74.26,235,42,7,1,2,100.0,0,0,2,0,0,0,0.0,0,0,0,7,87.5,5,100.0,12,92.31,930,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,45.03,6,0,2,0,100,0,39,26,477,9,0,0,0,1,0,0,0,24,11.14,1.0,26.96,5,1,0,13,11,7,1,2,12,11,10,0,10,0.0,0,1,2,0,1,0,0,0,0,171,8,0,0.0,0.0,0,0,5,259,114,0,,50,100,0,10
