player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1493213,Marciano,marciano,2858,Almería,6.48,0,0.03,0,0,0,60.87
1116987,Alejo Véliz,alejo-veliz,2833,Sevilla,6.48,0,0.23,0,1,0,66.67
1063235,Mohamed Ali Cho,mohamed-ali-cho,2824,Real Sociedad,6.47,0,0.39,7,4,0,67.27
576276,Domingos Duarte,domingos-duarte,2859,Getafe,6.47,0,0.27,1,7,0,77.66
377206,Daley Sinkgraven,daley-sinkgraven,6577,UD Las Palmas,6.46,0,0.0,0,11,0,87.29
1171451,Nico Paz,nico-paz,2829,Real Madrid,6.45,0,0.08,0,0,0,78.26
856062,Martin Hongla,martin-hongla,33779,Granada,6.45,0,0.18,0,7,0,84.53
980732,Adrià Altimira,altimira-adria,2819,Villarreal,6.45,0,0.03,11,16,0,83.5
1495844,Mikel Jauregizar,mikel-jauregizar,2825,Athletic Club,6.44,0,0.03,1,0,0,75.0
910023,Arnau Puigmal,arnau-puigmal,2858,Almería,6.44,0,0.0,2,2,0,77.03
355048,Jesús Vallejo,jesus-vallejo,33779,Granada,6.43,0,0.0,1,3,0,91.36
1213236,Abde Raihani,abde-raihani,2836,Atlético Madrid,6.4,0,,0,0,0,0.0
1830852,Yassin Tallal,tallal-yassin,2859,Getafe,6.4,0,,0,0,0,0.0
1100596,Xabi Huarte,xabi-huarte,2820,Osasuna,6.4,0,,0,0,0,100.0
344205,Wilson Manafá,wilson-manafa,33779,Granada,6.4,0,0.01,6,6,0,76.53
360938,Yassine Bounou,bono,2833,Sevilla,6.4,0,0.0,0,0,0,59.26
1119693,Tomás Mendes,tomas-mendes,2885,Deportivo Alavés,6.4,0,0.0,0,0,0,66.67
1170458,Alberto Dadie,alberto-dadie,2824,Real Sociedad,6.4,0,0.0,0,2,0,50.0
941464,Federico Gattoni,federico-gattoni,2833,Sevilla,6.4,0,0.0,0,1,0,75.0
942335,Kamil Piątkowski,kamil-piatkowski,33779,Granada,6.36,0,0.8,1,18,0,86.28
31828,Raúl Fernández,raul-fernandez,33779,Granada,6.35,0,0.0,0,0,0,62.11
996932,Pablo Gozálbez,pablo-gozalbez,2828,Valencia,6.32,0,0.02,0,1,0,53.33
965832,Dani Cárdenas,dani-cardenas,2818,Rayo Vallecano,6.3,0,,0,0,0,60.0
1134642,Jorge Moreno,jorge-moreno,2820,Osasuna,6.3,0,,0,0,0,33.33
1084746,Santi García,santi-garcia,2859,Getafe,6.3,0,0.0,0,1,0,85.71
1018197,Unai Ropero,unai-ropero,2885,Deportivo Alavés,6.3,0,0.0,0,0,0,100.0
1136806,Nabil Aberdin,nabil-aberdin,2859,Getafe,6.25,0,,0,0,0,75.95
141655,Víctor Díaz,victor-diaz,33779,Granada,6.25,0,0.0,1,5,0,65.22
863276,Daniel Fuzato,daniel-fuzato,2859,Getafe,6.2,0,,0,0,0,44.44
1089161,Miguel Ángel Brau,miguel-angel-brau,33779,Granada,6.2,0,,1,1,0,75.0
368922,Aarón Escandell,aaron-escandell,6577,UD Las Palmas,6.2,0,,0,0,0,72.0
1010505,Gabri Veiga,gabri-veiga,2821,Celta Vigo,6.1,0,0.0,0,0,0,75.0
1004239,Adrià Bosch,adria-miquel-bosch-sanchis,33779,Granada,6.1,0,0.0,0,1,0,78.57
758608,Çağlar Söyüncü,caglar-soyuncu,2836,Atlético Madrid,6.1,0,0.0,1,1,0,87.65
1085569,Max Svensson,max-svensson,2820,Osasuna,0.0,0,,0,1,0,0.0
1865387,Borja Vázquez,borja-vazquez,4488,Cádiz,0.0,0,,0,1,0,100.0
1154587,Álvaro Rodriguez,alvaro-rodriguez,2829,Real Madrid,0.0,0,0.0,2,0,0,0.0
1432130,Moussa Diakité,moussa-diakite,4488,Cádiz,0.0,0,0.0,0,0,0,0.0
