player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1103233,Etienne Eto'o Pineda,etienne-etoo-pineda,2818,Rayo Vallecano,6.45,0,,0,0,0,20.0
97951,Stole Dimitrievski,stole-dimitrievski,2828,Valencia,6.45,0,,0,0,0,39.81
1168094,Abdoulaye Keita,abdoulaye-keita,2859,Getafe,6.43,0,0.05,1,2,0,56.0
1636036,Aboubacar Bassinga,aboubacar-bassinga,6577,UD Las Palmas,6.4,0,,0,0,0,50.0
1605227,Aingeru Olabarrieta,olabarrieta-aingeru,2825,Athletic Club,6.4,0,,1,0,0,64.29
1521658,Daniel Requena,daniel-requena,2819,Villarreal,6.4,0,,0,0,0,80.0
913732,Javi Martínez,javi-martinez,2820,Osasuna,6.4,0,,0,0,0,100.0
2032380,Arturo Rodríguez,arturo-rodriguez,6577,UD Las Palmas,6.4,0,,0,0,0,100.0
2161820,José Carlo González,jose-carlos-gonzalez,6577,UD Las Palmas,6.4,0,,0,0,0,88.89
1841365,Rafael Bauzà,rafael-bauza,2814,Espanyol,6.4,0,0.06,1,5,0,85.19
862464,Antonio Candela,antonio-candela,2831,Real Valladolid,6.38,0,0.04,6,9,0,80.67
844752,Nacho Vidal,nacho-vidal,2820,Osasuna,6.38,0,,2,2,0,77.14
796320,Joseph Aidoo,joseph-aidoo,2831,Real Valladolid,6.34,0,0.04,1,6,0,89.06
1493226,Fran González,gonzalez-fran,2829,Real Madrid,6.3,0,,0,0,0,94.12
800349,Maximiliano Caufriez,maximiliano-caufriez,2828,Valencia,6.3,0,,0,1,0,78.57
1182710,Raúl Chasco,raul-chasco,2831,Real Valladolid,6.3,0,,0,4,0,66.67
1145642,Víctor Muñoz,victor-munoz,2829,Real Madrid,6.3,0,0.49,0,0,0,100.0
1158547,Leandro Antonetti,leandro-antonetti,2833,Sevilla,6.3,0,0.14,0,0,0,50.0
336851,Henrique,henrique,2831,Real Valladolid,6.3,0,0.03,3,6,0,86.78
846492,Luca De La Torre,luca-de-la-torre,2821,Celta Vigo,6.2,0,,0,0,0,80.0
1391487,Malcom Ares,malcom-ares,2825,Athletic Club,6.2,0,,0,0,0,62.5
330675,Unai García,unai-garcia,2820,Osasuna,6.2,0,,0,0,0,94.74
1657026,Rodrigo Abajas,rodrigo-abajas,2828,Valencia,6.2,0,0.07,1,3,0,55.0
801391,Kenedy,kenedy,2831,Real Valladolid,6.2,0,0.03,0,0,0,50.0
1142235,Arnau Rafús,arnau-rafus,2831,Real Valladolid,6.0,0,,0,0,0,73.68
1893819,Valentin Pezzolesi,valentin-pezzolesi,6577,UD Las Palmas,4.5,0,,0,0,0,40.0
1546404,Daniel Yáñez,daniel-yanez,2829,Real Madrid,0.0,0,,0,0,0,0.0
1108451,Tadeo Allende,tadeo-allende,2821,Celta Vigo,0.0,0,,0,0,0,33.33
1526535,Lorenzo Aguado,lorenzo-aguado-herrera,2829,Real Madrid,0.0,0,,0,0,0,0.0
