player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
804430,Ali Gabr,ali-gabr,175002,Pyramids FC,7.6,22.8,3,1,0,0,0,0.04,1,214,22,236,90.68,145,69,12,1,1,100.0,2,1,2,0,0,0,0.0,2,1,1,4,57.14,15,78.95,19,73.08,270,50.0,0,0,0,1,0,0,1,0,2,0,1,0,0,11,47.83,15,0,0,0,22,0,9,5,263,1,2,0,0,2,0,0,0,0,,,,1,0,0,0,0,2,0,0,0,0,0,0,3,0.0,0.0,1,1,0,7,4,0,0,0,23,2,2,100.0,270.0,0,0,0,154,82,0,0.3,0,15,2,3
2610837,Youssef Galal,youssef-galal,265830,Modern Sport FC,7.6,7.6,1,1,0,0,0,0.0,1,7,1,8,87.5,3,4,3,0,0,0.0,0,1,0,0,0,0,0.0,1,1,0,0,0.0,0,0.0,0,0.0,11,100.0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,0,0,0,0,1,0,1,1,10,0,1,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0.0,11.0,0,0,0,3,5,0,0.05,0,0,0,1
919642,Mohamed Chibi,chibi-mohamed,175002,Pyramids FC,7.57,166.5,22,2,6,0,6,6.81,8,951,233,1184,80.32,403,548,325,67,15,53.57,28,21,3,0,1,53,23.87,15,5,6,68,60.18,14,53.85,82,58.99,1961,13.33,0,0,1,0,3,0,1,1,4,11,0,0,2,123,59.42,26,0,1,8,493,4,191,107,1838,25,15,1,0,10,1,4,0,0,,,,6,0,0,0,0,18,0,0,0,0,0,0,22,0.0,0.0,67,28,222,57,12,0,0,0,207,18,22,78.57,980.5,1,0,0,454,730,7,0.78,0,113,0,22
1119721,Ahmed Nader El Sayed,ahmed-nader-el-sayed,373168,ZED FC,7.4,14.8,2,0,0,0,0,0.01,0,36,14,50,72.0,30,6,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,180,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,40.91,1,0,0,0,14,0,2,0,68,0,0,0,0,0,0,0,0,7,,,,1,0,0,5,2,1,0,1,0,0,1,0,2,0.0,0.0,0,0,0,0,0,0,0,0,22,1,0,0.0,0.0,0,0,0,32,18,0,,8,19,0,2
967032,Emam Ashour,emam-ashour,6910,Al Ahly FC,7.39,96.1,13,2,4,0,4,2.54,6,406,83,489,83.03,107,299,171,24,18,45.0,21,9,0,0,0,3,18.75,36,9,17,66,55.0,11,50.0,77,54.23,974,5.56,0,0,1,0,0,0,2,0,13,23,1,0,1,32,68.09,6,0,0,14,173,11,37,20,733,27,10,1,0,8,0,10,0,0,,,,4,0,0,0,0,6,2,0,0,0,0,0,11,0.0,0.0,24,40,16,65,11,0,0,0,47,8,17,80.95,487.0,0,0,0,118,371,3,1.92,0,69,2,13
560158,Mohamed Awad,mohamed-awad,42368,Zamalek SC,7.3,7.3,1,0,0,0,0,0.0,0,7,12,19,36.84,3,4,2,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,90,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,25.0,2,0,0,0,12,0,0,0,32,0,1,0,0,0,0,0,0,5,,,,1,1,1,2,3,0,0,0,0,0,1,0,1,0.0,0.0,0,0,0,1,0,0,0,0,16,0,0,0.0,0.0,0,0,0,3,16,0,,9,9,0,1
2611010,Segun Oloruntoba,paul-oluwasegun,35187,Al-Ittihad Alexandria,7.3,7.3,1,0,0,0,0,0.0,0,2,0,2,100.0,0,2,0,0,0,0.0,3,0,0,0,0,0,0.0,0,0,0,3,100.0,0,0.0,3,100.0,9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,1,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,33.33,0.0,0,0,0,0,2,0,,1,0,1,1
1063327,Hossam Abdelmaguid,hossam-abdelmaguid,42368,Zamalek SC,7.29,182.2,25,4,1,2,0,0.67,4,1228,211,1439,85.34,850,378,99,5,1,100.0,19,22,3,0,0,1,33.33,26,7,15,34,53.97,80,73.39,114,66.28,2211,15.38,5,3,0,0,1,0,4,0,22,4,1,0,3,105,45.85,130,0,0,6,235,0,124,52,1718,14,19,1,0,4,2,4,0,0,,,,14,0,0,0,0,14,0,0,0,0,0,0,25,60.0,0.0,5,1,3,58,29,0,1,1,229,14,13,68.42,552.75,0,0,0,920,519,0,5.08,36,71,13,25
918506,Mohanad Lasheen,mohanad-lasheen,175002,Pyramids FC,7.28,174.7,24,0,2,0,2,1.54,2,902,177,1079,83.6,398,504,218,21,19,61.29,57,21,0,0,0,3,17.65,24,4,15,114,68.26,32,68.09,146,68.22,2080,0.0,0,0,0,0,0,0,0,0,6,18,0,0,0,99,60.37,35,0,0,11,244,5,127,72,1395,38,21,0,0,11,0,5,0,0,,,,7,0,0,0,0,21,0,0,0,0,0,0,23,0.0,0.0,21,31,17,68,15,0,0,0,164,21,49,85.96,0.0,0,0,0,440,639,2,0.74,0,128,8,24
936330,Hady Reyad,hady-reyad,6910,Al Ahly FC,7.27,145.3,20,2,0,0,0,0.28,2,416,186,602,69.1,238,178,80,5,0,0.0,22,22,1,0,0,0,0.0,12,2,10,35,76.09,75,68.81,110,70.97,1741,16.67,0,0,0,2,0,0,2,0,11,1,1,1,0,96,44.24,164,0,0,1,197,1,118,61,910,13,8,0,0,1,1,0,0,0,,,,7,0,0,0,0,17,1,0,0,0,0,0,18,0.0,0.0,5,2,3,45,34,0,0,0,217,18,17,77.27,870.5,0,0,0,293,309,2,1.51,0,42,21,20
1013699,Marwan Attia,attia-marwan,6910,Al Ahly FC,7.26,152.4,21,0,0,0,0,1.57,0,1093,196,1289,84.79,413,680,315,20,5,38.46,47,17,3,0,0,4,28.57,25,8,6,65,56.03,8,33.33,73,52.14,1728,0.0,0,0,0,0,1,0,0,0,1,24,0,0,0,152,64.68,14,0,0,5,242,5,174,108,1509,13,24,0,0,14,1,11,0,0,,,,6,0,0,0,0,14,3,0,0,0,0,0,20,0.0,0.0,20,13,14,67,16,0,0,0,235,17,35,74.47,0.0,0,0,0,451,838,2,0.83,3,112,3,21
198472,Abdallah El-Said,abdallah-el-said,42368,Zamalek SC,7.25,174.0,24,2,2,0,2,4.38,4,807,156,963,83.8,330,477,253,50,15,65.22,26,9,5,0,0,42,44.68,22,8,5,58,55.24,10,45.45,68,53.54,1804,9.09,2,2,1,0,6,0,2,0,8,14,0,0,2,88,66.67,25,0,0,13,272,5,114,66,1286,17,15,0,0,13,1,9,0,0,,,,3,0,0,0,0,13,0,0,0,0,0,0,22,100.0,0.0,50,23,94,59,12,0,0,0,132,13,19,73.08,902.0,0,0,0,368,595,5,2.6,0,88,2,24
966969,Ahmed Shousha,ahmed-shousha,58319,Ghazl El Mahalla FC,7.21,223.6,31,7,1,1,1,0.54,8,1001,307,1308,76.53,664,337,128,6,1,20.0,34,17,7,0,0,1,20.0,31,11,11,49,62.03,59,57.28,108,59.34,2790,22.58,7,6,2,0,5,0,6,1,15,16,0,0,7,196,48.88,187,0,0,6,340,1,235,121,1697,14,19,1,0,2,2,9,0,0,,,,17,0,0,0,0,23,2,0,0,0,0,0,31,85.71,0.0,6,5,5,74,44,0,0,1,401,25,30,88.24,398.57,0,0,0,743,565,5,6.44,1,115,16,31
919020,Seif Teka,seif-teka,43568,Wadi Degla,7.2,165.7,23,3,0,1,1,0.69,4,1038,225,1263,82.19,733,305,94,4,1,50.0,28,25,6,1,1,0,0.0,20,8,8,46,59.74,77,65.81,123,63.4,2006,15.0,0,0,0,3,0,0,3,0,18,2,2,1,0,120,48.98,120,0,0,4,241,3,136,68,1550,17,26,0,0,5,0,4,0,0,,,,8,0,0,0,0,17,3,0,0,0,0,0,22,0.0,0.0,4,2,2,71,40,0,0,0,245,20,21,75.0,668.67,0,0,0,827,436,4,1.9,5,86,16,23
1083289,Mohamed El-Maghrabi,mohamed-el-maghrabi,371622,Cleopatra FC,7.2,7.2,1,0,0,0,0,0.1,0,8,4,12,66.67,2,6,2,0,0,0.0,1,1,1,0,0,1,100.0,0,0,0,1,33.33,3,75.0,4,57.14,45,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,60.0,6,0,0,0,4,0,2,1,24,0,1,0,0,1,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,3,1,0,0,0,5,0,1,100.0,0.0,0,0,0,3,9,0,,0,0,0,1
1426405,Ahmed Kalosha,ahmed-kalosha,43564,ENPPI,7.18,172.4,24,3,1,1,1,1.5,4,869,219,1088,79.87,508,361,144,4,5,55.56,22,23,5,0,0,0,0.0,12,6,4,41,59.42,39,46.43,80,52.29,2071,25.0,2,1,0,0,0,0,3,0,10,2,1,0,2,158,58.74,125,0,0,5,259,0,133,84,1392,14,11,1,0,9,3,2,0,0,,,,9,0,0,0,0,21,2,0,0,0,0,0,22,50.0,0.0,4,9,8,73,45,0,1,0,269,23,18,81.82,690.33,0,0,0,596,492,3,2.22,34,74,17,24
1463559,Juan Bezerra,juan-alvina,42368,Zamalek SC,7.18,165.2,23,3,6,6,5,4.61,8,329,81,410,80.24,91,238,141,17,21,33.33,14,6,5,0,0,9,37.5,40,13,14,111,58.73,5,26.32,116,55.77,1743,7.5,0,0,1,0,1,0,3,0,33,7,0,2,1,13,65.0,4,0,0,17,207,8,28,14,749,76,10,4,0,12,7,13,0,0,,,,4,0,0,0,0,12,0,0,0,0,0,0,20,0.0,0.0,17,63,24,92,14,0,0,0,20,12,12,85.71,581.0,0,0,0,102,308,3,3.7,0,42,0,23
1094001,Ahmed Mayhoub,ahmed-mayhoub,43563,Smouha,7.18,150.8,21,0,0,0,0,0.06,0,325,217,542,59.96,249,76,28,1,0,0.0,1,0,1,0,0,0,0.0,0,0,0,12,92.31,8,100.0,20,95.24,1890,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,39.08,30,0,0,0,221,0,55,28,730,11,1,0,1,1,0,0,0,58,,,,6,2,2,38,20,16,1,18,8,8,16,0,21,0.0,0.0,1,0,0,1,0,0,0,0,348,17,1,100.0,0.0,0,0,1,290,252,4,,133,176,0,21
2127677,Abdul Rahman Mahrous,abdul-rahman-mahrous,42366,Ismaily,7.18,35.9,5,0,0,0,0,0.01,0,57,41,98,58.16,36,21,9,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,1,100.0,1,100.0,431,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,43.28,1,0,0,0,42,0,3,2,139,0,0,0,0,0,0,0,0,16,,,,1,0,0,10,6,6,1,0,1,1,5,0,4,0.0,0.0,0,0,0,0,0,0,0,0,67,7,0,0.0,0.0,0,0,3,45,53,1,,44,46,0,5
886931,Mahmoud Hamdy,mahmoud-hamdy,43560,Al-Masry,7.17,64.5,9,0,0,0,0,0.01,0,137,72,209,65.55,111,26,8,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,4,100.0,5,100.0,9,100.0,765,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,40.17,19,0,0,0,76,0,13,8,307,4,0,0,0,0,0,0,0,25,,,,5,3,0,15,10,5,0,8,7,7,6,0,9,0.0,0.0,0,0,0,0,0,0,0,0,117,5,0,0.0,0.0,0,0,0,134,75,1,,63,82,0,9
159645,Mahmoud Alaa,mahmoud-alaa,35187,Al-Ittihad Alexandria,7.16,71.6,10,3,0,1,0,0.37,3,393,130,523,75.14,271,122,36,4,1,50.0,16,8,1,0,0,0,0.0,16,7,9,21,70.0,24,68.57,45,69.23,868,18.75,1,1,0,0,0,0,3,0,15,1,0,1,1,59,38.82,44,0,0,1,139,0,75,32,639,4,8,1,0,0,0,0,0,0,,,,4,0,0,0,0,11,0,0,0,0,0,0,10,100.0,0.0,4,2,0,20,11,0,0,0,152,11,13,81.25,289.33,0,0,0,313,210,1,2.4,2,33,7,10
918592,Ahmed Samy,ahmed-samy,175002,Pyramids FC,7.15,157.4,22,0,0,0,0,0.28,0,1193,155,1348,88.5,791,402,123,1,5,71.43,20,22,9,0,0,0,0.0,15,2,10,50,66.67,63,64.29,113,65.32,1980,0.0,0,0,0,1,0,0,0,0,11,4,0,0,0,117,62.23,92,1,0,0,172,0,106,66,1592,25,18,1,0,5,1,3,0,0,,,,8,0,0,0,0,19,0,0,0,0,0,0,22,0.0,0.0,1,7,0,60,35,0,0,0,188,19,16,80.0,0.0,0,0,0,840,508,1,0.86,0,89,8,22
1117419,Ahmed El Aash,ahmed-el-aash,58319,Ghazl El Mahalla FC,7.15,235.8,33,1,0,1,0,0.82,1,951,433,1384,68.71,648,303,125,5,3,30.0,37,25,2,0,0,5,31.25,19,4,11,66,70.21,77,61.11,143,65.0,2970,5.26,0,0,0,0,0,0,1,0,11,8,0,1,0,191,38.98,209,0,0,5,476,2,339,148,1837,26,9,1,0,8,1,4,0,0,,,,18,0,0,0,0,24,2,0,0,0,0,0,33,0.0,0.0,5,10,16,77,49,0,0,0,490,26,26,70.27,2970.0,0,0,0,773,611,5,0.93,0,120,22,33
918505,Nabil Donga,nabil-donga,42368,Zamalek SC,7.13,78.4,11,0,1,0,1,0.42,1,403,66,469,85.93,201,202,75,3,4,66.67,21,11,5,0,0,0,0.0,10,1,6,38,55.88,14,73.68,52,59.77,764,0.0,0,0,0,0,0,0,0,0,4,6,0,0,0,39,60.0,18,0,0,1,81,2,54,34,584,13,15,0,0,12,1,3,0,0,,,,2,0,0,0,0,4,0,0,0,0,0,0,9,0.0,0.0,3,6,1,35,5,0,0,0,65,4,17,80.95,0.0,0,0,0,221,248,1,0.38,0,56,2,11
1101624,Mahmoud Saber,mahmoud-saber,373168,ZED FC,7.12,178.1,25,5,5,2,6,4.5,11,690,202,892,77.35,307,383,197,47,10,38.46,18,9,1,0,0,32,32.32,67,21,29,61,50.83,28,49.12,89,50.28,1850,7.46,1,0,0,1,6,0,4,1,28,39,0,2,3,67,54.92,22,0,0,14,364,4,95,43,1285,33,19,1,0,11,1,17,0,0,,,,3,0,0,0,0,18,2,0,0,0,0,0,21,0.0,0.0,47,26,99,88,29,0,1,0,122,20,12,66.67,370.0,0,0,0,343,549,2,4.47,0,89,2,26
873548,Nasser Maher,nasser-maher,175002,Pyramids FC,7.12,185.2,26,9,2,1,2,3.52,11,666,127,793,83.98,220,446,244,38,19,46.34,18,6,1,0,0,24,30.77,40,18,17,67,52.76,8,32.0,75,49.34,1996,22.5,2,2,2,0,0,0,9,0,27,13,0,1,8,28,62.22,12,0,0,21,284,8,49,30,1144,30,12,0,0,7,3,5,0,0,,,,1,0,0,0,0,17,0,0,0,0,0,0,24,100.0,0.0,38,41,78,77,17,0,0,0,45,17,15,83.33,221.78,0,0,0,238,555,3,4.72,0,63,1,26
1836911,Hamdi Marcelo,marcelo,265830,Modern Sport FC,7.11,71.1,10,2,0,0,0,0.58,2,182,78,260,70.0,81,101,40,4,3,37.5,11,3,5,0,0,7,20.0,8,2,4,30,65.22,7,58.33,37,63.79,697,25.0,0,0,0,0,0,0,2,0,3,5,0,2,0,29,39.73,30,0,0,1,149,0,35,15,479,16,6,0,0,5,0,2,0,0,,,,4,0,0,0,0,1,1,0,0,0,0,0,8,0.0,0.0,4,8,35,21,5,0,0,0,73,2,7,63.64,348.5,0,0,0,104,156,0,0.36,0,26,1,10
934538,Mahmoud El-Gazzar,mahmoud-el-gazzar,266626,National Bank of Egypt,7.1,149.1,21,1,0,0,0,0.24,1,962,106,1068,90.07,698,264,64,2,2,100.0,25,17,1,0,0,0,0.0,9,2,4,40,66.67,39,60.0,79,63.2,1721,11.11,0,0,0,0,0,0,0,1,1,8,0,0,1,78,59.09,101,0,0,3,121,0,32,16,1304,13,9,0,0,8,0,3,0,0,,,,5,0,0,0,0,12,6,0,0,0,0,0,19,0.0,0.0,2,2,2,46,26,0,0,0,132,18,22,88.0,1721.0,0,0,0,735,333,1,0.23,0,69,17,21
918825,Mahmoud Shaaban,mahmoud-shaaban,265830,Modern Sport FC,7.1,28.4,4,0,1,0,1,0.73,1,48,30,78,61.54,26,22,11,5,1,20.0,5,1,0,0,0,6,40.0,0,0,0,9,50.0,7,63.64,16,55.17,274,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,44.44,8,0,0,1,57,1,12,4,161,3,4,1,0,0,1,0,0,0,,,,1,0,0,0,0,2,0,0,0,0,0,0,3,0.0,0.0,5,5,15,13,4,0,0,0,18,2,4,80.0,0.0,0,0,0,39,39,0,,0,10,0,4
2610804,Youssef Ashraf,youssef-ashraf,373168,ZED FC,7.1,7.1,1,0,0,0,0,0.0,0,18,4,22,81.82,12,6,0,0,0,0.0,4,0,0,0,0,0,0.0,0,0,0,5,83.33,1,50.0,6,75.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33.33,6,0,0,0,5,0,1,1,37,1,0,0,0,1,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0,0,0,2,1,0,0,0,6,1,3,75.0,0.0,0,0,0,13,9,0,,0,1,0,1
2205136,Hesham Wael,hesham-wael,43565,El Gouna FC,7.1,7.1,1,0,0,0,0,0.16,0,15,2,17,88.24,10,5,4,0,1,100.0,0,0,0,0,0,1,50.0,0,0,0,1,50.0,1,100.0,2,66.67,46,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,5,0,1,0,24,0,1,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,2,1,0,0,0,0,1,0,0,0.0,0.0,0,0,0,11,6,0,,0,0,1,2
159681,Mohamed Sobhi,mohamed-sobhi,42368,Zamalek SC,7.1,106.5,15,0,0,0,0,0.1,0,323,108,431,74.94,278,45,15,1,0,0.0,0,0,3,0,0,0,0.0,0,0,0,11,84.62,10,100.0,21,91.3,1324,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,42.61,10,0,0,0,114,0,54,30,566,11,0,0,0,1,0,0,0,28,,,,7,2,0,16,12,10,0,3,5,5,17,0,15,0.0,0.0,1,1,0,2,0,0,0,0,176,10,0,0.0,0.0,0,0,1,306,125,0,,75,123,0,15
1049129,Yassin Marei,yassin-marei,6910,Al Ahly FC,7.09,134.8,19,3,0,0,0,0.75,3,881,117,998,88.28,588,293,87,8,0,0.0,20,6,2,1,1,1,16.67,10,6,3,37,63.79,37,59.68,74,61.67,1579,30.0,0,0,1,1,0,0,3,0,10,0,2,1,0,62,54.87,71,0,0,0,131,1,40,17,1175,17,16,0,0,3,0,1,0,0,,,,5,0,0,0,0,14,3,0,0,0,0,0,19,0.0,0.0,8,4,6,46,25,0,0,0,113,17,18,90.0,526.33,0,0,0,632,366,4,0.98,2,38,5,19
1983087,Abdelrahim Amoory,abdelrahim-amoory,58319,Ghazl El Mahalla FC,7.08,177.1,25,2,1,0,0,1.07,2,500,204,704,71.02,279,221,108,11,13,59.09,43,33,6,0,0,16,25.0,22,4,12,82,64.57,57,57.58,139,61.5,2180,9.09,0,0,0,0,0,0,2,0,16,6,1,0,1,57,37.5,84,0,0,6,336,2,59,31,1328,26,27,1,0,7,5,6,0,0,,,,12,0,0,0,0,17,1,0,0,0,0,0,25,0.0,0.0,11,22,64,87,42,0,0,0,152,18,38,88.37,1090.0,0,0,0,342,362,1,1.69,0,94,12,25
547494,Zizo,zizo,6910,Al Ahly FC,7.08,134.5,19,5,2,2,6,4.69,11,420,74,494,85.02,86,334,220,46,11,39.29,11,4,0,0,0,45,31.47,39,15,12,46,55.42,4,40.0,50,53.76,1270,12.82,4,3,1,1,4,0,5,0,26,13,1,0,4,24,72.73,3,0,0,9,237,9,26,15,834,24,9,1,0,3,4,12,0,0,,,,2,0,0,0,0,13,3,0,0,0,0,0,16,75.0,0.0,46,28,143,43,6,0,1,0,33,16,8,72.73,254.0,0,0,0,97,397,3,6.04,0,31,0,20
1446133,Adham Hamed,adham-hamed,43567,Petrojet,7.08,233.6,33,9,2,1,1,2.05,10,816,331,1147,71.14,350,466,230,31,13,41.94,51,43,2,0,0,5,18.52,52,18,23,106,56.08,95,61.69,201,58.6,2837,17.31,7,7,1,0,0,0,8,1,19,33,1,0,8,97,52.43,64,0,0,20,458,14,109,67,1679,42,25,2,0,23,2,11,0,0,,,,8,0,0,0,0,33,3,0,0,0,0,0,33,100.0,0.0,31,31,27,142,59,0,0,0,185,36,42,82.35,315.22,0,0,0,440,707,3,7.27,1,198,12,33
918620,Omar El Wahsh,omar-el-wahsh,42365,Arab Contractors FC,7.08,198.2,28,1,3,0,0,2.66,1,754,247,1001,75.32,293,461,231,35,10,50.0,69,37,3,0,0,22,33.33,18,3,12,120,56.6,38,51.35,158,55.24,2177,5.56,1,1,0,0,2,0,1,0,4,14,0,0,1,74,53.24,30,0,0,17,351,7,136,68,1400,41,33,2,0,33,0,3,0,0,,,,4,0,0,0,0,18,2,0,0,0,0,0,26,100.0,0.0,35,20,66,128,36,0,0,0,139,20,55,79.71,2177.0,0,0,0,342,659,2,1.85,0,140,6,28
1067989,Hamed Hemdan,hamed-hemdan,175002,Pyramids FC,7.08,92.0,13,3,1,0,1,0.67,4,302,80,382,79.06,149,153,55,9,6,42.86,12,8,2,0,1,2,20.0,13,5,6,33,56.9,12,48.0,45,54.22,938,23.08,0,0,0,0,1,0,1,2,2,11,1,1,1,26,40.63,30,0,0,6,132,2,38,17,563,15,11,0,0,2,0,2,0,0,,,,3,0,0,0,0,10,0,0,0,0,0,0,10,0.0,0.0,9,14,10,38,13,0,0,0,64,10,9,75.0,312.67,1,0,0,172,210,2,0.58,0,60,4,14
918892,Ali Fawzi,ali-fawzi,265830,Modern Sport FC,7.07,212.1,30,2,1,1,4,6.09,6,830,239,1069,77.64,391,439,222,49,11,37.93,43,17,3,0,0,74,26.43,7,3,4,71,56.8,8,44.44,79,55.24,2641,28.57,3,2,1,0,0,0,2,0,7,0,0,0,2,96,46.38,59,0,0,7,574,5,158,76,1967,17,15,0,0,16,0,0,0,0,,,,10,0,0,0,0,27,2,0,0,0,0,0,29,66.67,0.0,49,29,280,64,10,1,0,0,207,29,35,81.4,1320.5,0,0,0,459,610,2,2.6,0,123,5,30
1102249,Sobhy Soliman,sobhy-soliman,35187,Al-Ittihad Alexandria,7.07,91.9,13,0,0,0,0,0.05,0,160,122,282,56.74,96,64,24,0,0,0.0,0,0,2,0,0,0,0.0,0,0,0,4,100.0,4,80.0,8,88.89,1170,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,40.2,20,0,0,0,129,0,22,9,408,4,0,0,0,0,0,0,0,52,,,,3,2,0,31,20,18,1,12,3,3,1,0,13,0.0,0.0,0,0,0,1,1,0,0,0,199,19,0,0.0,0.0,0,0,2,111,171,1,,101,98,0,13
1393698,Abdo Gouda,abdo-gouda,35187,Al-Ittihad Alexandria,7.07,91.9,13,0,0,0,0,0.24,0,518,114,632,81.96,357,161,50,2,3,75.0,15,15,5,0,0,0,0.0,7,0,7,24,57.14,55,70.51,79,65.83,1170,0.0,0,0,0,0,0,0,0,0,5,2,0,0,0,75,56.39,93,0,0,3,126,0,58,24,819,6,12,0,0,2,1,0,0,0,,,,5,0,0,0,0,13,1,0,0,0,0,0,13,0.0,0.0,2,4,1,41,23,0,0,0,133,14,6,40.0,0.0,0,0,0,392,240,3,0.48,0,42,12,13
918828,Nour El Sayed,nour-el-sayed,43565,El Gouna FC,7.07,212.0,30,1,0,0,0,1.01,1,1125,278,1403,80.19,588,537,246,12,3,17.65,37,25,6,0,0,5,25.0,19,4,10,60,44.12,28,40.0,88,42.72,2579,5.26,1,1,0,0,5,0,1,0,2,17,0,0,1,192,57.14,44,0,1,12,349,1,264,157,1691,20,36,0,0,17,1,5,0,0,,,,10,0,0,0,0,18,2,0,0,0,0,0,29,100.0,0.0,12,17,20,118,42,0,0,0,336,20,32,86.49,2579.0,0,0,0,678,725,0,1.56,0,146,4,30
1096228,Mostafa Saad,mostafa-saad,373168,ZED FC,7.06,176.6,25,4,0,1,3,4.47,7,501,145,646,77.55,172,329,217,33,23,46.94,26,6,1,0,0,26,24.07,22,9,2,81,49.69,16,42.11,97,48.26,2025,18.18,0,0,0,0,1,0,4,0,12,10,0,4,0,40,61.54,10,0,0,22,331,8,62,29,1034,32,19,0,0,19,1,11,0,0,,,,5,0,0,0,0,15,3,0,0,0,0,0,22,0.0,0.0,33,49,108,104,22,0,0,0,65,18,20,76.92,506.25,0,0,0,202,444,1,1.58,0,81,2,25
1065550,Mohamed Nasr,mohamed-nasr,42366,Ismaily,7.06,176.5,25,0,1,0,1,0.5,1,762,260,1022,74.56,547,215,79,3,8,50.0,33,18,1,0,0,1,11.11,9,1,6,72,75.0,56,58.95,128,67.02,2209,0.0,0,0,0,0,0,0,0,0,7,2,0,0,0,118,42.29,120,2,0,5,303,0,138,63,1341,31,5,0,0,6,0,2,0,0,,,,7,0,0,0,0,24,2,0,0,0,0,0,25,0.0,0.0,3,16,9,63,39,0,0,0,279,26,29,87.88,0.0,0,0,0,622,400,3,0.47,8,102,17,25
1095831,Ahmed Meteb,ahmed-meteb,266626,National Bank of Egypt,7.06,169.4,24,2,4,0,2,4.53,4,930,188,1118,83.18,466,464,250,28,7,36.84,25,20,4,0,0,35,26.52,15,5,7,63,58.88,11,50.0,74,57.36,1954,13.33,0,0,0,0,1,0,2,0,7,8,1,0,1,69,52.67,37,0,0,7,369,1,71,38,1671,31,18,0,0,7,1,3,0,0,,,,7,0,0,0,0,13,8,0,0,0,0,0,22,0.0,0.0,28,19,132,55,11,0,0,0,131,21,22,88.0,977.0,0,0,0,530,588,3,1.06,0,91,3,24
