player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
944118,Sphelele Mkhulise,sphelele-mkhulise,7665,Mamelodi Sundowns,6.84,54.7,8,0,0,1,0,,0,325,37,362,89.78,172,154,70,4,8,57.14,13,4,1,0,0,1,16.67,4,1,2,28,56.0,3,75.0,31,57.41,440,0.0,0,0,0,0,0,0,0,0,1,3,0,0,0,5,50.0,2,0,0,4,61,2,13,10,444,7,4,0,0,8,0,1,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0.0,4,14,6,23,1,0,0,0,10,2,9,69.23,0.0,0,0,0,175,193,0,,,,,8
1150045,Abubeker Nasir,abubeker-nasir,7665,Mamelodi Sundowns,6.83,20.5,3,1,0,1,0,,1,10,2,12,83.33,2,8,5,0,3,100.0,2,1,0,0,0,0,0.0,3,2,1,6,75.0,0,0.0,6,66.67,57,33.33,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0.0,0,0,0,0,3,0,0,0,24,1,2,0,0,0,1,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,3,0,3,1,0,0,0,0,1,1,50.0,57.0,0,0,0,2,10,0,,,,,3
880622,Ahmed Fatouh,ahmed-fatouh,42368,Zamalek SC,6.83,20.5,3,0,0,0,0,,0,100,38,138,72.46,38,63,32,1,1,100.0,7,6,0,0,0,1,20.0,1,0,0,10,71.43,3,50.0,13,65.0,259,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,36.36,3,0,0,0,49,0,16,7,197,2,4,0,0,1,0,1,0,0,,,,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0.0,1,1,5,7,3,0,0,0,22,4,7,100.0,0.0,0,0,0,52,91,0,,,,,3
159681,Mohamed Sobhi,mohamed-sobhi,42368,Zamalek SC,6.83,20.5,3,0,0,0,0,,0,48,45,93,51.61,35,13,2,2,0,0.0,0,0,1,0,0,0,0.0,0,0,0,3,50.0,3,100.0,6,66.67,270,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,32.84,6,0,0,0,46,0,30,8,126,2,1,0,0,1,0,0,1,9,,,,0,0,0,5,4,6,0,5,2,2,4,0,3,0,0.0,1,1,0,3,0,0,0,0,67,6,0,0.0,0.0,0,0,3,42,51,0,,,,,3
970819,Mohamed Boulacsout,mohamed-boulacsout,41757,Raja Club Athletic,6.83,27.3,4,1,0,0,0,,1,39,12,51,76.47,20,19,9,0,3,75.0,4,0,0,0,0,0,0.0,2,1,0,10,71.43,2,33.33,12,60.0,108,50.0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,25.0,3,0,0,2,20,0,4,1,84,3,1,0,0,0,0,1,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,4,3,8,4,0,0,0,4,1,4,100.0,108.0,0,0,0,22,32,0,,,,,4
1410416,Ghaith Ouahabi,ghaith-ouahabi,59628,Espérance Sportive De Tunis,6.83,27.3,4,0,0,0,0,,0,75,10,85,88.24,46,29,12,0,3,100.0,5,3,2,0,0,0,0.0,3,2,1,14,70.0,1,33.33,15,65.22,202,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,66.67,4,0,0,1,16,1,2,1,119,6,4,0,0,2,0,0,0,0,,,,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0.0,0,3,0,8,2,0,0,0,9,3,5,100.0,0.0,0,0,0,47,38,0,,,,,4
918505,Nabil Donga,nabil-donga,42368,Zamalek SC,6.82,34.1,5,0,0,1,0,,0,177,33,210,84.29,77,100,44,1,1,100.0,14,12,1,0,0,0,0.0,7,1,5,24,46.15,5,45.45,29,46.03,449,0.0,0,0,0,1,0,0,0,0,2,5,0,0,0,29,70.73,5,0,0,3,45,1,26,14,290,9,12,0,0,14,0,1,0,0,,,,1,0,0,0,0,5,0,0,0,0,0,0,5,0,0.0,1,1,0,34,6,0,0,0,41,5,8,57.14,0.0,0,0,0,88,122,0,,,,,5
927954,Mohamed Abdelghani,mohamed-abdelghani,42368,Zamalek SC,6.82,34.1,5,0,0,0,0,,0,119,34,153,77.78,101,18,3,1,0,0.0,13,5,0,0,0,0,0.0,1,0,0,14,60.87,5,50.0,19,57.58,438,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,44.0,15,0,0,0,40,0,12,4,211,1,2,0,0,7,0,1,0,0,,,,1,0,0,0,0,5,0,0,0,0,0,0,5,0,0.0,1,0,0,14,5,0,0,0,25,5,8,61.54,0.0,0,0,0,117,36,0,,,,,5
1172368,Bright Anukani,bright-anukani,203350,Vipers SC,6.82,34.1,5,0,0,0,0,,0,126,29,155,81.29,60,71,38,9,1,25.0,5,1,0,0,0,5,26.32,5,2,1,12,44.44,1,33.33,13,43.33,366,0.0,0,0,0,0,1,0,0,0,1,4,0,0,0,9,52.94,1,0,0,1,57,3,20,11,218,6,8,0,0,5,0,2,0,0,,,,0,0,0,0,0,7,1,0,0,0,0,0,4,0,0.0,9,4,19,17,2,0,0,0,17,8,1,20.0,0.0,0,0,0,66,108,0,,,,,5
1110703,Ibrahim Imoro,ibrahim-imoro,69322,Al-Hilal Omdurman,6.82,40.9,6,0,0,0,0,,0,156,41,197,79.19,68,96,38,9,1,16.67,6,11,0,0,0,8,22.86,8,1,6,12,34.29,3,37.5,15,34.88,483,0.0,0,0,0,0,4,0,0,0,0,8,0,0,0,14,37.84,12,0,0,5,93,1,29,12,350,6,6,0,0,7,1,1,0,0,,,,2,0,0,0,0,5,0,0,0,0,0,0,6,0,0.0,9,6,35,28,5,0,0,0,37,5,4,66.67,0.0,0,0,0,77,155,0,,,,,6
1177829,Noufel Ould Hamou ,noufel-ould-hamou,42202,JS Kabylie,6.81,47.7,7,0,0,0,0,,0,138,34,172,80.23,69,69,29,4,14,77.78,13,3,0,0,0,0,0.0,7,5,1,30,52.63,2,28.57,32,50.0,381,0.0,0,0,0,0,0,0,0,0,2,5,0,0,0,2,22.22,4,0,0,6,58,1,7,3,254,3,11,0,0,6,0,1,0,0,,,,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0.0,4,18,1,32,5,0,0,0,9,3,8,61.54,0.0,0,0,0,79,94,0,,,,,7
796155,Sabir Bougrine,sabir-bougrine,59628,Espérance Sportive De Tunis,6.81,61.3,9,0,1,0,0,,0,250,50,300,83.33,99,155,79,9,8,44.44,14,3,0,0,0,4,14.29,8,4,1,27,43.55,5,62.5,32,45.71,519,0.0,0,0,0,0,1,0,0,0,5,3,0,0,0,13,61.9,1,0,0,8,109,5,17,7,418,5,9,0,0,9,1,3,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0.0,9,18,28,38,3,0,0,0,21,2,10,71.43,0.0,0,0,0,107,221,0,,,,,9
918913,Hamdy Fathy,hamdi-fathi,6910,Al Ahly FC,6.81,74.9,11,1,1,0,0,,1,279,57,336,83.04,145,134,58,8,1,16.67,17,11,2,0,0,0,0.0,8,3,4,46,52.87,11,47.83,57,51.82,716,12.5,0,0,0,1,0,0,1,0,5,3,0,1,0,21,60.0,8,0,0,7,90,5,33,13,474,29,21,1,0,8,1,1,0,0,,,,1,0,0,0,0,3,4,0,0,0,0,0,8,0,0.0,8,6,3,53,12,0,0,0,35,7,8,47.06,716.0,0,0,0,162,177,1,,,,,11
884818,Lema Mabidi Chikito,lema-mabidi-chikito,134278,AS Vita Club,6.8,34.0,5,1,0,0,0,,1,120,23,143,83.92,85,36,13,3,3,100.0,4,3,1,0,0,1,25.0,3,1,0,12,57.14,2,100.0,14,60.87,300,33.33,0,0,0,0,0,0,0,1,0,3,0,0,1,5,38.46,0,0,0,2,30,1,9,3,178,5,3,0,0,4,0,2,0,0,,,,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,3,3,4,9,0,0,0,0,13,0,3,75.0,300.0,0,0,0,89,58,1,,,,,5
1118611,Kouceila Boualia,kouceila-boualia,42202,JS Kabylie,6.8,47.6,7,0,4,1,2,,2,72,37,109,66.06,35,43,17,8,12,50.0,10,3,0,0,0,6,25.0,10,1,7,31,41.33,1,7.69,32,36.36,487,0.0,0,0,0,0,2,0,0,0,4,6,0,0,0,2,25.0,8,0,0,5,93,0,8,1,240,9,14,1,0,13,5,2,0,0,,,,1,0,0,0,0,2,2,0,0,0,0,0,5,0,0.0,8,24,24,56,12,0,0,0,8,4,4,40.0,0.0,0,0,0,48,85,0,,,,,7
376842,Abdallah Gomaa,abdallah-gomaa,42368,Zamalek SC,6.8,6.8,1,0,1,0,1,,1,42,7,49,85.71,18,26,10,2,0,0.0,2,0,0,0,0,2,50.0,0,0,0,2,40.0,0,0.0,2,40.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,12,0,4,2,70,0,2,0,0,0,0,0,0,0,,,,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0.0,2,0,4,3,0,0,0,0,1,3,2,100.0,0.0,0,0,0,23,30,0,,,,,1
1048378,Mostafa Shobeir,mostafa-shobeir,6910,Al Ahly FC,6.8,6.8,1,0,0,0,0,,0,21,6,27,77.78,20,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25.0,0,0,0,0,6,0,1,0,32,0,0,0,0,0,0,0,0,3,,,,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,8,1,0,0.0,0.0,0,0,1,20,7,0,,,,,1
1484693,Modeste Ngelenda,modeste-ngelenda,134278,AS Vita Club,6.8,6.8,1,0,0,0,0,,0,7,4,11,63.64,4,3,1,1,0,0.0,1,0,0,0,0,0,0.0,1,0,1,5,71.43,3,60.0,8,66.67,90,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,1,9,0,0,0,25,4,1,0,0,0,4,0,0,0,,,,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,1,0,0,4,2,0,0,0,1,1,0,0.0,0.0,0,0,0,4,7,0,,,,,1
973042,Fateh Talah,fateh-talah,42202,JS Kabylie,6.8,6.8,1,0,0,0,0,,0,4,1,5,80.0,2,2,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,100.0,1,50.0,2,66.67,30,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66.67,3,0,0,0,1,0,2,1,11,1,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,1,0,0,0,3,0,0,0.0,0.0,0,0,0,2,3,0,,,,,1
1094522,Mohamed Ashraf,ashraf-mohamed,6910,Al Ahly FC,6.8,13.6,2,0,0,0,0,,0,15,5,20,75.0,10,6,1,1,1,50.0,2,1,0,0,0,1,100.0,0,0,0,5,71.43,0,0.0,5,62.5,26,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50.0,0,0,0,1,8,0,3,1,36,2,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,1,3,1,0,0,0,2,0,1,50.0,0.0,0,0,0,12,9,0,,,,,2
1000906,Carlinhos,carlinhos,148072,Atlético Petróleos de Luanda,6.8,13.6,2,0,0,1,0,,0,36,6,42,85.71,4,33,17,4,0,0.0,1,0,0,0,0,1,25.0,3,1,2,3,50.0,0,0.0,3,37.5,99,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,71.43,0,0,0,2,13,2,8,7,59,2,1,0,0,0,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,4,0,4,5,2,0,0,0,7,1,1,100.0,0.0,0,0,0,6,40,0,,,,,2
919036,Zied Machmoum,zied-machmoum,59628,Espérance Sportive De Tunis,6.8,6.8,1,0,0,0,0,,0,3,0,3,100.0,1,2,1,0,0,0.0,2,0,0,0,0,0,0.0,0,0,0,2,100.0,1,100.0,3,100.0,12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,3,0,0,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,100.0,0.0,0,0,0,1,2,0,,,,,2
895067,Rushine De Reuck,de-reuck-rushine,7665,Mamelodi Sundowns,6.8,13.6,2,0,0,1,0,,0,60,6,66,90.91,56,4,1,0,0,0.0,0,1,0,0,0,0,0.0,2,1,1,3,50.0,5,83.33,8,66.67,103,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,100.0,4,0,0,1,7,0,2,0,80,3,2,0,0,0,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0,0,0,4,1,0,0,0,1,1,0,0.0,0.0,0,0,0,59,7,0,,,,,3
1031322,Peter Zilu Mutumosi,peter-zilu-mutumosi,134278,AS Vita Club,6.8,27.2,4,0,0,0,0,,0,94,20,114,82.46,50,44,20,2,2,66.67,10,3,0,0,0,0,0.0,0,0,0,18,58.06,6,75.0,24,61.54,190,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,66.67,2,0,0,4,26,0,6,4,150,6,6,0,0,2,0,0,0,0,,,,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0.0,2,3,0,15,2,0,0,0,12,4,7,70.0,0.0,0,0,0,56,58,0,,,,,4
990652,Walieldin Khidir,walieldin-khidir,69322,Al-Hilal Omdurman,6.8,40.8,6,0,0,0,0,,0,186,46,232,80.17,97,89,41,5,3,50.0,9,8,0,0,0,0,0.0,2,0,2,19,50.0,5,41.67,24,48.0,522,0.0,0,0,1,0,0,0,0,0,2,0,0,0,0,8,34.78,5,0,0,3,63,3,24,13,300,7,12,0,0,3,1,0,0,0,,,,2,0,0,0,0,6,0,0,0,0,0,0,6,0,0.0,5,6,2,26,7,0,0,0,23,6,6,66.67,0.0,0,0,0,104,130,0,,,,,6
877228,Eddie Afonso,eddie-afonso,148072,Atlético Petróleos de Luanda,6.8,40.8,6,0,2,0,0,,0,190,36,226,84.07,96,98,42,4,1,25.0,11,6,0,0,0,4,44.44,0,0,0,12,38.71,2,25.0,14,35.9,534,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,72.73,12,0,0,4,65,0,12,5,367,0,8,0,0,4,0,0,0,0,,,,2,0,0,0,0,4,0,0,0,0,0,0,6,0,0.0,4,4,9,25,6,0,0,0,11,4,7,63.64,0.0,0,0,0,104,131,0,,,,,6
251845,Pedro Pinto,pedro-pinto,148072,Atlético Petróleos de Luanda,6.8,40.8,6,0,0,0,0,,0,329,62,391,84.14,224,105,23,0,2,100.0,3,5,1,0,0,0,0.0,3,0,2,5,45.45,15,65.22,20,58.82,540,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,34,53.13,18,0,0,0,65,0,48,24,435,0,5,0,0,1,0,1,0,0,,,,2,0,0,0,0,5,0,0,0,0,0,0,6,0,0.0,0,2,0,14,8,0,0,0,64,5,3,100.0,0.0,0,0,0,250,141,0,,,,,6
1469427,Khaled Bouhakak,khaled-bouhakak,42202,JS Kabylie,6.8,54.4,8,0,0,0,0,,0,230,43,273,84.25,203,27,5,0,1,100.0,9,6,1,0,0,0,0.0,0,0,0,15,78.95,13,72.22,28,75.68,690,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,37.5,21,0,0,0,44,0,21,7,331,5,1,0,0,3,0,0,0,0,,,,2,0,0,0,0,4,3,0,0,0,0,0,8,0,0.0,0,1,0,9,5,0,0,0,32,7,8,88.89,0.0,0,0,0,220,53,0,,,,,8
822446,Marcelo Allende,marcelo-allende,7665,Mamelodi Sundowns,6.79,47.5,7,1,1,0,0,,1,303,55,358,84.64,131,176,79,8,0,0.0,7,4,1,1,1,4,33.33,9,3,3,17,41.46,3,50.0,20,42.55,508,11.11,0,0,0,0,3,0,0,1,3,6,0,0,1,10,52.63,2,0,0,10,88,4,19,9,450,10,6,0,0,8,0,3,0,0,,,,0,0,0,0,0,5,1,0,0,0,0,0,6,0,0.0,8,1,12,27,3,0,0,0,19,6,5,71.43,508.0,0,0,0,139,231,1,,,,,7
918914,Mohamed Magdy Afsha,mohamed-magdy-afsha,6910,Al Ahly FC,6.79,47.5,7,0,1,0,1,,1,169,32,201,84.08,61,110,48,5,5,62.5,2,1,0,0,0,2,15.38,7,0,5,10,45.45,0,0.0,10,40.0,322,0.0,0,0,0,0,0,0,0,0,1,6,0,0,0,17,80.95,0,0,0,2,58,4,19,10,255,3,2,0,0,5,0,2,0,0,,,,1,0,0,0,0,3,0,0,0,0,0,0,3,0,0.0,5,8,13,15,3,0,0,0,21,3,1,50.0,0.0,0,0,0,68,146,0,,,,,7
933046,Seyei Sebe Baffour,seyei-sebe-baffour,134322,Horoya,6.78,33.9,5,0,2,0,0,,0,96,13,109,88.07,43,55,26,4,3,50.0,1,2,0,0,0,2,28.57,3,1,2,11,42.31,0,0.0,11,35.48,240,0.0,0,0,0,0,1,0,0,0,1,2,0,0,0,7,63.64,1,0,0,1,29,0,7,4,154,7,8,0,0,3,0,0,0,0,,,,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0.0,4,6,7,20,5,0,0,0,11,3,0,0.0,0.0,0,0,0,50,66,0,,,,,5
1469428,Mohamed Guemroud,mohamed-guemroud,42202,JS Kabylie,6.78,33.9,5,0,0,0,0,,0,87,24,111,78.38,48,41,15,1,2,66.67,9,7,0,0,0,2,25.0,0,0,0,16,69.57,5,62.5,21,67.74,293,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18.75,7,0,0,1,45,1,10,3,203,5,1,0,0,5,0,0,0,0,,,,1,0,0,0,0,2,2,0,0,0,0,0,3,0,0.0,1,3,8,10,3,0,0,0,16,4,5,55.56,0.0,0,0,0,60,59,0,,,,,5
1140818,Abdessamad Badaoui,abdessamad-badaoui,41757,Raja Club Athletic,6.78,27.1,4,0,0,0,0,,0,109,25,134,81.34,52,58,29,2,4,57.14,5,5,0,0,0,1,33.33,1,0,1,10,52.63,3,60.0,13,54.17,285,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,21.43,6,0,0,1,37,1,6,2,200,1,2,0,0,3,0,0,0,0,,,,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0.0,2,7,3,11,2,0,0,0,14,1,4,80.0,0.0,0,0,0,59,78,0,,,,,4
880105,Aymane El Hassouni,aymane-el-hassouni,36268,Wydad Casablanca,6.77,67.7,10,0,0,1,0,,0,249,34,283,87.99,132,118,52,2,9,47.37,20,4,1,0,0,1,20.0,13,0,8,56,52.83,6,42.86,62,51.67,776,0.0,0,0,0,0,0,0,0,0,8,5,0,0,0,11,73.33,3,0,0,15,84,6,9,6,444,27,16,0,0,9,0,5,0,0,,,,1,0,0,0,0,4,0,0,0,0,0,0,10,0,0.0,2,19,5,58,8,0,0,0,15,4,11,55.0,0.0,0,0,0,140,148,0,,,,,11
880019,Mohamed Abdelrahman,mohamed-abdelrahman,69322,Al-Hilal Omdurman,6.77,40.6,6,1,1,1,1,,2,65,20,85,76.47,30,35,16,4,4,57.14,4,0,0,0,0,0,0.0,8,2,4,14,42.42,4,30.77,18,39.13,456,12.5,0,0,0,0,0,0,1,0,7,1,0,0,1,3,60.0,1,0,0,8,37,3,1,0,135,6,8,0,0,1,6,2,0,0,,,,1,0,0,0,0,5,0,0,0,0,0,0,6,0,0.0,4,7,0,28,9,0,0,0,5,5,3,75.0,456.0,0,0,0,34,51,0,,,,,6
972811,Houcine Benayada,houcine-benayada,36268,Wydad Casablanca,6.77,20.3,3,0,1,0,0,,0,63,19,82,76.83,25,40,21,2,1,100.0,3,3,0,0,0,2,18.18,0,0,0,4,66.67,3,75.0,7,70.0,191,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44.44,6,0,0,1,33,1,11,8,131,0,1,0,0,0,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0.0,2,1,11,3,1,0,0,0,9,1,2,66.67,0.0,0,0,0,29,64,0,,,,,3
1008599,Abdelilah Madkour,abdelilah-madkour,41757,Raja Club Athletic,6.77,20.3,3,0,0,0,0,,0,69,37,106,65.09,36,34,13,1,0,0.0,4,3,0,0,0,1,12.5,0,0,0,5,55.56,2,100.0,7,63.64,225,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20.0,3,0,0,1,52,2,6,2,165,1,1,0,0,1,1,0,0,0,,,,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0.0,1,1,8,4,0,0,0,0,15,1,4,100.0,0.0,0,0,0,50,64,0,,,,,3
941597,Abderrahmane Bourdim,abderrahmane-bourdim,42207,CR Belouizdad,6.77,20.3,3,0,0,0,0,,0,20,7,27,74.07,9,12,5,3,0,0.0,3,0,0,0,0,1,33.33,2,1,0,3,60.0,0,0.0,3,50.0,50,0.0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,33.33,0,0,0,2,11,1,7,3,40,0,0,0,0,0,1,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,3,1,0,0,0,3,0,2,66.67,0.0,0,0,0,9,21,0,,,,,3
855858,Hicham Boussefiane,hicham-boussefiane,36268,Wydad Casablanca,6.76,54.1,8,0,1,0,0,,0,92,30,122,75.41,27,69,36,12,15,55.56,8,4,1,0,0,4,21.05,3,1,0,35,55.56,2,66.67,37,56.06,453,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,33.33,0,0,0,7,86,3,6,2,244,12,3,0,0,7,4,2,0,0,,,,1,0,0,0,0,2,0,0,0,0,0,0,6,0,0.0,12,27,19,29,1,0,0,0,9,2,7,87.5,0.0,0,0,0,29,112,0,,,,,8
921022,Neo Maema,maema-neo,7665,Mamelodi Sundowns,6.76,60.8,9,1,1,0,1,,2,306,57,363,84.3,118,189,91,8,17,73.91,12,2,0,1,1,1,25.0,10,3,5,40,48.78,0,0.0,40,47.06,620,10.0,0,0,0,0,0,0,1,0,4,6,0,0,1,12,66.67,0,0,0,14,105,4,26,14,487,11,9,0,0,14,1,2,0,0,,,,1,0,0,0,0,7,1,0,0,0,0,0,8,0,0.0,8,23,4,45,3,0,0,0,18,8,5,41.67,620.0,0,0,0,125,242,0,,,,,9
789643,Haashim Domingo,haashim-domingo,7665,Mamelodi Sundowns,6.75,13.5,2,0,1,0,1,,1,25,8,33,75.76,13,12,7,2,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0,0.0,1,33.33,1,20.0,102,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,50.0,0,0,0,0,12,1,1,0,39,0,1,0,0,1,1,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,2,1,0,4,2,0,0,0,2,1,0,0.0,0.0,0,0,0,14,19,0,,,,,2
1125405,Denis Kibu,denis-kibu,212409,Simba SC,6.75,40.5,6,0,2,0,1,,1,67,33,100,67.0,19,48,25,6,3,37.5,5,2,2,0,0,0,0.0,13,4,4,22,42.31,16,45.71,38,43.68,422,0.0,0,0,0,0,0,0,0,0,8,5,0,0,0,1,33.33,2,0,0,9,69,2,3,1,200,14,14,0,0,2,1,5,0,0,,,,1,0,0,0,0,3,0,0,0,0,0,0,5,0,0.0,6,8,1,49,19,0,0,0,3,3,5,100.0,0.0,0,0,0,28,73,0,,,,,6
975847,Lyes Benyoucef,lyes-benyoucef,42202,JS Kabylie,6.75,13.5,2,0,0,0,0,,0,54,16,70,77.14,36,18,9,0,1,20.0,7,0,0,0,0,0,0.0,2,0,2,14,50.0,0,0.0,14,48.28,180,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,25.0,3,0,0,2,29,1,5,2,109,6,4,0,0,4,0,0,0,0,,,,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0,5,3,15,1,0,0,0,8,0,6,85.71,0.0,0,0,0,40,33,0,,,,,2
1470633,Philippe Banen,philippe-banen,42575,Coton Sport de Garoua,6.75,13.5,2,0,0,0,0,,0,13,4,17,76.47,7,7,4,1,0,0.0,1,1,0,0,0,1,25.0,3,2,1,2,33.33,0,0.0,2,22.22,96,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0.0,1,0,0,1,13,1,3,1,41,1,0,0,0,2,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,1,1,4,7,3,0,0,0,0,1,1,100.0,0.0,0,0,0,8,13,0,,,,,3
59783,Hugo Marques,hugo-marques,148072,Atlético Petróleos de Luanda,6.75,40.5,6,0,0,0,0,,0,98,37,135,72.59,78,20,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,1,50.0,1,33.33,540,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,53.16,0,0,0,0,38,0,26,20,180,0,0,0,0,1,0,0,0,11,,,,2,1,0,5,6,5,0,0,0,0,5,0,6,0,0.0,0,0,0,2,1,0,0,0,79,5,0,0.0,0.0,0,0,2,88,47,0,,,,,6
190411,Reda Jaadi,reda-jaadi,36268,Wydad Casablanca,6.75,40.5,6,0,1,0,0,,0,131,36,167,78.44,79,53,30,3,5,100.0,9,6,0,0,0,1,25.0,1,1,0,16,51.61,0,0.0,16,50.0,304,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,55.56,4,0,0,4,46,0,31,9,214,2,6,0,0,5,0,0,0,0,,,,0,0,0,0,0,2,1,0,0,0,0,0,4,0,0.0,3,5,4,16,1,0,0,0,27,3,4,44.44,0.0,0,0,0,87,84,1,,,,,6
