player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
1914787,Ahmed Al-Anzi,ahmed-al-anzi,530631,Neom SC,6.9,13.8,2,0,1,0,1,0.41,1,12,7,19,63.16,3,9,6,1,2,66.67,0,0,0,0,0,1,100.0,0,0,0,2,28.57,0,0.0,2,25.0,36,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,10,0,2,0,27,0,1,0,0,1,0,0,0,0,4.74,11,33.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,3,1,6,1,0,0,0,0,0,0,0.0,0.0,0,0,0,4,15,0,,0,3,0,2
2256364,Mohammed Al Qahtani,mohammed-al-qahtani,336456,Al-Okhdood,6.9,6.9,1,0,0,0,0,0.0,0,23,3,26,88.46,17,6,0,0,0,0.0,2,1,0,0,0,0,0.0,0,0,0,3,50.0,1,100.0,4,57.14,45,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,3,0,2,0,32,1,0,0,0,3,0,0,0,0,3.79,5,28.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,2,0,2,100.0,0.0,0,0,0,17,9,0,,0,3,0,1
318653,Moussa Dembélé,moussa-dembele,34318,Al-Ettifaq,6.9,151.7,22,9,3,7,2,1.36,11,194,76,270,71.85,85,109,63,11,14,48.28,5,4,2,1,1,1,25.0,46,23,17,40,41.67,29,55.77,69,46.62,1737,19.57,2,2,0,0,0,0,9,0,36,10,1,3,5,4,40.0,10,0,0,19,162,2,9,6,488,21,22,0,0,1,9,6,0,0,102.23,123,34.6,4,0,0,0,0,23,2,0,0,0,0,0,20,100.0,0.0,11,29,4,79,23,0,0,0,10,25,3,60.0,193.0,0,0,0,104,166,2,7.96,0,11,2,22
330677,Jason,jason,168094,Al-Fayha,6.89,227.5,33,5,9,8,7,4.19,12,506,161,667,75.86,205,301,176,39,25,53.19,33,6,4,0,0,26,22.61,70,17,38,116,51.56,11,28.21,127,48.11,2736,7.14,0,0,1,0,7,0,5,0,40,30,0,1,4,39,59.09,12,0,1,36,398,8,64,39,1200,59,28,3,0,28,9,15,0,0,221.24,266,36.03,3,0,0,0,0,38,5,0,0,0,0,0,33,0.0,0.0,39,47,115,137,28,0,0,0,66,43,22,66.67,547.2,0,0,0,234,433,1,6.49,0,84,1,34
1429250,Saleh Abu Al-Shamat,saleh-aboulshamat,34469,Al-Ahli,6.89,179.2,26,1,5,4,3,3.16,4,300,83,383,78.33,78,222,141,20,21,63.64,24,8,5,0,0,10,20.0,21,9,9,53,54.64,6,60.0,59,55.14,794,4.76,0,0,0,0,2,0,1,0,12,9,1,0,0,18,48.65,7,0,0,5,177,9,43,18,622,8,10,1,0,17,2,3,0,0,61.24,131,33.74,0,0,0,0,0,8,0,0,0,0,0,0,7,0.0,0.0,20,33,50,48,4,0,0,0,37,8,17,70.83,794.0,0,0,0,90,293,0,2.2,0,58,0,28
1092809,Mohammed Mahzari,mohammed-mahzari,56021,Al-Taawoun,6.89,227.3,33,1,3,4,2,3.44,3,1367,180,1547,88.36,605,762,362,31,16,51.61,101,37,4,0,0,12,20.0,15,4,6,165,64.96,23,38.33,188,59.87,2943,6.67,0,0,0,1,0,0,1,0,9,6,0,0,1,53,46.49,72,1,1,22,330,7,69,48,2303,48,20,0,0,32,2,5,0,0,256.84,590,35.21,6,0,0,0,0,42,2,0,0,0,0,0,33,0.0,0.0,31,31,60,126,37,0,0,0,114,44,68,67.33,2943.0,0,0,0,673,874,2,1.45,0,191,5,33
805020,Victor Braga,victor-braga,395831,Al-Najma SC,6.89,213.5,31,0,0,0,0,0.03,0,483,354,837,57.71,379,104,28,0,0,0.0,1,0,2,0,0,0,0.0,0,0,0,5,62.5,12,80.0,17,73.91,2738,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,35.06,49,1,0,0,361,0,82,44,1159,8,0,0,0,3,0,0,0,110,46.45,5,31.56,2,8,1,69,38,67,3,24,10,9,14,0,31,0.0,0.0,0,0,0,6,3,0,0,0,542,70,1,100.0,0.0,0,0,33,436,401,3,,249,249,0,31
794412,Vincent Sierro,vincent-sierro,34313,Al-Shabab,6.88,178.9,26,0,2,3,0,1.57,0,966,149,1115,86.64,521,445,200,21,12,70.59,33,24,3,0,1,4,44.44,13,3,5,63,53.85,32,53.33,95,53.67,2056,0.0,0,0,0,1,0,0,0,0,6,7,0,0,0,61,54.95,34,0,2,11,199,10,83,41,1371,18,25,0,0,14,2,5,0,0,95.81,86,33.28,5,0,0,0,0,36,2,0,0,0,0,0,24,0.0,0.0,21,17,9,82,28,0,0,0,111,38,24,72.73,0.0,1,0,0,563,552,0,0.75,0,121,12,26
954812,Loreintz Rosier,loreintz-rosier,168086,Al-Hazem,6.88,213.3,31,1,2,0,1,1.38,2,1340,216,1556,86.12,759,581,278,20,12,66.67,47,38,4,0,0,3,25.0,17,2,12,72,52.94,37,69.81,109,57.67,2675,5.88,0,0,0,0,0,0,1,0,7,10,0,1,0,90,55.9,73,1,1,15,289,7,139,85,1930,14,29,1,0,16,1,3,0,0,219.0,212,34.94,3,0,0,0,0,45,6,0,0,0,0,0,30,0.0,0.0,20,18,12,80,16,0,0,0,161,51,31,65.96,2675.0,0,0,0,816,740,0,1.04,0,157,7,31
1862895,Rakan Al-Tulayhi,rakan-al-tulayhi,395831,Al-Najma SC,6.88,220.0,32,4,5,2,4,3.1,8,493,114,607,81.22,172,321,188,40,15,60.0,32,10,6,0,0,28,31.46,25,10,7,67,54.47,6,30.0,73,51.05,1527,16.0,0,0,1,0,5,1,2,2,11,14,0,3,1,63,72.41,7,0,0,13,229,5,106,63,904,20,11,1,0,23,3,8,0,0,145.97,186,33.1,0,0,0,0,0,39,2,0,0,0,0,0,17,0.0,20.0,40,25,89,70,14,0,0,0,87,41,17,53.13,381.75,0,0,0,196,411,1,1.47,0,62,1,32
1154611,Valentin Atangana Edoa,atangana-edoa-valentin,34469,Al-Ahli,6.87,157.9,23,5,1,1,0,0.46,5,463,75,538,86.06,210,253,106,13,1,16.67,56,25,7,0,0,0,0.0,17,6,7,85,50.3,26,52.0,111,50.68,1892,29.41,0,0,0,0,0,0,5,0,15,2,1,0,4,15,48.39,22,0,2,22,122,9,25,7,788,29,52,0,0,6,5,4,0,0,116.88,139,33.07,8,0,0,0,0,12,3,0,0,0,0,0,23,0.0,0.0,13,6,3,108,24,0,0,0,31,15,28,50.0,378.4,0,0,0,229,309,1,4.11,0,95,4,23
159653,Ahmed Hegazy,ahmed-hegazy,530631,Neom SC,6.86,192.2,28,1,1,3,0,0.94,1,1094,178,1272,86.01,703,391,129,9,11,84.62,24,12,5,0,0,4,22.22,22,5,11,41,64.06,53,60.92,94,62.25,2413,4.55,0,0,0,0,0,0,1,0,20,2,1,0,0,92,48.42,143,0,0,5,222,0,147,73,1603,7,9,0,0,7,4,6,0,0,204.51,180,33.41,6,0,0,0,0,33,4,0,0,0,0,0,28,0.0,0.0,9,13,18,57,34,0,0,0,190,37,16,66.67,2413.0,0,0,0,757,515,3,1.56,9,88,20,28
128089,Dimitris Kourbelis,dimitris-kourbelis,167228,Al-Khaleej,6.86,199.0,29,1,2,4,1,2.08,2,1098,140,1238,88.69,555,543,244,11,13,61.9,64,41,2,2,2,2,28.57,27,5,20,112,52.83,24,48.0,136,51.91,2321,3.7,0,0,0,0,0,0,1,0,20,7,1,0,0,77,66.96,42,1,1,16,190,15,128,87,1584,35,46,2,0,32,0,2,0,0,178.45,159,33.0,2,0,0,0,0,31,5,0,0,0,0,0,28,0.0,0.0,11,21,7,126,26,0,0,0,115,36,42,65.63,2321.0,0,0,0,590,648,2,2.72,0,153,7,29
794331,Ahmed Sharahili,ahmed-sharahili,34315,Al-Ittihad,6.86,102.9,15,0,0,1,0,0.24,0,658,52,710,92.68,439,219,41,2,0,0.0,19,12,3,0,0,0,0.0,4,0,3,20,45.45,17,51.52,37,48.05,1012,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,38,66.67,57,0,1,1,57,0,60,35,831,1,14,0,0,9,0,1,0,0,83.61,93,33.05,1,0,0,0,0,10,2,0,0,0,0,0,13,0.0,0.0,2,1,0,40,16,0,0,0,57,12,7,36.84,0.0,0,0,0,463,247,0,0.71,3,40,8,17
818218,Christian Bassogog,christian-bassogog,336456,Al-Okhdood,6.86,198.9,29,4,9,2,6,3.5,10,528,129,657,80.37,184,344,229,39,45,48.39,15,10,1,0,0,21,22.34,32,12,11,98,46.23,13,46.43,111,46.25,2241,12.5,2,2,0,0,2,0,3,1,14,18,0,4,0,31,60.78,7,0,2,34,377,11,53,28,1180,39,14,0,0,20,16,9,3,0,101.58,214,35.06,0,0,0,0,0,49,3,0,0,0,0,0,27,100.0,0.0,36,93,94,129,15,0,0,0,51,52,10,66.67,560.25,0,0,0,210,447,0,3.88,0,92,3,29
1606632,Rayane Messi,rayane-messi-tanfouri,530631,Neom SC,6.85,89.1,13,1,0,3,1,1.99,2,236,55,291,81.1,80,156,112,19,13,59.09,18,7,0,0,0,8,20.0,24,8,9,45,57.69,7,43.75,52,55.32,1055,4.17,0,0,1,0,0,0,1,0,18,6,0,0,1,3,37.5,9,0,0,6,127,8,9,4,494,15,9,1,0,11,5,7,0,0,89.34,177,34.14,1,0,0,0,0,13,3,0,0,0,0,0,12,0.0,0.0,19,22,40,42,9,0,0,0,8,16,11,61.11,1055.0,0,0,0,84,207,1,1.63,0,40,1,13
1133141,Mohammed Abdulrahman,mohammed-abdulrahman,34469,Al-Ahli,6.85,130.2,19,0,2,1,1,0.81,1,240,39,279,86.02,77,163,80,6,8,47.06,21,8,3,0,0,1,4.55,10,1,9,48,54.55,12,48.0,60,53.1,867,0.0,0,0,1,0,0,0,0,0,7,3,0,0,0,11,47.83,18,0,0,8,95,2,11,5,489,19,19,0,0,4,3,0,0,0,71.17,148,34.62,5,0,0,0,0,2,0,0,0,0,0,0,7,0.0,0.0,6,17,22,53,13,0,0,0,23,2,13,61.9,0.0,0,0,0,90,189,1,0.65,0,32,2,24
922616,Felippe Cardoso,felippe-cardoso,395831,Al-Najma SC,6.85,95.9,14,4,3,1,4,0.92,8,188,71,259,72.59,67,121,75,13,15,42.86,5,3,2,0,1,1,33.33,28,11,13,47,39.5,44,44.9,91,41.94,1228,14.29,0,0,0,0,0,0,4,0,20,8,0,1,3,3,75.0,15,0,0,26,170,3,3,2,491,27,25,0,0,2,12,4,0,0,115.59,173,33.55,2,0,0,0,0,29,1,0,0,0,0,0,14,0.0,0.0,13,35,3,126,54,0,0,0,4,30,3,60.0,307.0,1,0,0,78,181,1,2.89,0,30,3,14
918505,Nabil Donga,nabil-donga,395831,Al-Najma SC,6.85,82.2,12,0,0,0,0,0.15,0,377,64,441,85.49,184,193,66,4,3,50.0,14,14,3,0,0,0,0.0,6,0,4,32,51.61,5,41.67,37,50.0,914,0.0,0,0,0,0,0,0,0,0,1,5,0,0,0,33,66.0,28,1,0,4,81,2,61,36,567,15,13,0,0,10,2,2,0,0,84.44,58,33.11,1,0,0,0,0,22,0,0,0,0,0,0,12,0.0,0.0,4,6,1,37,7,0,0,0,50,22,9,64.29,0.0,0,0,0,206,235,0,0.23,0,53,7,12
2439881,Mohamed Refat,mohamed-refat,56023,Al-Fateh,6.85,13.7,2,0,0,0,0,0.02,0,14,5,19,73.68,4,10,3,0,2,50.0,2,2,1,0,0,0,0.0,3,1,1,6,60.0,1,50.0,7,58.33,56,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,0,0,0,1,10,1,0,0,39,2,1,0,0,0,0,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0,4,2,5,1,0,0,0,0,0,1,50.0,0.0,0,0,0,4,15,0,0.13,0,2,0,4
1201501,Mohammed Essa Harbush,mohammed-essa-harbush,34313,Al-Shabab,6.85,13.7,2,0,0,0,0,0.02,0,35,11,46,76.09,15,20,10,0,0,0.0,3,0,0,0,0,0,0.0,1,0,1,7,77.78,1,33.33,8,66.67,167,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,42.86,10,0,0,0,27,0,4,2,94,4,0,0,0,2,0,0,0,0,8.97,23,32.3,0,0,0,0,0,1,0,0,0,0,0,0,2,0.0,0.0,0,0,8,4,2,0,0,0,7,1,2,66.67,0.0,0,0,0,18,28,0,0.05,0,1,0,2
1398854,Zakaria Hawsawi,zakaria-al-hawsawi,34469,Al-Ahli,6.85,143.8,21,1,4,0,1,2.05,2,414,124,538,76.95,149,265,144,9,31,51.67,36,27,5,0,0,10,24.39,3,2,1,85,52.47,8,53.33,93,52.54,1614,33.33,0,0,0,1,0,0,1,0,1,2,1,0,0,27,42.86,25,0,0,15,257,3,50,22,934,18,23,0,0,11,1,0,1,0,106.7,284,35.9,5,0,0,0,0,12,2,0,0,0,0,0,18,0.0,0.0,8,60,41,84,7,0,0,0,63,14,21,58.33,1614.0,0,0,0,179,359,0,0.96,0,85,3,22
851262,Myziane Maolida,myziane-maolida,269199,Al-Kholood,6.85,75.3,11,3,3,3,3,1.54,6,255,52,307,83.06,74,181,105,16,22,37.93,6,8,1,0,0,3,23.08,23,10,9,44,37.93,1,20.0,45,37.19,895,13.04,2,0,2,1,0,0,2,1,19,4,0,0,3,5,62.5,6,0,0,17,141,7,8,5,511,16,15,1,0,5,2,4,0,0,19.1,39,33.16,1,0,0,0,0,16,2,0,0,0,0,0,11,0.0,0.0,16,58,13,76,4,0,0,2,8,18,6,100.0,298.33,0,0,0,80,227,1,3.17,0,34,0,11
1154687,Nathan Zeze,zeze-nathan,530631,Neom SC,6.85,212.2,31,2,2,8,1,0.83,3,1506,180,1686,89.32,969,537,153,12,0,0.0,24,26,9,0,0,0,0.0,27,5,18,33,45.21,40,54.05,73,49.66,2790,7.41,0,0,0,2,0,0,2,0,26,1,1,1,0,147,58.57,186,1,4,1,198,1,165,102,2061,10,27,0,0,13,2,4,0,0,232.3,252,34.51,6,0,0,0,0,35,7,0,0,0,0,0,31,0.0,0.0,12,0,1,74,34,0,0,0,251,42,19,79.17,1395.0,0,0,0,1024,662,1,4.29,47,126,17,31
552678,Mohammed Petros,petros,336456,Al-Okhdood,6.84,109.4,16,0,1,0,0,0.45,0,627,93,720,87.08,348,279,96,8,6,75.0,30,12,4,0,0,0,0.0,7,2,3,68,59.13,8,53.33,76,58.46,1394,0.0,0,0,0,0,0,0,0,0,2,5,0,0,0,29,45.31,26,0,0,9,124,3,54,25,905,33,15,0,1,21,0,2,0,0,124.13,80,31.42,2,0,0,0,0,25,4,0,0,0,0,0,16,0.0,0.0,8,8,1,54,7,0,0,0,64,29,19,63.33,0.0,0,0,0,377,343,0,0.2,0,84,2,16
1022679,Moteb Al-Harbi,moteb-al-harbi,21895,Al-Hilal,6.83,198.2,29,2,3,2,2,0.83,4,1011,97,1108,91.25,501,510,239,5,10,45.45,41,35,0,0,0,2,11.11,8,4,2,64,64.0,14,48.28,78,60.47,1841,25.0,0,0,0,0,0,0,2,0,4,4,0,2,0,24,41.38,42,0,0,6,165,7,32,19,1443,13,14,0,0,4,1,2,0,0,140.92,274,35.87,3,0,0,0,0,15,3,0,0,0,0,0,20,0.0,0.0,5,22,18,51,15,0,0,0,58,18,26,63.41,920.5,0,0,0,529,579,0,0.81,0,95,4,30
1935210,Sabri Abdu Dahal,sabri-abdu-dahal,168094,Al-Fayha,6.83,164.0,24,3,7,2,4,2.56,7,195,93,288,67.71,57,138,94,21,28,39.44,39,10,5,0,0,12,25.53,12,5,5,83,45.36,7,50.0,90,45.69,1525,25.0,0,0,0,0,0,0,3,0,9,3,0,1,2,7,29.17,9,0,0,8,240,6,13,3,616,16,23,1,0,26,4,2,0,0,93.56,175,34.21,0,0,0,0,0,22,4,0,0,0,0,0,18,0.0,0.0,21,71,47,107,7,0,0,0,24,26,24,61.54,508.33,0,0,0,87,201,1,1.64,0,76,2,24
878821,Teddy Okou,teddy-okou,168088,Al-Riyadh,6.83,218.6,32,1,13,4,8,4.34,9,394,128,522,75.48,132,262,177,44,60,52.17,35,22,7,0,0,24,21.24,50,17,15,144,49.15,7,25.0,151,47.04,2444,2.0,0,0,1,0,0,0,1,0,32,18,0,1,0,14,37.84,23,0,1,28,402,18,23,10,1129,50,47,0,0,22,7,18,0,0,203.75,432,35.02,0,0,0,0,0,43,2,0,0,0,0,0,29,0.0,0.0,44,115,113,170,21,0,0,0,37,45,21,60.0,2444.0,0,0,0,153,369,0,3.24,0,98,4,32
872607,Nasser Al-Dawsari,nasser-al-dawsari,21895,Al-Hilal,6.83,184.4,27,0,2,0,1,1.69,1,740,94,834,88.73,283,457,240,15,6,35.29,50,28,2,1,1,3,7.5,14,3,8,63,53.39,13,72.22,76,55.88,1637,0.0,0,0,0,0,0,0,0,0,8,6,0,0,0,34,70.83,23,0,0,8,173,15,46,34,1122,7,19,1,0,17,2,3,0,0,130.31,173,33.11,6,0,0,0,0,11,1,0,0,0,0,0,17,0.0,0.0,15,17,40,60,5,0,0,0,48,12,25,50.0,0.0,0,0,0,309,525,0,0.93,0,65,5,27
1014518,Nawaf Al-Aqidi,nawaf-al-aqidi,23400,Al-Nassr,6.83,75.1,11,0,1,0,1,0.06,1,181,61,242,74.79,152,29,13,1,0,0.0,0,0,0,1,1,0,0.0,0,0,0,0,0.0,3,100.0,3,100.0,960,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,48.25,5,1,0,0,61,0,25,13,333,1,0,0,0,0,0,0,0,25,,,,3,1,0,18,7,11,1,2,7,7,2,0,11,0.0,0.0,1,0,0,0,0,0,0,0,114,12,0,0.0,0.0,0,0,6,162,80,0,,55,97,0,11
1525046,Saud Salem,saud-salem,336456,Al-Okhdood,6.83,27.3,4,0,0,0,0,0.03,0,59,1,60,98.33,26,33,13,0,1,100.0,2,1,0,0,0,0,0.0,0,0,0,7,77.78,0,0.0,7,70.0,129,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,3,0,0,0,7,0,4,4,81,4,1,0,0,1,0,0,0,0,10.16,1,27.81,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0,1,0,3,1,0,0,0,1,1,2,100.0,0.0,0,0,0,26,34,0,,0,7,2,5
818813,Madallah Al-Olayan,madallah-al-olayan,34318,Al-Ettifaq,6.82,116.0,17,1,1,0,1,0.81,2,265,69,334,79.34,131,134,74,8,5,45.45,25,5,0,0,0,5,35.71,2,1,1,51,64.56,8,61.54,59,64.13,934,50.0,0,0,0,0,0,0,1,0,1,1,0,1,0,25,53.19,30,1,1,2,99,2,37,24,531,21,9,0,0,12,3,0,0,0,53.83,75,33.73,1,0,0,0,0,15,1,0,0,0,0,0,11,0.0,0.0,8,11,14,33,5,0,0,0,47,16,14,56.0,934.0,0,0,0,157,177,0,0.18,0,40,4,20
867530,Shaquille Riley Pinas,shaquille-riley-pinas,269199,Al-Kholood,6.82,204.7,30,1,8,0,2,2.52,3,1197,221,1418,84.41,730,467,256,31,5,41.67,40,24,2,0,0,28,31.11,9,3,1,49,46.67,24,55.81,73,49.32,2594,11.11,1,1,0,0,4,0,1,0,3,6,0,1,0,67,44.08,120,0,3,9,348,7,118,57,1955,5,20,0,0,20,0,5,0,0,154.03,219,35.4,5,0,0,0,0,44,7,0,0,0,0,0,29,100.0,0.0,31,12,90,75,19,0,0,0,152,51,24,60.0,2594.0,0,0,0,797,621,3,1.14,62,90,18,30
1066584,Basil Yousef Al-Sayyali,basil-yousef-al-sayyali,34313,Al-Shabab,6.82,177.3,26,0,2,0,2,1.58,2,704,100,804,87.56,308,396,196,25,26,74.29,20,7,1,0,0,9,21.43,13,1,5,67,58.26,4,44.44,71,57.26,1548,0.0,0,0,0,0,1,0,0,0,3,10,0,0,0,30,73.17,3,0,0,15,179,6,46,26,1041,21,17,1,0,8,0,7,0,0,139.54,108,32.95,1,0,0,0,0,19,4,0,0,0,0,0,18,0.0,0.0,25,35,42,53,5,0,0,0,41,23,15,75.0,0.0,0,0,0,332,472,0,0.57,0,79,6,27
555624,Carlos Junior,carlos-junior,34313,Al-Shabab,6.82,109.1,16,4,0,3,0,0.49,4,128,75,203,63.05,54,74,50,6,8,66.67,14,6,2,0,0,0,0.0,24,9,11,40,54.05,27,46.55,67,50.76,1095,16.67,0,0,1,0,0,0,4,0,18,6,1,0,3,2,22.22,16,0,0,12,136,7,6,4,390,19,10,1,0,9,9,4,0,0,56.97,38,32.74,3,0,0,0,0,12,1,0,0,0,0,0,12,0.0,0.0,6,12,7,65,31,0,0,0,9,13,8,57.14,273.75,0,0,0,74,129,1,3.54,0,37,3,16
1047227,Marcos Leonardo,marcos-leonardo,21895,Al-Hilal,6.82,184.1,27,13,2,9,1,2.24,14,214,55,269,79.55,54,160,113,12,10,45.45,9,1,2,0,0,3,100.0,53,30,11,26,34.67,7,33.33,33,34.38,1591,24.53,0,0,0,0,0,0,13,0,50,3,3,4,6,2,40.0,2,0,0,17,116,10,8,4,453,7,15,2,0,5,8,12,1,0,118.44,197,33.36,0,0,0,0,0,12,2,0,0,0,0,0,18,0.0,0.0,11,22,3,63,14,0,0,0,5,14,5,55.56,122.38,0,0,0,69,200,2,11.88,0,24,0,27
1521660,Abdulaziz Al Hatila,abdulaziz-al-hatila,336456,Al-Okhdood,6.82,197.7,29,4,3,4,1,1.44,5,415,94,509,81.53,144,271,158,18,29,56.86,11,8,1,0,0,6,20.0,32,11,14,64,50.79,3,23.08,67,48.2,1280,12.5,0,0,1,0,0,0,2,2,14,18,0,4,0,35,63.64,4,0,1,23,215,8,49,24,802,24,8,0,0,9,1,7,0,0,62.31,85,32.08,1,0,0,0,0,28,1,0,0,0,0,0,11,0.0,0.0,18,51,30,72,10,0,0,0,55,29,7,63.64,320.0,0,0,0,157,352,1,1.91,0,54,1,31
1521953,Saeed Baattia,saeed-baattia,56023,Al-Fateh,6.82,211.3,31,1,2,0,0,2.44,1,631,204,835,75.57,242,389,210,23,23,44.23,81,32,9,0,0,23,25.0,10,4,4,146,55.09,58,66.67,204,57.95,2512,10.0,0,0,0,2,0,0,1,0,6,4,1,0,0,41,45.56,63,0,0,14,408,11,69,32,1584,43,51,0,0,29,5,2,0,0,153.55,304,34.79,5,0,0,0,0,45,3,0,0,0,0,0,29,0.0,0.0,23,52,92,148,29,0,0,0,90,48,51,62.96,2512.0,0,0,0,299,536,0,0.99,0,112,6,31
830126,Sultan Al-Ghannam,sultan-al-ghannam,23400,Al-Nassr,6.81,211.2,31,0,6,1,1,3.33,1,749,115,864,86.69,307,442,264,26,17,53.13,29,28,3,0,0,23,30.67,10,2,5,60,56.07,13,46.43,73,54.07,1819,0.0,0,0,0,0,0,0,0,0,3,7,0,0,0,42,61.76,37,0,0,4,229,8,53,33,1310,14,18,2,0,11,4,3,1,0,68.99,127,32.72,3,0,0,0,0,18,1,0,0,0,0,0,19,0.0,0.0,25,32,75,62,15,0,0,0,68,19,17,58.62,0.0,0,0,0,341,523,0,0.71,0,87,2,32
826242,Ala'a Al-Hejji,alaa-al-hejji,530631,Neom SC,6.81,163.5,24,3,4,1,1,1.97,4,618,100,718,86.07,261,357,192,24,8,42.11,28,24,1,0,0,5,27.78,13,6,4,53,54.08,8,38.1,61,51.26,1356,23.08,0,0,0,1,0,0,3,0,13,0,0,1,2,25,56.82,20,0,1,7,160,5,74,50,951,17,14,1,0,14,0,3,0,0,141.16,145,32.21,2,0,0,0,0,16,3,0,0,0,0,0,16,0.0,0.0,24,19,18,58,13,0,0,0,44,19,21,75.0,452.0,0,0,0,279,439,0,1.85,0,67,3,24
851099,Paolo Fernandes,paolo-fernandes,167228,Al-Khaleej,6.81,190.7,28,4,6,4,2,2.73,6,446,106,552,80.8,170,276,162,15,41,48.24,39,7,0,0,1,9,11.54,49,21,17,119,48.57,7,46.67,126,48.46,1772,8.16,1,1,2,0,6,0,4,0,30,19,0,3,1,22,56.41,12,0,0,35,323,10,37,22,1028,39,27,1,0,22,7,11,0,0,121.22,187,33.87,0,0,0,0,0,30,4,0,0,0,0,0,22,100.0,0.0,15,85,78,134,8,0,0,0,39,34,23,58.97,443.0,1,0,0,192,360,1,4.82,0,83,1,28
954528,Nawaf Al-Habashi,nawaf-al-habashi,168086,Al-Hazem,6.81,190.7,28,4,4,4,2,2.14,6,354,92,446,79.37,68,286,191,20,54,45.76,29,12,2,0,0,7,22.58,37,16,12,109,50.23,12,38.71,121,48.79,1828,10.81,0,0,1,0,0,0,3,1,28,9,2,0,2,8,50.0,6,0,1,19,279,11,33,16,864,26,19,0,0,9,8,9,0,0,148.68,301,34.39,1,0,0,0,0,30,5,0,0,0,0,0,20,0.0,0.0,20,118,31,127,19,0,0,0,16,35,16,55.17,457.0,0,0,0,83,363,1,3.53,0,72,0,29
793761,Mamadou Sylla,mamadou-sylla,168088,Al-Riyadh,6.81,204.2,30,10,3,14,1,1.4,11,223,84,307,72.64,65,158,103,21,6,25.0,8,5,3,0,0,3,21.43,61,29,21,40,34.48,53,39.85,93,37.35,2056,16.39,1,0,1,0,0,0,10,0,54,7,5,1,4,14,73.68,28,0,0,20,175,10,17,11,579,27,40,1,0,7,10,11,0,0,164.39,226,35.27,1,0,0,0,0,46,1,0,0,0,0,0,21,0.0,0.0,21,24,14,156,80,0,0,1,19,47,3,37.5,205.6,0,0,0,74,233,1,8.34,0,40,4,30
872275,Abdulrahman Alobud,abdulrahman-alobud,34315,Al-Ittihad,6.81,102.1,15,1,2,0,1,1.42,2,166,59,225,73.78,36,130,96,12,9,37.5,13,1,2,0,0,12,23.08,13,4,3,43,55.13,4,44.44,47,54.02,532,7.69,0,0,0,0,0,0,1,0,6,7,0,0,1,5,31.25,1,0,0,12,146,4,20,6,418,21,8,0,0,0,4,6,0,0,41.35,94,34.1,0,0,0,0,0,13,3,0,0,0,0,0,2,0.0,0.0,12,24,52,40,5,0,0,0,16,16,6,46.15,532.0,0,0,0,41,184,1,1.1,0,18,0,15
