player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
997684,Emrecan Uzunhan,emrecan-uzunhan,3056,Antalyaspor,6.43,0,0.13,0,8,0,83.33
1111781,Jovan Manev,jovan-manev,3101,Adana Demirspor,6.43,1,0.53,2,11,1,81.94
1417030,Burak Ingenç,burak-ingenc,3056,Antalyaspor,6.43,0,,0,4,0,81.82
1145620,Eray Korkmaz,korkmaz-eray,3064,Çaykur Rizespor,6.43,0,,1,4,0,88.0
1548530,Sinan Alkas,alkas-sinan,6063,Kasımpaşa,6.43,0,0.11,0,0,0,72.73
1084880,Serdar Saatçı,serdar-saatci,3051,Trabzonspor,6.42,0,0.08,2,10,0,86.13
1126525,Haqi Osman,haqi-osman,202390,Bodrum FK,6.41,0,0.08,3,2,0,89.47
943485,Emmanuel Boateng,emmanuel-boateng,3085,Konyaspor,6.41,0,0.12,1,6,0,83.71
1015360,Cengiz Demir,cengiz-demir,3091,Hatayspor,6.4,0,0.06,1,14,1,80.14
2049797,Erdem Çalık,erdem-calik,7040,Eyüpspor,6.4,0,,0,0,0,80.0
5920,Sinan Bolat,sinan-bolat,6063,Kasımpaşa,6.4,0,,0,0,0,67.12
1498789,Taylan Utku Aydın,aydin-taylan-utku,6063,Kasımpaşa,6.4,0,,0,3,0,87.65
190403,Deni Milošević,deni-milosevic,3056,Antalyaspor,6.4,0,0.12,1,3,0,90.0
1212159,Emre Uzun,uzun-emre,3056,Antalyaspor,6.4,0,0.02,2,2,0,80.0
1003319,Selimcan Temel,selimcan-temel,3091,Hatayspor,6.38,0,0.03,0,8,0,68.75
928333,Armin Hodžić,armin-hodzic,3091,Hatayspor,6.38,0,0.02,0,0,0,64.29
1133195,Melih Bostan,melih-bostan,3085,Konyaspor,6.34,1,0.93,0,1,0,78.13
2128089,Ali Demirbilek,ali-demirbilek,3056,Antalyaspor,6.3,0,,0,0,0,100.0
1865900,Samet Duyur,samet-duyur,3101,Adana Demirspor,6.3,0,,0,0,0,0.0
1521616,Adnan Aktaş,aktas-adnan,6063,Kasımpaşa,6.3,0,,0,0,0,60.0
1982282,Burak Arslan,burak-arslan,3072,Kayserispor,6.3,0,,0,1,0,37.5
1640309,Burhan Ersoy,burhan-ersoy,3101,Adana Demirspor,6.25,0,0.02,2,16,0,83.88
836686,Burak Kapacak,burak-kapacak,3052,Fenerbahçe,6.2,0,,0,0,0,100.0
1901947,Mehmet Kaya,kaya-mehmet,3085,Konyaspor,6.2,0,,0,0,0,100.0
840297,Ali Emre Yanar,ali-emre-yanar,6063,Kasımpaşa,6.2,0,,0,0,0,100.0
1858304,Batuhan Özgan,batuhan-ozgan,3072,Kayserispor,6.2,0,,0,0,0,57.14
851666,Filip Damjanović,filip-damjanovic,3085,Konyaspor,6.18,0,,0,4,0,73.42
997155,Metehan Baltacı,metehan-baltaci,3061,Galatasaray,6.17,0,0.18,0,3,1,93.02
1618510,Hüseyin Maldar,huseyin-maldar,7040,Eyüpspor,6.15,0,0.13,4,0,0,85.25
155449,Rade Krunić,rade-krunic,3052,Fenerbahçe,6.1,0,,0,0,0,100.0
1065508,Deniz Dilmen,deniz-dilmen,3086,Başakşehir FK,6.1,0,,0,0,0,55.17
1023481,Osman Ertuğrul Çetin,osman-ertugrul-cetin,3052,Fenerbahçe,6.05,0,,0,0,0,71.43
343965,Nanú,nanu,3053,Samsunspor,6.0,0,,0,0,0,100.0
926396,Oguzhan Matur,oguzhan-matur,3091,Hatayspor,5.5,0,,0,0,0,83.33
1464636,Arda Ünyay,arda-unyay,3061,Galatasaray,0.0,0,,0,0,0,0.0
1639816,Yakup Arda Kılıç,yakup-arda-kilic,3050,Beşiktaş JK,0.0,0,,0,0,0,100.0
1216154,Yusuf Sertkaya,yusuf-sertkaya,202390,Bodrum FK,0.0,0,,0,0,0,100.0
1397819,İzzet Furkan Malak,malak-izzet-furkan,3054,Göztepe,0.0,0,,0,0,0,0.0
1149021,Mert Furkan Bayram,mert-furkan-bayram,6362,Alanyaspor,0.0,0,,0,0,0,100.0
1928572,Ali Tarkan,ali-tarkan,3053,Samsunspor,0.0,0,,0,0,0,100.0
1605311,Haluk Mustafa Tan,tan-haluk-mustafa,3053,Samsunspor,0.0,0,,0,0,0,50.0
1655216,Muhammed Sinan Kaya,muhammed-sinan-kaya,3076,Sivasspor,0.0,0,,0,0,0,50.0
1134704,Atakan Mujde,atakan-mujde,6063,Kasımpaşa,0.0,0,,0,0,0,0.0
2085002,Yusuf Karademir,yusuf-karademir,6362,Alanyaspor,0.0,0,,0,1,0,100.0
1990563,Yilmaz Cin,yilmaz-gin,3076,Sivasspor,0.0,0,,0,0,0,0.0
1568920,Bera Ceken,bera-ceken,6362,Alanyaspor,0.0,0,,0,0,0,50.0
2023967,Tibet Durakcay,tibet-durakcay,3054,Göztepe,0.0,0,,0,0,0,0.0
1474708,Umut Mert Toy,toy-umut-mert,6362,Alanyaspor,0.0,0,,0,0,0,100.0
1212154,Efecan Gülerce,efecan-gulerce,3056,Antalyaspor,0.0,0,,0,0,0,0.0
2019420,Ismail Zobu,ismail-zobu,3091,Hatayspor,0.0,0,,1,1,0,100.0
1983995,Ahmet Yilmaz,ahmet-yilmaz,3101,Adana Demirspor,0.0,0,,0,0,0,0.0
