player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
1130119,Fabio Gruber,fabio-gruber,2556,1. FSV Mainz 05,7.23,21.7,3,0,0,0,0,0.09,0,133,22,155,85.81,75,58,22,0,2,66.67,8,5,0,0,0,0,0.0,2,0,1,10,52.63,10,62.5,20,57.14,270,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,50.0,22,1,1,1,28,0,13,5,216,0,6,0,0,2,0,1,0,0,21.11,15,33.19,2,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,15,6,0,0,0,24,3,6,75.0,0.0,0,0,0,79,76,0,0.1,1,14,4,3
1003012,Ezequiel Fernández,ezequiel-fernandez,2681,Bayer 04 Leverkusen,7.2,21.6,3,1,0,0,0,0.35,1,140,9,149,93.96,51,89,42,3,2,40.0,6,3,0,0,0,0,0.0,5,1,2,13,56.52,0,0.0,13,54.17,202,20.0,0,0,0,0,0,0,1,0,3,2,0,1,0,4,80.0,2,0,0,4,18,3,5,3,187,5,1,0,0,2,2,2,0,0,24.17,26,30.41,0,0,0,0,0,4,1,0,0,0,0,0,3,0,0,3,5,1,11,1,0,0,0,5,5,4,66.67,202.0,0,0,0,54,95,0,0.81,0,15,0,3
828571,Bernardo,bernardo,2569,TSG Hoffenheim,7.2,7.2,1,0,0,0,0,0.0,0,26,1,27,96.3,13,13,4,0,0,0.0,3,0,0,0,0,0,0.0,0,0,0,3,75.0,0,0.0,3,75.0,53,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66.67,4,0,0,0,5,0,0,0,43,0,0,0,0,0,0,0,0,0,5.7,4,31.04,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,3,1,1,33.33,0.0,0,0,0,13,14,0,,0,2,0,1
134778,Alexander Schwolow,alexander-schwolow,2556,1. FSV Mainz 05,7.2,7.2,1,0,0,0,0,0.01,0,15,18,33,45.45,5,10,3,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,1,100.0,1,100.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,40.0,1,0,0,0,18,0,1,0,37,0,0,0,0,0,0,0,0,1,,,,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,30,0,0,0.0,0.0,0,0,1,8,25,0,,2,5,0,1
852096,Hasan Kuruçay,kurucay-hassan,2530,FC Schalke 04,7.2,21.6,3,0,0,0,0,0.01,0,63,24,87,72.41,43,20,7,0,0,0.0,10,1,0,0,0,0,0.0,0,0,0,10,83.33,3,42.86,13,68.42,226,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33.33,16,0,0,0,28,0,8,2,137,0,1,0,0,2,0,0,0,0,24.35,19,29.95,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,6,4,0,0,0,18,2,7,70.0,0.0,0,0,0,49,38,1,,0,9,3,3
581302,Robin Koch,robin-koch,2674,Eintracht Frankfurt,7.2,21.6,3,0,0,0,0,0.07,0,181,13,194,93.3,106,75,27,1,0,0.0,3,7,0,0,0,0,0.0,4,2,2,3,50.0,17,70.83,20,66.67,270,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,11,64.71,31,0,0,0,16,1,11,7,249,0,1,0,0,2,0,0,0,0,28.6,18,34.03,0,0,0,0,0,7,1,0,0,0,0,0,3,0,0,1,0,1,10,7,0,0,0,17,8,1,33.33,0.0,0,0,0,107,87,1,0.18,0,14,3,3
1000263,Albert Grønbæk,albert-gronbaek,2676,Hamburger SV,7.2,21.6,3,0,0,0,0,0.4,0,77,24,101,76.24,31,46,17,3,4,50.0,7,1,0,0,0,2,15.38,3,2,0,19,55.88,0,0.0,19,54.29,270,0.0,0,0,0,0,1,0,0,0,0,3,0,0,0,6,60.0,0,0,0,2,50,3,10,4,160,8,1,0,0,8,0,1,0,0,30.94,24,32.3,0,0,0,0,0,11,1,0,0,0,0,0,3,0,0,3,8,13,16,1,0,0,0,10,12,6,85.71,0.0,0,0,0,39,62,0,0.1,0,11,0,3
836711,Jan-Niklas Beste,jan-niklas-beste,2538,SC Freiburg,7.17,21.5,3,0,1,0,1,0.45,1,56,12,68,82.35,24,32,15,3,4,66.67,2,1,0,0,0,5,33.33,3,0,2,9,52.94,0,0.0,9,52.94,201,0.0,0,0,0,0,1,0,0,0,1,2,0,0,0,4,80.0,5,0,0,1,27,0,6,5,117,3,1,0,0,4,0,1,0,0,21.09,48,34.8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,6,15,8,0,0,0,0,5,0,1,50.0,0.0,0,0,0,27,41,0,0.06,0,9,0,3
851254,Amos Pieper,amos-pieper,2534,SV Werder Bremen,7.17,21.5,3,0,0,0,0,0.05,0,170,20,190,89.47,114,56,13,0,0,0.0,8,5,0,0,0,0,0.0,4,1,1,10,83.33,6,60.0,16,72.73,270,0.0,0,0,0,0,0,0,0,0,1,3,0,0,0,12,52.17,20,1,0,0,20,0,15,9,240,2,0,0,0,2,0,2,0,0,28.59,10,31.42,0,0,0,0,0,5,1,0,0,0,0,0,3,0,0,0,0,0,6,4,0,0,0,23,6,5,62.5,0.0,0,0,0,123,67,0,0.13,0,3,4,3
1137717,Tjark Lasse Scheller,tjark-lasse-scheller,2561,SC Paderborn 07,7.17,21.5,3,0,0,0,0,0.07,0,169,22,191,88.48,131,38,13,1,2,66.67,5,2,1,0,0,0,0.0,1,0,1,9,69.23,10,62.5,19,65.52,270,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,28.57,22,0,0,0,27,0,10,1,247,2,2,0,0,1,0,0,0,0,30.29,28,32.47,1,0,0,0,0,4,0,0,0,0,0,0,3,0,0,1,3,1,10,6,0,0,0,14,4,4,80.0,0.0,0,0,0,137,54,0,0.08,4,24,4,3
66518,Mario Götze,mario-gotze,2674,Eintracht Frankfurt,7.15,14.3,2,0,2,0,1,1.09,1,68,12,80,85.0,33,35,20,3,1,50.0,4,0,1,0,0,0,0.0,0,0,0,6,37.5,0,0.0,6,37.5,100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40.0,3,0,0,1,20,1,8,2,101,1,5,0,0,3,0,0,0,0,13.36,11,28.0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,3,2,1,10,0,0,0,0,5,4,1,25.0,0.0,0,0,0,36,44,0,,0,7,0,2
891510,Chris Führich,chris-fuhrich,2677,VfB Stuttgart,7.15,14.3,2,0,1,0,0,0.7,0,64,16,80,80.0,19,45,25,5,0,0.0,3,0,0,0,0,2,22.22,0,0,0,4,57.14,0,0.0,4,50.0,135,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50.0,1,0,0,1,29,3,10,4,104,1,0,0,0,0,1,0,0,0,15.68,14,35.04,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,5,2,9,4,1,0,0,0,2,1,1,33.33,0.0,0,0,0,20,60,0,,0,7,0,2
769333,Christopher Nkunku,christopher-nkunku,36360,RB Leipzig,7.13,21.4,3,1,1,1,1,0.23,2,61,2,63,96.83,17,44,20,3,2,50.0,1,0,0,0,0,0,0.0,8,4,2,6,54.55,2,66.67,8,57.14,165,12.5,0,0,0,0,0,0,1,0,8,0,0,0,1,1,100.0,0,0,0,1,6,1,1,1,85,3,2,0,0,0,0,2,0,0,18.24,19,32.5,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,3,4,0,6,1,0,0,0,1,3,1,100.0,165.0,0,0,0,17,46,0,0.83,0,3,1,3
857740,Ozan Kabak,ozan-kabak,2569,TSG Hoffenheim,7.13,21.4,3,1,1,1,0,0.2,1,99,16,115,86.09,59,40,12,1,0,0.0,2,3,2,0,0,0,0.0,5,2,3,2,20.0,22,81.48,24,64.86,259,20.0,0,0,0,0,0,0,1,0,5,0,1,0,0,8,66.67,29,0,0,0,21,0,5,5,173,0,8,0,0,0,0,0,0,0,27.36,22,30.72,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,1,0,3,13,5,0,0,0,12,6,2,100.0,259.0,0,0,0,64,51,0,0.58,2,8,3,3
1063767,Ismael Saibari,ismael-saibari,2672,FC Bayern München,7.13,21.4,3,0,3,0,2,1.2,2,54,13,67,80.6,11,43,21,7,4,50.0,2,1,0,0,0,2,50.0,4,0,4,8,40.0,1,100.0,9,42.86,151,0.0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,100.0,0,0,0,4,26,1,0,0,106,2,2,0,0,2,0,0,1,0,18.32,30,31.9,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,6,8,4,12,0,0,0,0,1,1,0,0.0,0.0,0,0,0,13,54,0,0.14,0,4,0,3
991591,Karl Hein,karl-hein,2534,SV Werder Bremen,7.13,21.4,3,0,0,0,0,0.01,0,77,25,102,75.49,66,11,7,1,0,0.0,1,0,0,0,0,0,0.0,0,0,0,1,100.0,3,100.0,4,100.0,270,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,44.19,5,0,1,0,25,0,6,4,136,0,0,0,0,0,0,0,0,9,,,,0,1,1,4,5,5,1,4,1,1,2,0,3,0,0,1,0,0,0,0,0,0,0,43,6,1,100.0,0.0,0,0,4,70,32,0,,12,24,0,3
1128792,Calvin Brackelmann,calvin-brackelmann,2600,FC Augsburg,7.13,21.4,3,0,0,0,0,0.07,0,111,34,145,76.55,73,38,11,2,0,0.0,10,4,0,0,0,0,0.0,2,0,2,11,84.62,15,71.43,26,76.47,263,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,27.27,20,0,1,0,45,0,17,9,209,1,2,0,0,0,0,0,0,0,29.94,28,30.73,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,2,0,8,8,6,0,0,0,22,3,6,60.0,0.0,0,0,0,83,62,0,0.12,6,17,4,3
108579,Harry Kane,harry-kane,2672,FC Bayern München,7.1,21.3,3,1,2,1,1,0.8,2,50,15,65,76.92,14,36,26,8,3,50.0,0,1,0,0,0,0,0.0,11,2,3,9,69.23,1,20.0,10,55.56,219,9.09,0,0,0,0,0,0,1,0,6,5,0,0,1,6,54.55,0,0,0,0,23,2,12,8,100,6,1,0,0,0,1,6,0,0,24.93,8,30.17,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,8,6,2,8,4,0,0,0,11,2,0,0.0,219.0,0,0,0,16,49,0,0.98,0,6,0,3
591706,Ellyes Skhiri,ellyes-skhiri,2671,1. FC Köln,7.1,21.3,3,0,0,1,1,0.28,1,91,5,96,94.79,40,51,17,4,0,0.0,4,3,0,0,0,1,100.0,3,1,1,5,45.45,2,33.33,7,41.18,160,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,75.0,4,0,0,2,9,0,7,6,119,1,3,0,0,0,0,1,0,0,20.89,8,29.34,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,4,1,1,10,4,0,0,0,8,5,2,50.0,0.0,0,0,0,42,54,0,0.65,0,6,0,3
814735,Timo Becker,timo-becker,2530,FC Schalke 04,7.1,21.3,3,0,0,0,0,0.02,0,72,30,102,70.59,48,24,7,0,0,0.0,8,3,0,0,0,0,0.0,0,0,0,9,64.29,10,76.92,19,70.37,270,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,28.57,25,0,2,0,36,1,10,1,175,1,0,0,0,5,0,0,0,0,31.29,28,35.92,1,0,0,0,0,3,1,0,0,0,0,0,3,0,0,0,0,0,8,3,0,0,0,21,4,8,100.0,0.0,0,0,0,57,45,1,,1,11,4,3
378340,Marius Bülter,marius-bulter,2671,1. FC Köln,7.1,14.2,2,0,0,1,0,0.22,0,19,9,28,67.86,8,11,6,2,0,0.0,1,0,0,0,0,0,0.0,4,1,2,1,33.33,4,80.0,5,62.5,106,0.0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,33.33,4,0,0,0,12,0,2,1,44,0,2,0,0,0,0,1,0,0,13.7,11,29.39,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,2,0,3,3,1,0,0,0,3,3,0,0.0,0.0,0,0,0,9,19,0,1.22,0,5,1,3
1134083,Jobe Bellingham,jobe-bellingham,2673,Borussia Dortmund,7.1,21.3,3,0,1,0,0,0.3,0,117,22,139,84.17,60,57,21,4,2,66.67,8,8,1,0,0,2,50.0,3,0,2,13,65.0,3,100.0,16,69.57,270,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,54.55,6,0,0,1,29,1,6,1,186,3,4,0,0,1,0,1,0,0,34.95,37,31.45,2,0,0,0,0,1,1,0,0,0,0,0,3,0,0,4,3,4,7,0,0,0,0,11,2,5,62.5,0.0,0,0,0,71,68,0,0.12,0,17,0,3
877835,Nicolas-Gerrit Kühn,nicolas-gerrit-kuhn,2527,Borussia M'gladbach,7.1,7.1,1,0,1,0,0,0.34,0,1,0,1,100.0,1,0,0,2,0,0.0,1,0,0,0,0,2,66.67,1,0,0,1,100.0,0,0.0,1,50.0,21,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,0,0,2.52,2,27.14,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,3,1,1,0,0,0,0,2,1,100.0,0.0,0,0,0,1,0,0,0.11,0,1,0,1
846471,Anthony Caci,anthony-caci,2556,1. FSV Mainz 05,7.1,21.3,3,0,0,0,0,0.41,0,72,26,98,73.47,25,47,32,3,2,100.0,7,4,1,0,0,2,28.57,2,1,0,10,55.56,1,50.0,11,55.0,216,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,30.0,4,0,0,2,33,1,14,8,156,1,3,0,0,3,1,1,0,0,23.76,26,31.33,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,2,7,9,1,0,0,0,10,3,7,100.0,0.0,0,0,0,31,67,0,0.09,0,9,0,3
800252,Tim Skarke,tim-skarke,2547,1. FC Union Berlin,7.07,21.2,3,2,1,0,0,0.2,2,13,5,18,72.22,3,10,9,3,3,60.0,2,1,0,0,0,1,33.33,6,5,0,7,63.64,0,0.0,7,46.67,70,33.33,0,0,0,0,0,0,2,0,5,1,0,0,2,0,0.0,1,0,0,0,9,1,1,1,43,2,1,0,0,1,0,1,0,0,9.35,10,31.83,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,5,3,8,4,0,0,0,0,3,1,50.0,35.0,0,0,0,4,14,0,1.35,0,4,0,3
132645,Niclas Füllkrug,niclas-fullkrug,2534,SV Werder Bremen,7.07,21.2,3,2,1,1,0,0.13,2,40,18,58,68.97,21,19,12,3,0,0.0,5,0,0,0,0,0,0.0,5,4,0,8,38.1,10,58.82,18,47.37,216,40.0,0,0,0,0,0,0,2,0,5,0,1,1,0,2,66.67,3,1,0,1,24,2,2,1,90,3,10,0,0,1,3,1,0,0,23.97,26,33.04,0,0,0,0,0,4,1,0,0,0,0,0,3,0,0,3,1,0,20,7,0,0,0,3,5,2,40.0,108.0,0,0,0,27,31,0,0.46,0,10,0,3
377118,Robin Gosens,robin-gosens,2530,FC Schalke 04,7.07,21.2,3,1,0,0,0,0.1,1,27,15,42,64.29,16,11,7,1,0,0.0,7,2,0,0,0,0,0.0,4,1,3,9,69.23,3,50.0,12,63.16,173,25.0,0,0,0,0,0,0,1,0,3,1,0,1,0,2,25.0,8,0,0,0,28,0,2,1,92,2,2,0,0,1,0,0,0,0,20.14,19,29.03,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,1,3,7,3,0,0,0,8,2,7,100.0,173.0,0,0,0,23,19,0,0.52,0,7,1,3
578166,Moritz Nicolas,moritz-nicolas,2527,Borussia M'gladbach,7.07,21.2,3,0,0,0,0,0.01,0,75,30,105,71.43,64,11,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,270,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,47.27,3,1,0,0,32,0,8,6,149,0,0,0,0,0,0,0,0,18,,,,0,0,0,11,7,9,3,1,2,2,2,1,3,0,0,0,0,0,0,0,0,0,0,55,12,0,0.0,0.0,0,0,5,70,35,1,,17,23,0,3
97926,Danny da Costa,danny-da-costa,2556,1. FSV Mainz 05,7.07,21.2,3,0,0,0,0,0.31,0,53,14,67,79.1,22,31,16,1,0,0.0,4,2,0,0,0,4,36.36,4,0,2,5,83.33,3,37.5,8,57.14,127,0.0,0,0,0,0,0,0,0,0,3,1,0,0,0,4,57.14,1,0,0,0,23,0,5,3,102,1,1,0,0,0,0,2,0,0,13.76,11,30.05,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,11,6,5,0,0,0,7,0,2,50.0,0.0,0,0,0,22,45,0,0.12,0,3,0,3
856076,David Raum,david-raum,36360,RB Leipzig,7.07,21.2,3,0,2,0,0,1.28,0,167,20,187,89.3,61,106,49,13,0,0.0,1,3,0,0,0,10,31.25,3,1,0,1,8.33,1,100.0,2,15.38,270,0.0,0,0,0,0,2,0,0,0,0,3,0,0,0,6,50.0,7,0,1,2,55,0,8,3,270,0,4,0,0,4,0,2,0,0,29.9,33,34.53,2,0,0,0,0,3,0,0,0,0,0,0,3,0,0,13,1,32,11,0,0,0,0,12,3,1,100.0,0.0,0,0,0,69,118,1,0.1,0,15,0,3
896569,Kim Min-jae,kim-min-jae,2672,FC Bayern München,7.05,14.1,2,0,0,0,0,0.11,0,124,8,132,93.94,66,58,22,1,0,0.0,3,3,1,0,0,0,0.0,0,0,0,3,60.0,2,40.0,5,50.0,174,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50.0,9,0,0,0,9,0,4,1,154,0,2,0,0,0,0,0,0,0,18.22,20,32.7,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0,1,5,3,0,0,0,4,2,2,66.67,0.0,0,0,0,70,62,0,,0,10,2,2
1117223,Maxime Estève,maxime-esteve,36360,RB Leipzig,7.05,14.1,2,0,0,0,0,0.08,0,147,4,151,97.35,46,101,35,0,0,0.0,1,2,0,0,0,0,0.0,0,0,0,1,100.0,5,62.5,6,66.67,107,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66.67,5,0,0,0,4,0,1,1,164,0,0,0,0,0,0,0,0,0,12.24,13,30.75,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,3,3,1,100.0,0.0,0,0,0,47,104,0,,3,8,0,2
1403192,Mikey Moore,mikey-moore,2671,1. FC Köln,7.05,14.1,2,0,2,1,0,0.66,0,26,4,30,86.67,8,18,10,2,4,57.14,0,0,0,0,0,0,0.0,5,3,2,5,45.45,0,0.0,5,41.67,119,0.0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0.0,1,0,0,3,14,0,1,0,54,1,0,0,0,0,0,0,0,0,15.0,22,32.67,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,2,7,1,7,1,0,0,0,0,4,0,0.0,0.0,0,0,0,9,21,0,0.43,0,3,0,2
355486,Stefan Posch,stefan-posch,2556,1. FSV Mainz 05,7.05,14.1,2,0,0,0,0,0.06,0,91,11,102,89.22,46,45,19,1,2,100.0,3,2,0,0,0,0,0.0,1,0,1,7,70.0,3,42.86,10,58.82,178,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,63.64,5,0,0,0,14,0,11,7,129,2,3,0,0,0,0,0,0,0,10.5,7,28.19,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,1,2,3,7,4,0,0,0,11,3,2,66.67,0.0,0,0,0,49,53,0,0.01,0,10,0,2
1141977,Dariusz Stalmach,dariusz-stalmach,2534,SV Werder Bremen,7.03,21.1,3,1,0,0,0,0.08,1,23,0,23,100.0,7,16,8,1,0,0.0,4,1,0,0,0,1,100.0,1,1,0,5,55.56,0,0.0,5,55.56,79,100.0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,100.0,7,0,0,0,0,0,1,1,39,1,3,0,0,1,0,0,0,0,9.87,6,30.44,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,1,3,4,100.0,79.0,0,0,0,7,16,0,0.15,0,1,0,3
280453,Franck Honorat,franck-honorat,2527,Borussia M'gladbach,7.03,21.1,3,0,2,0,2,0.74,2,49,13,62,79.03,14,35,30,9,2,50.0,1,1,0,0,0,6,40.0,4,2,1,3,42.86,3,100.0,6,60.0,162,0.0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,60.0,3,0,1,0,26,2,2,1,98,0,2,0,0,0,4,1,0,0,18.79,40,34.33,0,0,0,0,0,4,1,0,0,0,0,0,2,0,0,9,4,15,4,0,0,0,0,5,5,1,100.0,0.0,0,0,0,18,44,0,0.1,0,7,0,3
1028307,Kaishu Sano,kaishu-sano,2556,1. FSV Mainz 05,7.03,21.1,3,0,1,0,1,0.37,1,126,10,136,92.65,44,82,40,5,1,25.0,6,11,0,0,0,1,100.0,3,0,3,13,52.0,1,25.0,14,48.28,268,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,50.0,3,0,0,4,21,3,4,3,194,6,3,0,0,2,0,0,0,0,29.96,17,34.44,1,0,0,0,0,3,0,0,0,0,0,0,3,0,0,5,4,1,15,3,0,0,0,6,3,3,50.0,0.0,0,0,0,46,90,0,0.13,0,20,1,3
1471049,Joane Gadou,joane-gadou,2673,Borussia Dortmund,7.03,21.1,3,0,0,0,0,0.05,0,166,17,183,90.71,102,64,15,0,1,100.0,5,1,0,0,0,0,0.0,0,0,0,6,75.0,2,40.0,8,61.54,243,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50.0,10,0,0,1,22,0,4,3,210,0,1,0,0,0,0,0,0,0,25.52,24,34.12,2,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,1,0,5,3,0,0,0,8,2,3,60.0,0.0,0,0,0,110,73,0,,0,13,0,3
1083390,Mio Backhaus,mio-backhaus,2538,SC Freiburg,7.03,21.1,3,0,1,0,0,0.01,0,79,22,101,78.22,62,17,7,1,0,0.0,1,0,0,0,0,0,0.0,0,0,0,1,100.0,1,100.0,2,100.0,270,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,52.27,3,1,1,0,24,0,10,7,133,0,0,0,0,0,0,0,0,5,,,,2,0,0,2,3,1,0,0,2,2,3,0,3,0,0,1,0,0,0,0,0,0,0,44,1,0,0.0,0.0,0,0,0,69,32,0,,10,32,0,3
187185,Marvin Schwäbe,marvin-schwabe,2671,1. FC Köln,7.03,21.1,3,0,0,0,0,0.02,0,87,42,129,67.44,64,23,10,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,270,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,43.24,2,0,1,1,44,0,34,19,163,0,0,0,0,0,0,0,0,10,,,,0,1,1,7,3,5,2,1,0,0,3,0,3,0,0,0,0,0,1,0,0,0,0,74,7,0,0.0,0.0,0,0,4,67,62,0,,11,27,0,3
1597260,Noahkai Banks,noahkai-banks,2600,FC Augsburg,7.03,21.1,3,0,0,1,0,0.07,0,114,15,129,88.37,77,37,14,4,1,100.0,5,4,2,0,0,1,50.0,2,0,1,8,61.54,9,81.82,17,70.83,270,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,56.25,19,0,0,0,21,0,8,4,178,2,6,0,0,0,0,1,0,0,29.21,16,31.07,1,0,0,0,0,3,0,0,0,0,0,0,3,0,0,4,1,2,7,2,0,0,0,16,3,4,80.0,0.0,0,0,0,84,45,0,0.19,0,13,4,3
979820,Philipp Treu,treu-philipp,2538,SC Freiburg,7.03,21.1,3,0,0,0,0,0.28,0,71,11,82,86.59,46,25,9,2,0,0.0,9,2,0,0,0,3,75.0,1,1,0,11,91.67,0,0.0,11,91.67,193,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,50.0,4,0,0,1,19,0,5,1,125,2,1,0,0,0,0,0,0,0,23.06,35,35.67,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,4,1,0,0,0,0,6,1,5,55.56,0.0,0,0,0,50,32,0,0.05,0,4,2,3
142525,Lukas Kübler,lukas-kubler,2538,SC Freiburg,7.03,21.1,3,0,0,0,0,0.04,0,39,6,45,86.67,23,16,5,0,0,0.0,1,0,0,0,0,0,0.0,1,0,0,5,71.43,2,66.67,7,70.0,93,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,57.14,4,0,0,0,11,0,5,1,67,4,1,0,0,1,0,1,0,0,11.09,10,34.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0,1,100.0,0.0,0,0,0,23,22,0,0.05,0,2,0,3
790977,Koki Machida,koki-machida,2569,TSG Hoffenheim,7.0,7.0,1,0,0,0,0,0.01,0,6,3,9,66.67,2,4,2,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,2,100.0,2,100.0,21,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50.0,4,0,0,0,3,0,2,1,15,0,0,0,0,0,0,0,0,0,2.56,4,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0,2,7,0,,0,1,0,1
157377,Silvan Widmer,silvan-widmer,2556,1. FSV Mainz 05,7.0,7.0,1,0,1,0,0,0.16,0,5,3,8,62.5,3,2,1,1,0,0.0,0,0,0,0,0,1,100.0,0,0,0,0,0.0,0,0.0,0,0.0,17,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,5,0,2,1,14,0,0,0,0,0,0,0,0,0,2.05,0,28.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,3,5,0,,0,0,0,1
