player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
1146872,Hicham Alaoui,hicham-alaoui,297607,Jeunesse Sportive Soualem,6.23,,,0,,,0,,0,19,6,25,76.0,,,4,0,0,0.0,,,0,0,0,0,0.0,0,0,,,,0,0.0,3,18.75,58,0.0,0,0,,,0,,,,,,,,,3,50.0,0,,1,,,,,,,0,0,,,3,0,0,0,0,,,,0,,,,,,,,,,,0,0,0.0,,,,0,13,0,,,,6,0,,,,0,,,,,,,0,4,,3
1118615,Bilal Kamal,bilal-kamal,80395,RS Berkane,6.2,6.2,1.0,0,,,0,,0,14,4,18,77.78,,,0,0,1,100.0,,,0,0,0,0,0.0,0,0,,,,0,0.0,1,100.0,90,0.0,0,0,,,0,,,,,,,,,1,20.0,0,,0,,,,,,,1,0,,,0,0,0,0,1,,,,0,,,,,,,,,,,0,1,0.0,,,,0,0,0,,,,5,2,,,,0,,,,,,,5,6,,1
887418,Bilal Kamal,bilal-kamal,80395,RS Berkane,6.2,,,0,,,0,,0,14,4,18,77.78,,,0,0,1,100.0,,,0,0,0,0,0.0,0,0,,,,0,0.0,1,100.0,90,0.0,0,0,,,0,,,,,,,,,1,20.0,0,,0,,,,,,,1,0,,,0,0,0,0,1,,,,0,,,,,,,,,,,0,1,0.0,,,,0,0,0,,,,5,2,,,,0,,,,,,,5,6,,1
1526458,Baye Dame Thiam,baye-dame-thiam,297607,Jeunesse Sportive Soualem,6.2,,,0,,,0,,0,7,2,9,0.0,,,0,0,0,0.0,,,0,0,0,0,0.0,0,0,,,,0,0.0,1,100.0,21,0.0,0,0,,,0,,,,,,,,,0,0.0,0,,1,,,,,,,0,0,,,1,0,0,0,0,,,,0,,,,,,,,,,,0,0,0.0,,,,0,0,0,,,,1,0,,,,0,,,,,,,0,1,,1
1525304,Imad Ben Sghir,imad-ben-sghir,263373,Renaissance Zemamra,6.1,,,0,,,0,,0,18,6,24,75.0,,,0,0,1,100.0,,,1,0,0,0,0.0,0,0,,,,0,0.0,7,15.56,160,0.0,0,0,,,0,,,,,,,,,1,33.33,4,,1,,,,,,,0,2,,,14,0,0,0,0,,,,0,,,,,,,,,,,0,1,0.0,,,,1,38,9,,,,3,0,,,,0,,,,,,,0,17,,3
981299,Karim Ait Mohamed,karim-ait-mohamed,263373,Renaissance Zemamra,6.0,,,0,,,0,,0,2,3,5,0.0,,,0,0,1,50.0,,,0,0,0,0,0.0,0,0,,,,2,0.0,5,50.0,22,0.0,0,0,,,0,,,,,,,,,0,0.0,1,,0,,,,,,,1,0,,,0,0,0,0,0,,,,0,,,,,,,,,,,0,0,0.0,,,,1,5,0,,,,0,0,,,,0,,,,,,,0,2,,3
919635,Moukhtar Majid,moukhtar-majid,118830,CA Youssoufia Berrechid,5.9,,,0,,,0,,0,12,4,16,75.0,,,0,0,0,0.0,,,0,0,0,0,0.0,0,0,,,,0,0.0,0,0.0,90,0.0,0,0,,,0,,,,,,,,,4,50.0,0,,0,,,,,,,0,0,,,0,0,0,0,2,,,,0,,,,,,,,,,,0,1,0.0,,,,0,0,0,,,,8,4,,,,0,,,,,,,7,3,,1
1502265,Mehdi Mchakh'chekh,mehdi-mchakhchekh,41757,Raja Club Athletic,,,,0,,,0,,0,0,0,0,0.0,,,0,0,0,0.0,,,0,0,0,0,0.0,0,0,,,,0,0.0,0,0.0,5,0.0,0,0,,,0,,,,,,,,,0,0.0,0,,0,,,,,,,0,0,,,0,0,0,0,0,,,,0,,,,,,,,,,,0,0,0.0,,,,0,0,0,,,,0,0,,,,0,,,,,,,0,0,0.0,1
1424464,Ismail Laghzali,ismail-laghzali,87180,Ittihad Tanger,,,,0,,,0,,0,0,1,1,0.0,,,0,0,0,0.0,,,0,0,0,0,0.0,0,0,,,,0,0.0,1,100.0,7,0.0,0,0,,,0,,,,,,,,,0,0.0,1,,0,,,,,,,0,0,,,1,0,0,0,0,,,,0,,,,,,,,,,,0,0,0.0,,,,0,0,0,,,,0,0,,,,0,,,,,,,0,1,,1
1401969,Anass  Haffout,anass-haffout,55049,Moghreb Atlético Tetuán,,,,0,,,0,,0,1,0,1,0.0,,,0,0,0,0.0,,,0,0,0,0,0.0,0,0,,,,0,0.0,0,0.0,7,0.0,0,0,,,0,,,,,,,,,0,0.0,0,,1,,,,,,,0,0,,,0,0,0,0,0,,,,0,,,,,,,,,,,0,0,0.0,,,,0,2,0,,,,0,0,,,,0,,,,,,,0,0,,1
1545333,Lotfi Aymane,lotfi-aymane,263373,Renaissance Zemamra,,,,0,,,0,,0,0,0,0,0.0,,,0,0,0,0.0,,,0,0,0,0,0.0,0,0,,,,0,0.0,0,0.0,5,0.0,0,0,,,0,,,,,,,,,0,0.0,0,,0,,,,,,,0,0,,,0,0,0,0,0,,,,0,,,,,,,,,,,0,0,0.0,,,,0,0,0,,,,0,0,,,,0,,,,,,,0,0,,1
1797743,Mohamed El Morsli,mohamed-el-morsli,55039,Hassania d'Agadir,,,,0,,,0,,0,0,0,0,0.0,,,0,0,0,0.0,,,0,0,0,0,0.0,0,0,,,,0,0.0,0,0.0,5,0.0,0,0,,,0,,,,,,,,,0,0.0,0,,0,,,,,,,0,0,,,0,0,0,0,0,,,,0,,,,,,,,,,,0,0,0.0,,,,0,2,2,,,,0,0,,,,0,,,,,,,0,0,,1
