player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1399957,Hassan Aqboub,hassan-aqboub,118834,Union Touarga Sport,6.71,1,,14,,0,62.71
789643,Haashim Domingo,haashim-domingo,41757,Raja Club Athletic,6.71,0,,2,,0,84.88
796151,Brahim Sabaouni,brahim-sabaouni,55027,Fath Union Sport,6.71,0,,3,,0,90.0
1416350,Mohamed El Badoui,mohamed-el-badoui,55035,MAS de Fès,6.71,6,,13,,0,73.3
1004254,Issam Benbouabdellah,issam-benbouabdellah,118830,CA Youssoufia Berrechid,6.71,0,,13,,0,77.73
1401587,Achraf Berqi,achraf-berqi,118834,Union Touarga Sport,6.7,0,,2,,1,83.78
970788,Mehdi Ouaya,mehdi-ouaya,118830,CA Youssoufia Berrechid,6.7,0,,0,,0,88.24
1866648,Muhammad Al-Murabit,muhammad-al-murabit,80395,RS Berkane,6.7,0,,0,,0,86.67
1874704,Omar Nefah,omar-nefah,80395,RS Berkane,6.7,0,,1,,0,91.11
1140868,Imad Askar,imad-askar,87180,Ittihad Tanger,6.7,0,,0,,0,79.31
1657203,Aymane Foutat,aymane-foutat,327830,SC Chabab Mohammédia,6.7,0,,2,,0,0.0
1126853,Hamza El Baroudi,hamza-el-baroudi,80395,RS Berkane,6.7,0,,3,,0,78.57
1141122,Mouad Fekkak,mouad-fekkak,118830,CA Youssoufia Berrechid,6.7,0,,11,,0,68.97
970733,Karim Hachimi,karim-hachimi,55035,MAS de Fès,6.7,0,,13,,0,73.1
1005867,Omar Namsaoui,omar-namsaoui,55035,MAS de Fès,6.7,0,,4,,0,78.45
884817,Zouhair El Ouassli,zouhair-el-ouassli,87180,Ittihad Tanger,6.7,0,,42,,0,67.05
1525307,Karim Lagrouch,karim-lagrouch,327830,SC Chabab Mohammédia,6.69,2,,21,,0,72.56
1465411,Reda Laalaoui,reda-laalaoui,55027,Fath Union Sport,6.69,1,,13,,0,79.82
782482,Mehdi Khallati,mehdi-khallati,55039,Hassania d'Agadir,6.69,0,,0,,0,79.61
1023466,Mohamed Amine Azemani,mohamed-amine-azemani,55049,Moghreb Atlético Tetuán,6.69,0,,5,,0,66.01
1140850,Mustapha Sahd,mustapha-sahd,55035,MAS de Fès,6.69,2,,4,,1,74.48
1525293,Amine El Maswab,amine-el-maswab,80395,RS Berkane,6.69,0,,6,,0,91.1
1473502,Mohamed Radouani,mohamed-radouani,55049,Moghreb Atlético Tetuán,6.69,1,,15,,1,86.51
1140857,Mouad Bahsain,mouad-bahsain,297607,Jeunesse Sportive Soualem,6.69,0,,11,,2,76.52
1503256,Mouad Gari,mouad-gari,327830,SC Chabab Mohammédia,6.68,0,,8,,0,80.54
1185396,Hamza El Moudene,hamza-el-moudene,55027,Fath Union Sport,6.68,0,,13,,0,84.65
1102953,Mamadou Seck,mamadou-seck,55049,Moghreb Atlético Tetuán,6.68,1,,0,,0,79.41
1170665,Nadir  Lougmani,nadir-lougmani,170588,MC Oujda,6.68,1,,45,,1,76.04
1008483,Christian Nsundi,christian-nsundi,55035,MAS de Fès,6.68,1,,3,,0,82.64
1140918,Ayoub Chaboud,ayoub-chaboud,55049,Moghreb Atlético Tetuán,6.68,0,,3,,0,76.79
1213239,Mohamed Radid,mohamed-radid,118834,Union Touarga Sport,6.67,0,,7,,1,74.6
1802069,Marouane Samoudi,marouane-samoudi,55037,Olympic Safi,6.67,0,,4,,0,68.0
1404072,Imad Serbout,imad-serbout,170588,MC Oujda,6.66,2,,26,,1,76.83
1401596,Yassine El Khalej,yassine-el-khalej,118834,Union Touarga Sport,6.66,0,,0,,0,83.9
1534400,Anas Boukram,anas-boukram,327830,SC Chabab Mohammédia,6.66,0,,18,,0,68.0
1401904,Rochdi Oulad Abdelouahab,rochdi-oulad-abdelouahab,55049,Moghreb Atlético Tetuán,6.66,0,,1,,0,85.75
1632047,Younes Sakhi,younes-sakhi,297607,Jeunesse Sportive Soualem,6.66,4,,19,,1,73.05
1525326,Youssef Oubaba,youssef-oubaba,118830,CA Youssoufia Berrechid,6.65,3,,25,,0,75.56
1525285,Abdel Hamid Maali,abdel-hamid-maali,87180,Ittihad Tanger,6.65,0,,7,,1,80.08
1140827,Reda Moussadek,reda-moussadek,118830,CA Youssoufia Berrechid,6.65,0,,16,,1,80.89
1866207,Hamza El Belghyty,hamza-el-belghyty,55039,Hassania d'Agadir,6.65,0,,1,,0,0.0
1626874,Ali  Ziate,ali-ziate,263373,Renaissance Zemamra,6.65,0,,1,,0,66.67
1459302,Semelo Gueï,semelo-guei,55035,MAS de Fès,6.65,0,,6,,0,79.71
970810,Naoufal Zannane,naoufal-zannane,118830,CA Youssoufia Berrechid,6.65,0,,5,,0,88.11
1525306,James Ajako,james-ajako,55027,Fath Union Sport,6.64,0,,4,,1,74.07
1140881,Marouane Zila,marouane-zila,41757,Raja Club Athletic,6.64,0,,13,,0,83.97
1140922,Bilal Soufi,bilal-soufi,263373,Renaissance Zemamra,6.64,0,,5,,0,80.85
970588,Youssef Chaina,youssef-chaina,87180,Ittihad Tanger,6.63,1,,5,,0,74.89
1655618,Ayoub Aloum,ayoub-aloum,55035,MAS de Fès,6.63,0,,3,,0,86.96
1585741,Monir El Habach,monir-el-habach,36268,Wydad Casablanca,6.63,0,,2,,0,64.0
1525321,Soufiane Jazouli,soufiane-jazouli,263373,Renaissance Zemamra,6.63,0,,2,,0,79.63
1008140,Banfa Sylla,banfa-sylla,55035,MAS de Fès,6.63,0,,0,,0,82.35
1093011,Salaheddine Icharane,salaheddine-icharane,297607,Jeunesse Sportive Soualem,6.62,2,,7,,0,77.54
919495,Brahim El Bahraoui,brahim-el-bahraoui,55037,Olympic Safi,6.62,1,,10,,1,80.5
1528418,Youssef Dalouzi,youssef-dalouzi,327830,SC Chabab Mohammédia,6.62,1,,19,,0,70.42
1021418,Brahim Dahmoun,brahim-dahmoun,55039,Hassania d'Agadir,6.62,0,,24,,0,73.3
981300,Ennaama El Bellali,ennaama-el-bellali,297607,Jeunesse Sportive Soualem,6.62,0,,22,,0,87.24
919543,Hicham Marchad,hicham-marchad,118830,CA Youssoufia Berrechid,6.61,0,,9,,0,66.67
1005345,Hachim Mastour,hachim-mastour,118834,Union Touarga Sport,6.61,0,,7,,0,83.45
1140914,Ayoub Adila,ayoub-adila,327830,SC Chabab Mohammédia,6.61,0,,0,,0,81.97
919674,Ibrahim Najm Eddine,ibrahim-najm-eddine,118830,CA Youssoufia Berrechid,6.61,0,,5,,0,88.32
1095728,Ismail Gourad,ismail-gourad,170588,MC Oujda,6.61,0,,15,,0,72.65
1140930,Salaheddine Errahouli,salaheddine-errahouli,55037,Olympic Safi,6.61,1,,4,,0,81.76
1168623,Oussama Radi,oussama-radi,170588,MC Oujda,6.61,0,,14,,0,78.61
1525325,Youness Moukhlis,youness-moukhlis,118830,CA Youssoufia Berrechid,6.6,0,,42,,1,73.86
1140840,Aziz Ennakhli,aziz-ennakhli,327830,SC Chabab Mohammédia,6.6,1,,8,,0,79.13
1153320,Mehdi El Khamlichi,mehdi-el-khamlichi,55049,Moghreb Atlético Tetuán,6.6,0,,0,,0,0.0
2013062,Mohamed El Mehdi,mohamed-el-mehdi,87180,Ittihad Tanger,6.6,0,,0,,0,0.0
1548496,Jaafar  By,jaafar-by,327830,SC Chabab Mohammédia,6.6,0,,0,,0,53.33
1632065,Oussama Essafi,oussama-essafi,80395,RS Berkane,6.6,0,,0,,0,100.0
812999,Aymen Hussein,aymen-hussein,41757,Raja Club Athletic,6.6,0,,6,,0,83.33
919734,Hamza Hassani Boouia,hamza-hassani-boouia,87180,Ittihad Tanger,6.6,0,,2,,0,73.42
893189,Herve Guy,herve-guy,41757,Raja Club Athletic,6.6,0,,0,,0,92.5
1401883,Joe Amian,joe-amian,55039,Hassania d'Agadir,6.6,0,,4,,0,68.57
1655428,Ismail Hrila,ismail-hrila,55039,Hassania d'Agadir,6.6,0,,0,,0,78.23
1140899,Youssef Michte,youssef-michte,55037,Olympic Safi,6.6,0,,2,,0,86.76
1386878,Ahmadou Ama Camara,ahmadou-ama-camara,41757,Raja Club Athletic,6.6,0,,5,,0,90.32
368288,Zakaria Belmaachi,zakaria-belmaachi,55037,Olympic Safi,6.59,0,,3,,0,64.29
1546488,Papa Amady Gadio,papa-amady-gadio,118834,Union Touarga Sport,6.59,0,,16,,0,80.25
919615,Taoufik Safsafi,taoufik-safsafi,327830,SC Chabab Mohammédia,6.59,1,,11,,0,78.24
1140874,Kamal El Keraa,kamal-el-keraa,297607,Jeunesse Sportive Soualem,6.58,2,,16,,1,84.25
1142806,Anas Sabyh,anas-sabyh,297607,Jeunesse Sportive Soualem,6.58,0,,2,,0,85.29
1008599,Abdelilah Madkour,abdelilah-madkour,80395,RS Berkane,6.58,0,,0,,0,84.25
331741,Nabil Jaadi,nabil-jaadi,87180,Ittihad Tanger,6.58,0,,6,,0,82.0
1140842,Aziz Kaidi,aziz-kaidi,55039,Hassania d'Agadir,6.58,0,,19,,1,68.06
1525302,Hicham Ait Brahim,hicham-ait-brahim,36268,Wydad Casablanca,6.58,0,,12,,0,71.72
971041,Mohamed El Jaaouani,mohamed-el-jaaouani,118830,CA Youssoufia Berrechid,6.58,0,,5,,0,83.06
840947,Ibrahima Gueye,ibrahima-gueye,297607,Jeunesse Sportive Soualem,6.58,0,,1,,0,61.54
1410431,Zakaria Labib,zakaria-labib,41757,Raja Club Athletic,6.57,0,,3,,0,72.73
1418569,Mahmoud El Kayssoumi,mahmoud-el-kayssoumi,87180,Ittihad Tanger,6.57,0,,3,,0,80.52
1546502,Ayoub Tine,ayoub-tine,263373,Renaissance Zemamra,6.57,0,,11,,0,73.3
884820,Omar Boutayeb,omar-boutayeb,297607,Jeunesse Sportive Soualem,6.56,1,,8,,0,72.68
1004547,Haytham El Bahja,el-bahja-haytham,297607,Jeunesse Sportive Soualem,6.55,0,,22,,0,83.04
1100773,Ayoub Ouadrassi,ayoub-ouadrassi,55049,Moghreb Atlético Tetuán,6.55,1,,5,,0,68.83
1525291,Aissa Saidi,aissa-saidi,118834,Union Touarga Sport,6.55,0,,8,,1,77.78
1000500,Akram Nakach,akram-nakach,118834,Union Touarga Sport,6.55,0,,0,,0,60.0
1064774,Eric Mbangossoum,eric-mbangossoum,118834,Union Touarga Sport,6.55,0,,0,,0,0.0
1475207,Anouar Frindi,anouar-frindi,55049,Moghreb Atlético Tetuán,6.55,0,,0,,0,82.93
1526658,Salaheddine Boukhnifrate,salaheddine-boukhnifrate,170588,MC Oujda,6.55,0,,0,,0,61.9
1140815,Salah Moussadak,salah-moussadak,55027,Fath Union Sport,6.55,0,,9,,1,76.3
1008488,Junior Mbele,junior-mbele,55039,Hassania d'Agadir,6.54,2,,34,,0,75.45
919783,Hamza Regragui,regragui-hamza,36268,Wydad Casablanca,6.53,0,,0,,0,95.29
1626588,Mehdi Dabdoubi,mehdi-dabdoubi,327830,SC Chabab Mohammédia,6.53,0,,2,,0,66.67
826571,Zakaria Hamadi,zakaria-hamadi,170588,MC Oujda,6.53,0,,40,,0,82.67
845095,Ndifreke Udo,ndifreke-udo,55037,Olympic Safi,6.53,0,,0,,0,80.95
1471574,Ali El Harrak,ali-el-harrak,87180,Ittihad Tanger,6.53,0,,9,,0,90.09
1404069,Ayoub Ballouchy,ayoub-ballouchy,327830,SC Chabab Mohammédia,6.51,0,,18,,0,77.6
977069,Imran Fiddi,imran-fiddi,297607,Jeunesse Sportive Soualem,6.51,1,,8,,0,73.33
1545312,Walid Nekaila,walid-nekaila,327830,SC Chabab Mohammédia,6.51,0,,1,,0,75.86
1103074,Charaf-Eddine Boulahroud,charaf-eddine-boulahroud,263373,Renaissance Zemamra,6.5,1,,4,,0,89.13
1561842,Mansour Nachet,mansour-nachet,41757,Raja Club Athletic,6.5,0,,0,,0,0.0
1000467,Abderrahmane Kernane,abderrahmane-kernane,55037,Olympic Safi,6.5,0,,0,,0,80.0
1459757,Salaheddine Cheffani,salaheddine-cheffani,87180,Ittihad Tanger,6.5,0,,0,,0,0.0
1866465,Sami Zouhri,sami-zouhri,263373,Renaissance Zemamra,6.5,0,,0,,0,0.0
1819502,Mimoun Hamdaoui,mimoun-hamdaoui,263373,Renaissance Zemamra,6.5,0,,0,,0,0.0
1875407,Mohamed Mhamdi,mohamed-mhamdi,55049,Moghreb Atlético Tetuán,6.5,0,,0,,0,0.0
1503253,Aymen Azizi,aymen-azizi,170588,MC Oujda,6.5,0,,0,,0,0.0
1874633,Slimane Youss,slimane-youss,263373,Renaissance Zemamra,6.5,0,,0,,0,0.0
1874703,Amine El Moutaouakil,amine-el-moutaouakil,263373,Renaissance Zemamra,6.5,0,,0,,0,0.0
1846407,Abdou Keita,abdou-keita,263373,Renaissance Zemamra,6.5,0,,0,,0,0.0
1401965,Anwar Oussarhan,oussarhan,55049,Moghreb Atlético Tetuán,6.5,0,,3,,0,75.0
826181,Soufiane Karkache,soufiane-karkache,263373,Renaissance Zemamra,6.5,0,,0,,0,80.65
1013854,Presnel Arnaud Banga,presnel-arnaud-banga,55027,Fath Union Sport,6.5,0,,0,,0,0.0
1545327,Mohamed Lamni,mohamed-lamni,55035,MAS de Fès,6.5,0,,0,,0,58.33
1021107,Achraf Gharib,achraf-gharib,263373,Renaissance Zemamra,6.5,0,,1,,0,0.0
1592653,Oussama Haffari,oussama-haffari,55037,Olympic Safi,6.5,0,,0,,0,61.54
1613995,Adham Khalfi,adham-khalfi,263373,Renaissance Zemamra,6.5,0,,0,,0,80.0
1433799,Chams Eddine Knaidil,chams-eddine-knaidil,297607,Jeunesse Sportive Soualem,6.5,0,,6,,0,76.09
1526455,Hamza Belouad,hamza-belouad,297607,Jeunesse Sportive Soualem,6.49,0,,2,,0,75.61
1140831,Ayman El Hadry,ayman-el-hadry,55037,Olympic Safi,6.48,0,,2,,1,60.26
1531178,Mohamed Johnson,mohamed-johnson,118830,CA Youssoufia Berrechid,6.48,0,,12,,1,77.7
1532030,Youssef Malki,youssef-malki,170588,MC Oujda,6.47,0,,1,,0,75.0
1548495,Mohamed  Archidi,mohamed-archidi,327830,SC Chabab Mohammédia,6.47,0,,2,,0,77.78
1112765,Mounsef Chrachem,mounsef-chrachem,263373,Renaissance Zemamra,6.45,0,,4,,0,0.0
1798512,Ahmad El Houari,ahmad-el-houari,327830,SC Chabab Mohammédia,6.45,0,,4,,0,80.92
1140866,Ilyas El Qaada,ilyas-el-qaada,55039,Hassania d'Agadir,6.44,0,,3,,0,82.35
1545329,Bernard Obounou,bernard-obounou,263373,Renaissance Zemamra,6.43,0,,4,,0,64.44
1215946,Abdelaziz El Achab,abdelaziz-el-achab,118830,CA Youssoufia Berrechid,6.43,0,,1,,0,94.23
1869048,Younes Ikhounnioune,younes-ikhounnioune,55039,Hassania d'Agadir,6.4,0,,0,,1,0.0
1845545,Mohammed El Jadidi,mohammed-el-jadidi,327830,SC Chabab Mohammédia,6.4,0,,0,,0,0.0
1500985,Mouad Hmamouchi,mouad-hmamouchi,55035,MAS de Fès,6.4,0,,1,,0,50.0
919654,Abdelmoula El Ghrous,abdelmoula-el-ghrous,55049,Moghreb Atlético Tetuán,6.4,0,,0,,0,0.0
1545334,Oussama Essabri,oussama-essabri,263373,Renaissance Zemamra,6.4,0,,0,,0,0.0
1545321,Walid Chakir,walid-chakir,118830,CA Youssoufia Berrechid,6.4,0,,1,,0,0.0
1525868,Bilal Allal,bilal-allal,263373,Renaissance Zemamra,6.4,0,,0,,0,0.0
1802464,Abdeljalil  Machich,abdeljalil-machich,170588,MC Oujda,6.4,0,,0,,0,0.0
1564777,Adil  Mahmoud,adil-mahmoud,327830,SC Chabab Mohammédia,6.4,0,,0,,0,0.0
1525861,Baidi,baidi,263373,Renaissance Zemamra,6.4,0,,0,,0,80.0
1533732,Ouail el Merabet,ouail-el-merabet,55049,Moghreb Atlético Tetuán,6.4,0,,0,,0,0.0
1404064,Imad Khannouss,imad-khannouss,36268,Wydad Casablanca,6.4,0,,0,,0,66.67
1866448,Aymen el Aatga,aymen-el-aatga,263373,Renaissance Zemamra,6.37,0,,2,,0,75.68
1545315,Mohamed Malik,mohamed-malik,327830,SC Chabab Mohammédia,6.36,0,,0,,0,75.61
1016143,Victor Ábrego,victor-abrego,41757,Raja Club Athletic,6.33,0,,0,,0,100.0
1597138,Mohamed Amine Katiba,mohamed-amine-katiba,55039,Hassania d'Agadir,6.33,0,,2,,0,65.71
939727,Messie Biatoumoussoka,messie-biatoumoussoka,24394,AS FAR Rabat,6.3,0,,0,,0,81.82
1526729,Aniss Tabich,aniss-tabich,170588,MC Oujda,6.3,0,,0,,0,0.0
1632167,Adnane El Bouhali,adnane-el-bouhali,118834,Union Touarga Sport,6.3,0,,0,,0,0.0
1140907,Amjad Sabile,amjad-sabile,55037,Olympic Safi,6.3,0,,0,,0,0.0
1526659,Akram Kaddouri,akram-kaddouri,170588,MC Oujda,6.27,0,,1,,0,81.08
1545310,Mohamed El Hbaili,mohamed-el-hbaili,170588,MC Oujda,6.26,0,,3,,0,77.78
1146872,Hicham Alaoui,hicham-alaoui,297607,Jeunesse Sportive Soualem,6.23,0,,0,,0,76.0
1118615,Bilal Kamal,bilal-kamal,80395,RS Berkane,6.2,0,,1,,0,77.78
887418,Bilal Kamal,bilal-kamal,80395,RS Berkane,6.2,0,,1,,0,77.78
1526458,Baye Dame Thiam,baye-dame-thiam,297607,Jeunesse Sportive Soualem,6.2,0,,0,,0,0.0
1525304,Imad Ben Sghir,imad-ben-sghir,263373,Renaissance Zemamra,6.1,0,,1,,0,75.0
981299,Karim Ait Mohamed,karim-ait-mohamed,263373,Renaissance Zemamra,6.0,0,,1,,0,0.0
919635,Moukhtar Majid,moukhtar-majid,118830,CA Youssoufia Berrechid,5.9,0,,0,,0,75.0
1502265,Mehdi Mchakh'chekh,mehdi-mchakhchekh,41757,Raja Club Athletic,,0,,0,,0,0.0
1424464,Ismail Laghzali,ismail-laghzali,87180,Ittihad Tanger,,0,,0,,0,0.0
1401969,Anass  Haffout,anass-haffout,55049,Moghreb Atlético Tetuán,,0,,0,,0,0.0
1545333,Lotfi Aymane,lotfi-aymane,263373,Renaissance Zemamra,,0,,0,,0,0.0
1797743,Mohamed El Morsli,mohamed-el-morsli,55039,Hassania d'Agadir,,0,,0,,0,0.0
