player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
2003179,Mame Saër Guèye,mame-saer-gueye,87306,ASC Jaraaf,6.6,19.8,3,0,0,0,0,,0,48,34,82,58.54,15,34,11,1,1,100.0,5,4,0,0,0,1,50.0,5,1,2,7,26.92,7,50.0,14,35.0,261,0.0,0,0,0,0,1,0,0,0,3,2,0,0,0,2,16.67,3,0,0,2,43,3,13,2,122,1,11,0,0,7,0,2,0,0,,,,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0.0,1,1,2,26,7,0,0,0,12,2,3,60.0,0.0,0,0,0,18,66,0,,0,13,,3
971526,Enow Adolph Nkembe,enow-adolph-nkembe,55393,CS Constantine,6.6,13.2,2,0,0,0,0,,0,6,2,8,75.0,1,5,3,0,0,0.0,0,0,0,0,0,0,0.0,1,0,1,0,0.0,1,100.0,1,100.0,21,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,2,1,1,0,9,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,2,6,0,,0,3,,3
1612659,Samuel,samuel,394492,CD Lunda Sul,6.6,13.2,2,0,0,0,0,,0,5,4,9,55.56,1,4,1,0,0,0.0,0,0,1,0,0,0,0.0,2,0,2,1,33.33,3,75.0,4,57.14,34,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,1,0,0,0,5,0,0,0,15,1,3,0,0,0,2,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,3,1,0,0,0,0,1,0,0.0,0.0,0,0,0,1,8,0,,0,0,,3
1461990,João Cairo,joao-cairo,394492,CD Lunda Sul,6.6,19.8,3,0,0,0,0,,0,17,8,25,68.0,2,16,9,3,2,33.33,0,0,1,0,0,1,11.11,3,0,1,8,40.0,3,42.86,11,40.74,114,0.0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,25.0,1,0,0,3,27,0,4,2,62,6,4,0,0,1,0,2,0,0,,,,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0.0,3,6,9,16,4,0,0,0,4,3,0,0.0,0.0,0,0,0,4,30,0,,0,1,,3
1119614,Resaobaka Thatanyane,resaobaka-thatanyane,297710,Orapa United,6.6,13.2,2,0,0,0,0,,0,13,6,19,68.42,3,10,5,2,0,0.0,0,0,1,0,0,0,0.0,1,0,1,0,0.0,2,40.0,2,25.0,87,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,1,0,0,2,15,1,0,0,34,0,1,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,2,0,4,6,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,19,0,,0,2,,3
918622,Naser Mansi,naser-mansi,42368,Zamalek SC,6.6,33.0,5,0,0,3,0,,0,15,8,23,65.22,6,9,7,1,0,0.0,0,2,0,0,0,0,0.0,6,2,3,1,25.0,6,60.0,7,50.0,110,0.0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,50.0,1,0,0,0,12,1,4,1,37,1,4,1,0,0,2,1,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,7,4,0,0,0,2,1,0,0.0,0.0,0,0,0,7,16,0,,0,6,,5
2002656,Ibrahim Diakite,ibrahim-diakite,42360,ASEC Mimosas,6.6,33.0,5,0,0,0,0,,0,219,44,263,83.27,158,61,8,1,0,0.0,3,3,1,0,0,0,0.0,2,0,2,7,58.33,8,50.0,15,53.57,450,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,33.33,10,1,0,0,47,0,21,3,298,4,4,0,0,0,0,0,0,0,,,,1,0,0,0,0,3,1,0,0,0,0,0,5,0,0.0,1,1,0,13,8,0,0,0,42,4,2,66.67,0.0,0,0,0,164,99,0,,0,11,,5
1508126,Oarabile Sekwai,oarabile-sekwai,297710,Orapa United,6.6,33.0,5,0,0,1,0,,0,63,16,79,79.75,31,32,16,2,5,62.5,4,3,0,0,0,0,0.0,3,1,2,16,66.67,4,22.22,20,47.62,356,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,50.0,4,0,0,1,31,0,3,0,135,7,6,0,0,1,1,0,0,0,,,,0,0,0,0,0,3,1,0,0,0,0,0,4,0,0.0,2,8,0,22,14,0,0,0,2,4,2,50.0,0.0,0,0,0,36,43,0,,0,20,,5
2003570,Kagisano Mungu,kagisano-mungu,297710,Orapa United,6.6,26.4,4,0,0,0,0,,0,35,6,41,85.37,20,16,6,2,1,100.0,3,3,0,0,0,1,100.0,1,0,1,5,50.0,1,50.0,6,50.0,102,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,100.0,1,0,0,2,12,0,0,0,63,1,2,0,0,1,0,0,0,0,,,,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,2,1,1,6,1,0,0,0,2,6,3,100.0,0.0,0,0,0,23,19,0,,0,7,,5
1094481,Achref Habbassi,achref-habbassi,44463,CS Sfaxien,6.6,39.6,6,0,1,0,0,,0,83,25,108,76.85,38,49,21,3,3,27.27,8,2,2,0,0,4,22.22,6,3,2,13,34.21,2,40.0,15,34.88,329,0.0,0,0,0,0,1,0,0,0,3,3,0,0,0,1,12.5,3,0,0,9,66,4,12,4,196,2,5,0,0,3,2,1,0,0,,,,0,0,0,0,0,6,1,0,0,0,0,0,4,0,0.0,3,11,18,28,3,0,0,0,8,7,4,50.0,0.0,0,0,0,41,85,0,,0,20,,6
918727,Karim El Eraki,karim-el-eraki,43560,Al-Masry,6.6,39.6,6,0,1,0,0,,0,119,28,147,80.95,78,42,18,2,6,85.71,5,3,3,0,0,1,16.67,1,0,1,15,45.45,1,25.0,16,43.24,417,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,30.0,2,0,0,4,43,0,20,10,225,4,9,0,0,5,0,0,0,0,,,,2,0,0,0,0,1,1,0,0,0,0,0,4,0,0.0,2,7,6,21,3,0,0,0,20,2,1,20.0,0.0,0,0,0,87,66,0,,0,22,,6
1179162,Genino Palace,genino-palace,43555,Stellenbosch,6.6,59.4,9,0,0,0,0,,0,103,29,132,78.03,52,51,23,2,1,100.0,7,5,0,0,0,0,0.0,3,0,2,10,50.0,5,33.33,15,42.86,372,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,42.86,3,0,0,2,40,1,8,4,172,2,4,0,0,4,0,1,0,0,,,,0,0,0,0,0,4,1,0,0,0,0,0,5,0,0.0,2,1,2,20,10,0,0,0,7,5,1,14.29,0.0,0,0,0,59,75,0,,0,14,,10
1470021,Baraket Hmidi,baraket-hmidi,44463,CS Sfaxien,6.58,32.9,5,0,0,0,0,,0,30,20,50,60.0,11,20,9,1,1,16.67,3,1,1,0,0,1,25.0,2,0,0,10,50.0,1,50.0,11,50.0,177,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,4,0,0,1,34,0,6,2,99,6,3,0,0,1,1,2,0,0,,,,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0.0,1,6,4,11,1,0,0,0,6,3,2,66.67,0.0,0,0,0,18,36,0,,0,3,,5
2003010,Alex Chamorro,alex-chamorro,87306,ASC Jaraaf,6.58,32.9,5,0,0,0,0,,0,80,14,94,85.11,59,21,12,3,0,0.0,4,5,0,0,0,0,0.0,0,0,0,4,50.0,2,40.0,6,46.15,229,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50.0,8,0,0,0,18,0,7,2,121,0,1,0,0,1,0,0,0,0,,,,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0.0,3,2,0,7,3,0,0,0,12,4,2,50.0,0.0,0,0,0,60,34,0,,0,7,,5
1634635,Mohamed Absi,mohamed-absi,44463,CS Sfaxien,6.57,19.7,3,0,0,0,0,,0,29,4,33,87.88,19,10,5,1,0,0.0,2,0,0,0,0,0,0.0,2,1,0,5,62.5,1,50.0,6,60.0,75,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,100.0,0,0,0,1,6,0,1,1,46,3,0,0,0,2,0,1,0,0,,,,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0.0,1,0,0,4,1,0,0,0,3,5,1,50.0,0.0,0,0,0,19,14,0,,0,2,,3
1182541,David Koffi,david-koffi,42360,ASEC Mimosas,6.57,19.7,3,0,0,0,0,,0,37,3,40,92.5,18,19,4,0,1,33.33,3,0,0,0,1,0,0.0,4,0,4,7,41.18,1,50.0,8,42.11,115,0.0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,100.0,1,0,0,2,10,1,0,0,70,3,5,1,0,1,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0,3,0,11,1,0,0,0,2,1,2,66.67,0.0,1,0,0,19,21,0,,0,6,,3
1122509,Khaled Bousseliou,khaled-bousseliou,42206,USM Alger,6.57,19.7,3,0,0,0,0,,0,15,6,21,71.43,8,7,3,0,2,40.0,3,0,0,0,0,0,0.0,1,1,0,5,41.67,0,0.0,5,33.33,82,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,2,0,0,1,16,1,0,0,42,0,3,0,0,0,1,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0,5,5,10,3,0,0,0,2,1,3,100.0,0.0,0,0,0,10,16,0,,0,6,,5
2003582,Nyembo Azende,nyembo-azende,297710,Orapa United,6.57,39.4,6,0,0,0,0,,0,110,18,128,85.94,61,49,17,1,6,60.0,5,4,1,0,0,0,0.0,2,0,0,18,52.94,11,57.89,29,54.72,399,0.0,0,0,0,0,1,0,0,0,0,2,0,0,0,4,66.67,4,0,1,7,44,0,3,1,200,7,6,0,0,1,1,2,0,0,,,,1,0,0,0,0,4,1,0,0,0,0,0,4,0,0.0,1,10,1,24,8,0,0,0,6,5,4,80.0,0.0,0,0,0,68,61,0,,0,26,,6
2004354,Stephen Seameh,stephen-seameh,375117,Associação Black Bulls,6.57,39.4,6,0,0,0,0,,0,179,34,213,84.04,91,89,34,2,4,66.67,6,1,1,0,0,1,20.0,2,0,1,16,39.02,2,33.33,18,38.3,397,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,18,75.0,3,0,1,10,60,1,28,17,271,6,12,0,0,2,0,1,0,0,,,,1,0,0,0,0,7,2,0,0,0,0,0,5,0,0.0,2,6,5,29,4,0,0,0,24,9,4,66.67,0.0,0,0,0,100,118,0,,0,22,,6
1024068,Fatai Abdullahi Oluwadayo,fatai-abdullahi-oluwadayo,42371,Enyimba,6.56,32.8,5,0,0,0,0,,0,156,23,179,87.15,84,72,32,3,0,0.0,3,0,1,0,0,0,0.0,7,0,3,7,38.89,4,40.0,11,39.29,288,0.0,0,0,0,0,1,0,0,0,0,7,0,0,0,9,60.0,4,0,0,2,31,0,24,15,213,4,4,0,0,4,0,4,0,0,,,,0,0,0,0,0,5,1,0,0,0,0,0,3,0,0.0,3,1,0,17,6,0,0,0,15,6,3,100.0,0.0,0,0,0,90,89,0,,0,32,,5
1127049,Vitinho,vitinho,375117,Associação Black Bulls,6.55,13.1,2,0,0,0,0,,0,5,1,6,83.33,1,4,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,1,100.0,1,100.0,24,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,5,0,,0,0,,2
1168608,Salah Harrabi,salah-harrabi,44463,CS Sfaxien,6.55,26.2,4,0,0,0,0,,0,176,42,218,80.73,133,43,14,1,1,100.0,4,2,0,0,0,0,0.0,1,0,1,8,61.54,8,66.67,16,64.0,315,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,23,44.23,11,1,0,0,46,0,47,19,260,3,4,0,0,1,0,0,0,0,,,,0,0,0,0,0,7,1,0,0,0,0,0,4,0,0.0,1,1,1,9,4,0,0,0,52,8,4,100.0,0.0,0,0,0,141,78,0,,1,17,,4
1966448,Salifou Tapsoba,salifou-tapsoba,55393,CS Constantine,6.55,13.1,2,0,0,0,0,,0,9,6,15,60.0,5,4,0,0,1,100.0,2,1,1,0,0,0,0.0,0,0,0,4,80.0,2,100.0,6,85.71,70,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33.33,3,0,0,0,8,0,1,1,27,1,1,0,0,0,0,0,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,1,0,1,0,0,0,0,3,2,1,50.0,0.0,0,0,0,7,8,0,,0,4,,5
985976,Ivan Kamberipa,ivan-kamberipa,297710,Orapa United,6.55,39.3,6,0,0,0,0,,0,132,65,197,67.01,93,39,18,0,1,50.0,6,3,0,0,0,0,0.0,2,0,1,10,45.45,7,63.64,17,51.52,540,0.0,0,0,0,0,1,0,0,0,1,1,0,0,0,26,35.14,38,0,1,4,78,0,23,9,281,3,1,0,0,6,0,1,0,0,,,,2,0,0,0,0,12,1,0,0,0,0,0,6,0,0.0,0,2,1,16,4,0,0,0,74,13,3,50.0,0.0,0,0,0,111,87,0,,13,21,,6
1127096,Martinho,martinho,375117,Associação Black Bulls,6.54,32.7,5,0,0,0,1,,1,168,42,210,80.0,114,60,20,3,0,0.0,2,5,0,0,0,6,50.0,7,1,3,2,28.57,5,55.56,7,43.75,442,0.0,0,0,0,0,5,0,0,0,0,7,0,0,0,11,33.33,11,1,0,0,50,0,19,5,262,0,1,0,0,3,0,3,0,0,,,,0,0,0,0,0,7,2,0,0,0,0,0,5,0,0.0,3,1,12,9,4,0,0,0,33,9,1,50.0,0.0,0,0,0,129,93,0,,1,16,,5
944896,Gaoussou Traoré,gaoussou-traore,44463,CS Sfaxien,6.54,32.7,5,0,0,0,0,,0,49,12,61,80.33,15,34,19,1,3,100.0,2,1,0,0,0,0,0.0,0,0,0,7,46.67,3,100.0,10,55.56,143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,100.0,4,0,0,3,18,1,3,3,83,2,3,0,0,2,0,0,0,0,,,,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0.0,1,3,0,8,0,0,0,0,4,3,1,50.0,0.0,0,0,0,16,45,0,,0,7,,5
2003578,René,rene,394492,CD Lunda Sul,6.54,32.7,5,0,0,0,0,,0,64,16,80,80.0,27,41,17,2,3,37.5,6,4,1,0,0,4,28.57,1,0,1,12,44.44,7,63.64,19,50.0,265,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,40.0,4,0,0,5,44,0,5,3,160,3,4,0,0,1,1,0,0,0,,,,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0.0,2,8,14,19,4,0,0,0,5,3,6,100.0,0.0,0,0,0,29,65,0,,0,10,,5
1841850,Phili Langelihle,phili-langelihle,43555,Stellenbosch,6.53,39.2,6,0,0,0,0,,0,21,10,31,67.74,7,14,8,0,2,50.0,3,2,0,0,0,0,0.0,5,4,1,6,31.58,0,0.0,6,28.57,176,0.0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,50.0,0,0,0,7,34,2,2,0,75,1,0,0,0,4,0,0,0,0,,,,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0.0,0,4,6,15,2,0,0,0,4,5,3,100.0,0.0,0,0,0,8,29,0,,0,7,,6
1002467,Ibraheem Jabaar,ibraheem-jabaar,43555,Stellenbosch,6.53,39.2,6,0,0,0,0,,0,38,14,52,73.08,13,25,18,1,1,100.0,4,4,0,0,0,0,0.0,1,0,0,11,52.38,2,28.57,13,46.43,245,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,50.0,1,0,0,5,27,1,4,2,89,6,3,0,0,2,1,1,0,0,,,,0,0,0,0,0,2,3,0,0,0,0,0,3,0,0.0,1,1,1,15,5,0,0,0,2,5,3,75.0,0.0,0,0,0,15,38,0,,0,8,,7
1996692,Omar Ben Ali,omar-ben-ali,44463,CS Sfaxien,6.53,26.1,4,0,1,1,1,,1,15,8,23,65.22,5,10,7,3,0,0.0,0,1,1,0,0,0,0.0,3,0,1,1,6.67,8,57.14,9,31.03,124,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,33.33,3,0,0,1,18,0,2,1,47,2,9,0,0,2,0,2,0,0,,,,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0.0,3,3,0,20,6,0,0,0,3,2,0,0.0,0.0,0,0,0,7,16,0,,0,1,,4
1515560,Amine Haboubi,amine-haboubi,44463,CS Sfaxien,6.53,26.1,4,0,0,0,0,,0,8,5,13,61.54,2,6,3,0,1,50.0,1,0,2,0,0,0,0.0,2,0,2,4,66.67,2,22.22,6,40.0,74,0.0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0.0,3,0,0,0,10,0,1,1,28,2,3,0,0,0,2,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,2,1,9,7,0,0,0,0,1,0,0.0,0.0,0,0,0,4,10,0,,0,2,,4
2003584,Neymar,neymar,394492,CD Lunda Sul,6.53,26.1,4,0,0,0,0,,0,19,6,25,76.0,5,14,7,2,6,60.0,0,0,0,0,0,0,0.0,1,0,1,6,40.0,1,100.0,7,43.75,80,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,2,14,0,1,0,47,0,2,0,0,1,0,0,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,2,10,0,9,0,0,0,0,0,2,0,0.0,0.0,0,0,0,7,18,0,,0,5,,4
1102348,Ashley Cupido,cupido-ashley,43555,Stellenbosch,6.53,52.2,8,0,1,3,0,,0,75,22,97,77.32,19,57,37,10,3,33.33,1,1,0,0,0,1,12.5,9,3,5,6,18.18,4,22.22,10,19.61,469,0.0,0,0,0,0,0,0,0,0,5,4,0,0,0,1,25.0,1,0,0,14,60,5,9,5,162,2,6,0,0,2,2,1,0,0,,,,0,0,0,0,0,5,0,0,0,0,0,0,6,0,0.0,10,9,8,41,14,0,0,0,4,5,1,100.0,0.0,0,0,0,23,82,0,,0,18,,8
1612108,Beugré Gbakré,beugre-gbakre,42360,ASEC Mimosas,6.5,6.5,1,0,0,0,0,,0,12,2,14,85.71,5,7,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,22,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100.0,0,0,0,1,4,0,1,1,20,0,0,0,0,1,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,2,0,0,0,0,2,0,0,0.0,0.0,0,0,0,6,9,0,,0,3,,1
2045147,Cheswyn Philander,cheswyn-philander,43555,Stellenbosch,6.5,6.5,1,0,0,0,0,,0,1,0,1,100.0,0,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,1,100.0,1,100.0,17,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,,0,0,,1
2002674,Mamady Condé,mamady-conde,69326,Stade Malien,6.5,6.5,1,0,0,0,0,,0,5,5,10,50.0,2,3,2,0,1,33.33,0,0,1,0,0,0,0.0,0,0,0,2,28.57,0,0.0,2,25.0,61,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,11,2,3,1,24,1,2,0,0,1,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,3,2,6,1,0,0,0,3,0,0,0.0,0.0,0,0,0,3,9,0,,0,4,,1
2002670,Idrissa Diarra,idrissa-diarra,69326,Stade Malien,6.5,6.5,1,0,0,0,0,,0,3,0,3,100.0,1,2,2,0,0,0.0,1,0,0,0,0,0,0.0,1,0,1,1,33.33,0,0.0,1,33.33,13,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,3,0,1,1,8,0,0,0,0,1,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,2,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,0,,0,0,,2
1587045,Alalibo Somiari,alalibo-somiari,42371,Enyimba,6.5,13.0,2,0,0,0,0,,0,47,13,60,78.33,34,13,5,0,0,0.0,1,3,1,0,0,0,0.0,2,0,2,1,33.33,5,71.43,6,60.0,170,0.0,0,0,0,1,1,0,0,0,1,1,0,0,0,6,42.86,13,0,0,0,14,0,8,2,84,0,2,0,0,0,0,0,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0.0,0,0,0,4,2,0,0,0,14,2,0,0.0,0.0,0,0,0,38,22,0,,0,6,,2
1127079,Jesus,jesus,375117,Associação Black Bulls,6.5,6.5,1,0,0,0,0,,0,2,0,2,100.0,1,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,14,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,1,1,0,0,0,0,0,1,0,0.0,0.0,0,0,0,1,2,0,,0,0,,2
1515565,Youssef Becha,youssef-becha,44463,CS Sfaxien,6.5,32.5,5,0,0,1,0,,0,45,15,60,75.0,14,31,15,0,0,0.0,3,1,0,0,0,0,0.0,4,1,1,8,40.0,0,0.0,8,40.0,257,0.0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,33.33,0,0,0,4,40,3,4,2,122,5,2,0,0,3,0,2,0,0,,,,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0.0,0,3,6,12,0,0,0,0,3,3,2,66.67,0.0,0,0,0,20,46,0,,0,15,,5
919671,Mohamed El Morabit,mohamed-el-morabit,80395,RS Berkane,6.49,58.4,9,0,0,0,0,,0,77,12,89,86.52,39,39,23,2,2,25.0,1,2,1,0,0,1,16.67,3,1,0,7,28.0,0,0.0,7,23.33,265,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,100.0,1,0,0,5,35,2,4,2,141,4,4,0,0,3,0,2,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0.0,2,8,6,23,5,0,0,0,3,1,0,0.0,0.0,0,0,0,40,55,0,,0,21,,10
2004357,Kélvio Neves,kelvio,375117,Associação Black Bulls,6.48,25.9,4,0,0,0,0,,0,7,6,13,53.85,4,3,1,0,1,100.0,0,1,0,0,0,0,0.0,0,0,0,1,11.11,2,40.0,3,21.43,53,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,3,10,0,0,0,27,0,2,0,0,3,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,11,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,8,0,,0,1,,4
2003580,Letsweletse Gaboitsiwe,letsweletse-gaboitsiwe,297710,Orapa United,6.47,19.4,3,0,1,0,1,,1,12,3,15,80.0,8,4,1,1,1,50.0,1,1,0,0,0,0,0.0,1,0,1,2,50.0,1,33.33,3,42.86,77,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,0,0,1,11,0,0,0,30,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0.0,1,2,0,4,2,0,0,0,0,7,0,0.0,0.0,0,0,0,10,5,0,,0,4,,3
1634615,Rayane Derbali,rayane-derbali,44463,CS Sfaxien,6.47,19.4,3,0,0,0,0,,0,86,31,117,73.5,39,49,24,2,0,0.0,7,8,0,0,0,2,25.0,1,0,1,8,36.36,4,80.0,12,44.44,270,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,43.48,4,0,1,1,50,1,14,6,203,1,4,0,0,6,0,0,0,0,,,,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0.0,2,3,8,15,1,0,0,0,23,6,5,71.43,0.0,0,0,0,50,75,0,,0,5,,3
2003186,Maheri Toure,maheri-toure-and-769,87306,ASC Jaraaf,6.47,19.4,3,0,0,0,0,,0,23,4,27,85.19,8,16,6,0,0,0.0,0,0,0,0,0,1,100.0,0,0,0,4,44.44,1,20.0,5,35.71,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,3,12,1,2,0,45,4,0,1,0,0,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,2,1,9,4,0,0,0,2,1,0,0.0,0.0,0,0,0,8,20,0,,0,4,,3
1387376,Botsile Sakana,botsile-sakana,297710,Orapa United,6.47,38.8,6,0,1,0,0,,0,142,59,201,70.65,91,53,25,5,1,25.0,16,7,0,0,0,2,12.5,2,0,1,23,57.5,3,27.27,26,50.98,540,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,20.45,15,1,0,0,107,0,25,8,342,6,7,0,0,8,0,1,0,0,,,,2,0,0,0,0,12,1,0,0,0,0,0,6,0,0.0,5,4,16,25,8,0,0,0,44,13,8,50.0,0.0,0,0,0,109,108,0,,0,35,,6
1435940,Valentin Nouma,valentin-nouma,212409,Simba SC,6.46,51.7,8,0,0,0,0,,0,42,15,57,73.68,13,31,19,2,1,33.33,1,3,1,0,0,2,22.22,4,0,3,3,30.0,7,70.0,10,50.0,140,0.0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,25.0,8,1,0,1,37,0,8,3,123,1,3,0,0,3,0,1,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2,3,9,10,3,0,0,0,12,1,0,0.0,0.0,0,0,0,17,49,0,,0,6,,8
