player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
982400,Detan Ogundare,detan-ogundare,281329,Maniema Union,6.83,47.8,7,0,0,0,0,,0,112,86,198,56.57,84,28,8,0,0,0.0,0,0,2,0,0,0,0.0,0,0,0,5,62.5,1,100.0,6,66.67,630,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,43,33.59,12,1,1,0,91,0,16,5,282,5,2,0,0,1,0,0,0,17,,,,3,2,0,12,5,4,0,6,3,3,8,0,7,0,0.0,0,0,0,3,0,0,0,0,128,4,0,0.0,0.0,0,0,5,102,96,0,,75,76,0,7
2367902,Idriss Diomande,idriss-diomande,353799,Singida Black Stars SC,6.82,34.1,5,0,1,0,1,,1,178,39,217,82.03,72,106,62,4,7,46.67,6,4,0,0,0,2,28.57,7,4,1,21,46.67,7,46.67,28,46.67,405,0.0,0,0,0,0,0,0,0,0,4,3,0,0,0,16,61.54,11,0,0,11,78,1,18,13,343,8,4,0,0,1,0,2,0,0,,,,1,0,0,0,0,3,1,0,0,0,0,0,4,0,0.0,4,15,7,32,8,0,0,0,26,4,3,50.0,0.0,0,0,0,82,135,0,,0,26,0,5
1170963,Bonheur Mugisha,bonheur-mugisha,43560,Al-Masry,6.82,40.9,6,1,0,0,0,,1,208,25,233,89.27,116,92,20,0,3,100.0,8,1,3,0,0,0,0.0,2,1,1,15,46.88,5,62.5,20,50.0,430,50.0,1,1,0,0,0,0,1,0,1,1,0,0,1,16,69.57,4,0,0,3,38,0,16,14,285,4,10,0,0,5,0,0,0,0,,,,1,0,0,0,0,5,1,0,0,0,0,0,5,100,0.0,0,3,0,20,3,0,0,0,23,6,2,25.0,430.0,0,0,0,126,107,0,,0,24,2,6
895060,Lebohang Maboe,lebohang-maboe,7663,Kaizer Chiefs,6.82,40.9,6,0,2,0,1,,1,186,40,226,82.3,79,107,43,4,2,33.33,7,8,1,0,0,2,16.67,2,0,2,14,46.67,7,43.75,21,45.65,438,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,31.82,4,0,0,7,71,2,19,7,301,5,4,1,0,1,0,0,0,0,,,,1,0,0,0,0,5,0,0,0,0,0,0,5,0,0.0,4,6,12,25,9,0,0,0,22,5,5,71.43,0.0,0,0,0,85,141,0,,0,40,1,6
1218753,Mounder Temine,mounder-temine,43560,Al-Masry,6.81,54.5,8,1,2,0,2,,3,112,46,158,70.89,32,80,43,5,3,37.5,3,0,0,0,0,0,0.0,18,9,6,9,30.0,28,63.64,37,50.0,524,5.56,0,0,1,0,0,0,1,0,17,1,0,0,1,0,0.0,4,0,0,10,83,3,3,1,236,3,7,0,0,2,2,3,0,0,,,,1,0,0,0,0,4,0,0,0,0,0,0,6,0,0.0,5,8,1,37,16,0,0,0,4,4,2,66.67,524.0,0,0,0,36,122,0,,0,9,1,8
1140930,Salaheddine Errahouli,salaheddine-errahouli,55037,Olympic Safi,6.8,68.0,10,2,1,0,1,,3,214,58,272,78.68,60,154,86,11,13,59.09,5,5,1,0,0,3,11.11,15,2,11,29,49.15,2,10.53,31,39.74,833,13.33,0,0,0,0,0,0,2,0,8,7,0,0,2,10,38.46,2,0,0,9,126,4,20,7,426,11,9,1,0,3,1,2,1,0,,,,1,0,0,0,0,6,0,0,0,0,0,0,10,0,0.0,10,22,27,47,17,0,0,0,26,6,5,100.0,416.5,0,0,0,67,205,0,,0,56,4,10
1873650,Charles Atipo,charles-atipo,275889,AS Otohô,6.8,47.6,7,1,1,0,1,,2,152,69,221,68.78,87,65,26,6,7,87.5,10,11,2,0,0,7,29.17,7,1,3,23,52.27,10,90.91,33,60.0,609,14.29,0,0,0,1,3,1,0,1,2,5,0,1,0,18,39.13,12,0,0,6,115,2,35,14,385,6,10,0,0,5,0,3,0,0,,,,1,0,0,0,0,8,0,0,0,0,0,0,7,0,33.33,6,8,24,22,1,0,0,0,46,8,8,80.0,609.0,0,0,0,110,111,1,,0,33,0,7
2367942,Ravelli Obembi,ravelli-obembi,275889,AS Otohô,6.8,47.6,7,1,0,0,0,,1,261,48,309,84.47,205,56,18,0,0,0.0,7,5,2,0,0,0,0.0,1,1,0,12,60.0,9,50.0,21,55.26,580,100.0,0,0,0,0,0,0,1,0,1,0,0,0,1,18,39.13,30,0,1,0,53,0,39,14,376,5,6,0,0,2,0,0,0,0,,,,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0.0,0,0,0,17,9,0,0,0,46,6,5,71.43,580.0,0,0,0,219,90,0,,0,14,1,7
2245892,Yahya Omary Zayd,yahya-omary,212411,Azam FC,6.8,27.2,4,0,1,1,1,,1,88,17,105,83.81,47,41,19,5,3,100.0,4,5,0,0,0,1,100.0,2,1,1,12,63.16,8,61.54,20,62.5,244,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,53.33,7,1,0,1,20,1,12,8,143,5,6,0,0,1,0,0,0,0,,,,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0.0,5,3,1,12,5,0,0,0,15,2,1,25.0,0.0,0,0,0,53,52,1,,0,16,0,4
2410688,Youssef Wael,youssef-wael,42368,Zamalek SC,6.8,6.8,1,0,0,0,0,,0,15,3,18,83.33,9,6,5,0,0,0.0,1,0,0,0,0,0,0.0,0,0,0,1,100.0,1,50.0,2,66.67,45,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33.33,1,0,0,0,4,0,1,1,23,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,1,1,0,0,0,3,0,1,100.0,0.0,0,0,0,10,8,0,,0,1,1,1
948390,Gadiel Michael Kamagi,gadiel-michael-kamagi,353799,Singida Black Stars SC,6.8,6.8,1,0,0,0,0,,0,3,1,4,75.0,1,2,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,1,0,7,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,0,,0,0,1,1
881129,Solomon Sakala,solomon-sakala,191184,ZESCO United,6.8,6.8,1,0,0,0,0,,0,9,6,15,60.0,7,2,0,0,0,0.0,3,1,0,0,0,0,0.0,0,0,0,3,100.0,0,0.0,3,75.0,61,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28.57,4,0,0,0,7,0,7,2,27,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0,0,1,1,1,0,0,0,7,1,3,100.0,0.0,0,0,0,7,8,0,,0,4,0,1
2137656,Bernard Jairo,bernard-jairo,257440,Nairobi United,6.8,6.8,1,0,0,0,0,,0,13,11,24,54.17,13,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,45,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21.43,1,0,0,0,12,0,1,0,29,0,0,0,0,0,0,0,0,1,,,,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,14,0,0,0.0,0.0,0,0,0,14,10,0,,10,6,0,1
1064700,Asenele Velebayi,asenele-velebayi,7663,Kaizer Chiefs,6.8,13.6,2,0,1,0,0,,0,12,1,13,92.31,4,8,4,1,1,50.0,1,1,0,0,0,1,25.0,1,1,0,4,66.67,0,0.0,4,66.67,72,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,7,0,0,0,27,2,0,0,0,1,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,2,4,2,0,0,0,0,0,1,1,100.0,0.0,0,0,0,4,9,0,,0,1,0,2
1140891,Abderrahmane Qassaq,abderrahmane-qassaq,55037,Olympic Safi,6.8,13.6,2,0,0,0,0,,0,26,5,31,83.87,7,19,13,2,3,60.0,1,1,0,0,0,0,0.0,2,1,1,4,66.67,0,0.0,4,57.14,49,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,50.0,0,0,0,0,12,0,0,0,49,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2,5,2,3,1,0,0,0,4,1,1,100.0,0.0,0,0,0,7,24,0,,0,5,0,2
1799139,Siviwe Nkwali,siviwe-nkwali,43555,Stellenbosch,6.8,13.6,2,0,0,0,0,,0,30,17,47,63.83,20,10,4,1,0,0.0,1,3,0,0,0,1,100.0,0,0,0,1,33.33,4,44.44,5,41.67,180,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20.0,16,0,0,1,23,0,8,2,88,0,1,0,0,0,0,0,0,0,,,,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0.0,1,0,1,7,5,0,0,0,15,1,0,0.0,0.0,0,0,0,23,24,0,,0,5,3,2
1391115,Adama Samake,adama-samake,69324,Djoliba AC,6.8,13.6,2,0,0,2,0,,0,18,3,21,85.71,7,11,7,3,0,0.0,2,0,0,0,0,2,18.18,2,0,2,4,57.14,0,0.0,4,57.14,62,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,100.0,0,0,0,1,15,0,0,0,48,2,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,11,3,0,0,0,0,1,0,2,100.0,0.0,0,0,0,7,14,0,,0,4,0,2
1140815,Salah Moussadak,salah-moussadak,36268,Wydad Casablanca,6.8,20.4,3,0,0,1,0,,0,85,17,102,83.33,55,30,14,1,1,100.0,1,7,0,0,0,1,20.0,2,1,1,6,54.55,8,53.33,14,53.85,239,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,58.82,9,0,0,2,29,1,5,4,154,4,2,0,0,1,0,0,0,0,,,,1,0,0,0,0,3,0,0,0,0,0,0,2,0,0.0,1,1,5,12,7,0,0,0,17,3,1,100.0,0.0,0,0,0,61,41,0,,0,17,1,3
2002275,Joseph Bakasu,joseph-bakasu,36268,Wydad Casablanca,6.8,40.8,6,0,0,0,0,,0,126,27,153,82.35,69,57,20,4,0,0.0,12,4,1,0,0,0,0.0,4,0,3,27,56.25,7,53.85,34,55.74,375,0.0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,33.33,6,0,0,8,54,2,8,2,237,15,12,0,0,1,0,1,0,0,,,,2,0,0,0,0,1,0,0,0,0,0,0,5,0,0.0,4,1,2,27,6,0,0,0,9,1,8,66.67,0.0,0,0,0,75,78,0,,0,23,3,6
1515818,Abderrahmane Bekkour,abderrahmane-bekkour,42207,CR Belouizdad,6.8,40.8,6,0,0,0,0,,0,186,31,217,85.71,128,58,14,0,1,100.0,9,9,0,0,0,0,0.0,0,0,0,12,60.0,12,60.0,24,60.0,405,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,68.18,21,0,0,0,35,2,16,12,280,2,5,0,0,3,0,0,0,0,,,,2,0,0,0,0,4,1,0,0,0,0,0,4,0,0.0,0,1,1,16,8,0,0,0,44,5,5,55.56,0.0,0,0,0,144,73,0,,0,17,3,7
1899004,Mohamed Ibrahim,mohamed-ibrahim-hassan,42368,Zamalek SC,6.8,54.4,8,0,0,0,0,,0,119,29,148,80.41,75,44,17,2,4,66.67,12,5,0,0,0,2,40.0,0,0,0,21,61.76,0,0.0,21,60.0,596,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33.33,18,0,0,5,63,0,9,5,287,5,5,0,0,2,0,0,0,0,,,,1,0,0,0,0,3,1,0,0,0,0,0,7,0,0.0,2,6,5,14,1,0,0,0,15,4,10,83.33,0.0,0,0,0,85,63,0,,0,26,1,8
919699,Saad Morsli,morsli-saad,55037,Olympic Safi,6.79,47.5,7,0,0,0,0,,0,120,54,174,68.97,55,65,21,2,1,20.0,16,4,0,0,0,4,21.05,5,1,3,25,62.5,1,50.0,26,61.9,465,0.0,0,0,0,0,0,0,0,0,3,2,0,0,0,6,19.35,10,0,0,6,90,3,23,5,298,8,4,0,0,1,0,1,0,0,,,,2,0,0,0,0,3,0,0,0,0,0,0,6,0,0.0,2,5,19,16,1,0,0,0,31,3,11,68.75,0.0,0,0,0,75,99,0,,0,35,4,7
785917,Kabaso Chongo,kabaso-chongo,191184,ZESCO United,6.78,40.7,6,0,1,0,1,,1,200,49,249,80.32,129,71,24,2,3,100.0,5,7,0,0,0,1,33.33,2,1,1,13,46.43,12,57.14,25,51.02,540,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,32,50.79,25,0,0,2,57,0,29,11,322,5,5,0,0,8,0,0,0,0,,,,1,0,0,0,0,8,0,0,0,0,0,0,6,0,0.0,2,3,3,24,9,0,0,0,63,8,4,80.0,0.0,0,0,0,137,112,0,,0,30,3,6
997780,Haithem Loucif,loucif-haithem,42206,USM Alger,6.78,67.8,10,0,0,0,0,,0,317,69,386,82.12,180,137,58,4,4,50.0,14,11,2,0,0,1,11.11,0,0,0,22,51.16,9,47.37,31,50.0,822,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,45.31,19,0,1,4,114,1,26,13,568,4,6,0,0,7,1,0,0,0,,,,5,0,0,0,0,7,0,0,0,0,0,0,9,0,0.0,4,8,9,31,10,0,0,0,64,7,13,92.86,0.0,0,0,0,204,182,0,,0,41,1,12
2368444,Peter Musukuma,peter-musukuma,191184,ZESCO United,6.78,27.1,4,1,0,0,0,,1,55,11,66,83.33,15,40,27,2,0,0.0,5,1,1,0,0,0,0.0,7,2,4,6,54.55,1,9.09,7,31.82,194,14.29,0,0,0,0,0,0,1,0,4,3,0,1,0,1,100.0,1,0,0,2,17,2,1,1,95,1,2,0,0,0,0,1,0,0,,,,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0.0,2,1,0,15,10,0,0,0,1,4,4,80.0,194.0,0,0,0,15,51,0,,0,5,0,4
1402635,Soulaimane El Bouchqali,soulaimane-el-bouchqali,55037,Olympic Safi,6.78,54.2,8,0,1,1,1,,1,216,62,278,77.7,82,134,65,8,10,58.82,7,2,1,0,0,5,31.25,10,1,7,21,40.38,1,20.0,22,38.6,616,0.0,0,0,0,0,0,0,0,0,4,6,0,0,0,19,52.78,9,0,0,6,105,4,35,16,383,4,10,0,0,8,1,2,0,0,,,,1,0,0,0,0,4,1,0,0,0,0,0,7,0,0.0,8,17,16,35,4,0,0,0,36,5,2,28.57,0.0,0,0,0,96,182,0,,0,40,0,8
1210560,Walid Nassi,walid-nassi,36268,Wydad Casablanca,6.77,47.4,7,1,2,1,2,,3,39,18,57,68.42,9,30,19,4,2,40.0,3,1,1,0,0,2,40.0,3,2,1,14,53.85,3,37.5,17,50.0,239,33.33,0,0,0,0,0,0,1,0,2,1,0,0,1,1,14.29,1,0,0,3,38,2,5,1,105,9,3,0,0,3,1,0,0,0,,,,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0.0,4,5,5,17,5,0,0,0,7,3,2,66.67,239.0,0,0,0,13,44,0,,1,12,0,7
1382386,Jeancy Lita,jeancy-lita,281329,Maniema Union,6.77,40.6,6,0,0,0,0,,0,72,42,114,63.16,44,28,10,0,2,66.67,5,5,1,0,0,0,0.0,1,0,0,10,62.5,5,45.45,15,55.56,403,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,30.95,48,0,1,1,48,1,19,6,194,3,2,1,0,2,0,1,0,0,,,,1,0,0,0,0,3,0,0,0,0,0,0,4,0,0.0,0,3,0,12,6,0,0,0,42,3,2,40.0,0.0,0,0,0,55,59,0,,1,9,2,6
2002262,Chadoma Mukeni,chadoma-mukeni,281329,Maniema Union,6.76,54.1,8,1,0,0,2,,3,80,16,96,83.33,24,56,37,8,5,62.5,4,1,1,0,0,3,20.0,6,2,4,17,47.22,6,33.33,23,42.59,309,16.67,0,0,0,0,1,0,1,0,3,3,1,0,0,7,50.0,3,0,1,8,43,1,12,8,163,8,7,0,0,1,0,0,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0.0,8,8,15,31,12,0,0,0,14,2,4,100.0,309.0,0,0,0,25,71,0,,0,10,2,8
1861908,Khalid Habibu,khalid-habibu,353799,Singida Black Stars SC,6.76,33.8,5,0,0,0,0,,0,118,36,154,76.62,55,63,28,0,0,0.0,3,4,0,0,0,0,0.0,2,1,1,16,51.61,8,53.33,24,52.17,362,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,48.15,10,0,1,3,49,0,22,12,209,13,11,0,0,2,0,0,0,0,,,,1,0,0,0,0,4,1,0,0,0,0,0,5,0,0.0,0,1,2,22,7,0,0,0,27,5,2,66.67,0.0,0,0,0,66,88,0,,0,19,2,5
1537340,Bandiougou Diallo,bandiougou-diallo,275889,AS Otohô,6.75,54.0,8,2,0,1,1,,3,86,29,115,74.78,32,54,30,5,9,60.0,3,0,3,0,0,0,0.0,15,6,8,28,47.46,11,32.35,39,41.94,591,13.33,0,0,0,0,3,0,2,0,11,4,0,0,2,1,20.0,2,0,0,11,55,6,3,1,204,17,14,1,0,1,4,1,0,0,,,,0,0,0,0,0,8,0,0,0,0,0,0,7,0,0.0,5,15,0,54,23,0,0,0,5,8,2,66.67,295.5,0,0,0,37,78,0,,0,21,0,8
2190122,Dillon Solomons,dillan-solomons,7663,Kaizer Chiefs,6.75,40.5,6,1,0,0,0,,1,97,30,127,76.38,49,48,28,3,2,20.0,6,4,1,0,0,2,18.18,4,1,3,15,48.39,4,44.44,19,47.5,385,25.0,0,0,0,0,0,0,1,0,3,1,0,1,0,6,35.29,9,0,0,3,67,0,14,7,236,7,4,0,0,1,0,0,0,0,,,,1,0,0,0,0,4,0,0,0,0,0,0,5,0,0.0,3,10,11,21,5,0,0,0,17,4,6,100.0,385.0,0,0,0,63,64,0,,0,19,0,6
894744,Thembinkosi Lorch,thembinkosi-lorch,36268,Wydad Casablanca,6.75,27.0,4,0,2,2,2,,2,85,25,110,77.27,23,62,43,4,1,33.33,0,1,0,0,0,0,0.0,4,1,3,5,50.0,0,0.0,5,45.45,202,0.0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,50.0,0,0,0,2,39,4,11,6,140,4,0,0,0,1,2,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0.0,4,3,6,6,1,0,0,0,4,1,0,0.0,0.0,0,0,0,26,84,0,,0,9,0,4
1389684,Yoro Mamadou Diaby,yoro-mamadou-diaby,212411,Azam FC,6.75,27.0,4,0,0,0,1,,1,165,36,201,82.09,107,58,25,1,2,50.0,3,3,2,0,0,0,0.0,5,1,4,10,52.63,5,55.56,15,53.57,344,0.0,0,0,0,0,1,0,0,0,3,2,0,0,0,28,50.91,15,0,0,0,39,0,26,11,245,5,7,0,0,2,0,0,0,0,,,,0,0,0,0,0,5,1,0,0,0,0,0,4,0,0.0,1,4,0,13,4,0,0,0,55,6,2,66.67,0.0,0,0,0,113,88,0,,6,17,1,4
1389847,Lamine Jarjou,lamine-jarjou,353799,Singida Black Stars SC,6.75,40.5,6,0,1,0,0,,0,62,22,84,73.81,16,46,24,5,8,47.06,7,2,1,0,0,3,25.0,3,1,2,29,55.77,1,12.5,30,50.0,324,0.0,0,0,1,0,0,0,0,0,3,0,0,0,0,3,60.0,2,0,0,5,64,3,3,0,182,14,5,0,0,4,1,0,0,0,,,,1,0,0,0,0,1,1,0,0,0,0,0,4,0,0.0,5,17,12,30,7,0,0,0,5,2,3,42.86,0.0,0,0,0,18,66,0,,0,10,0,6
918721,Ahmed Ayman Mansour,ahmed-ayman-mansour,43560,Al-Masry,6.74,47.2,7,0,1,0,1,,1,205,36,241,85.06,127,78,26,2,2,66.67,7,13,0,0,0,1,16.67,0,0,0,13,48.15,5,27.78,18,40.0,479,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,52.38,26,0,0,0,43,0,22,13,327,4,8,0,0,7,0,0,0,0,,,,2,0,0,0,0,5,1,0,0,0,0,0,5,0,0.0,2,3,6,27,13,0,0,0,42,6,6,85.71,0.0,0,0,0,132,109,1,,1,26,3,7
1140800,Yassine Kordani,yassine-kordani,55037,Olympic Safi,6.74,47.2,7,0,0,0,0,,0,95,33,128,74.22,69,26,6,0,0,0.0,2,10,0,0,0,0,0.0,0,0,0,5,45.45,5,45.45,10,45.45,394,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,52.38,29,0,1,0,35,0,17,11,189,3,2,0,0,4,0,0,0,0,,,,1,0,0,0,0,3,1,0,0,0,0,0,4,0,0.0,0,0,0,12,6,0,0,0,42,4,2,100.0,0.0,0,0,0,84,44,0,,0,15,4,7
967150,Mohamed Makhlouf,mohamed-makhlouf,43560,Al-Masry,6.73,20.2,3,0,0,0,0,,0,65,20,85,76.47,30,35,16,1,1,100.0,4,4,1,0,0,1,12.5,0,0,0,8,57.14,0,0.0,8,57.14,160,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40.0,2,0,0,3,34,1,18,8,121,3,1,0,0,2,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,1,1,8,6,0,0,0,0,15,0,4,100.0,0.0,0,0,0,36,49,0,,0,9,1,3
894962,Wayde Jooste,wayde-jooste,43555,Stellenbosch,6.73,20.2,3,0,0,0,0,,0,28,12,40,70.0,9,19,10,2,1,50.0,4,1,0,0,0,1,5.56,1,0,0,8,61.54,4,50.0,12,57.14,133,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,40.0,0,0,0,1,41,1,3,1,91,3,3,0,0,0,1,1,0,0,,,,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0.0,2,2,18,9,4,0,0,0,5,4,4,100.0,0.0,0,0,0,12,28,0,,0,4,0,3
1831807,Safi Eddine Atmania,safi-eddine-atmania,42206,USM Alger,6.73,20.2,3,0,0,0,0,,0,51,8,59,86.44,47,4,0,0,1,100.0,0,1,0,0,0,0,0.0,0,0,0,2,28.57,6,66.67,8,50.0,118,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12,0,0,0,10,0,0,0,81,1,4,0,0,1,0,0,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,1,0,8,3,0,0,0,8,0,0,0.0,0.0,0,0,0,49,10,0,,1,4,3,4
894771,Paseka Mako,paseka-mako,7663,Kaizer Chiefs,6.73,26.9,4,0,0,0,0,,0,72,9,81,88.89,40,32,18,0,0,0.0,3,1,0,0,0,0,0.0,1,0,1,6,66.67,2,66.67,8,66.67,192,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,50.0,6,0,0,0,20,0,5,2,120,3,2,0,0,0,0,0,0,0,,,,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0.0,0,1,3,4,1,0,0,0,2,2,3,100.0,0.0,0,0,0,41,40,0,,0,7,0,4
1103606,Zuberi Foba Masudi,zuberi-foba-masudi,212411,Azam FC,6.73,26.9,4,0,0,0,0,,0,96,28,124,77.42,83,13,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,2,100.0,2,100.0,4,100.0,360,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44.9,4,0,0,0,31,0,23,14,161,3,0,0,0,0,0,0,0,6,,,,1,0,0,4,2,3,1,1,2,2,6,0,4,0,0.0,0,0,0,0,0,0,0,0,49,4,0,0.0,0.0,0,0,0,92,32,0,,17,32,0,4
2368447,Yaya Sangare,yaya-sangare,69324,Djoliba AC,6.73,26.9,4,0,0,0,0,,0,143,26,169,84.62,90,53,19,2,2,25.0,12,6,1,0,0,2,40.0,0,0,0,17,43.59,6,75.0,23,48.94,360,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33.33,9,0,0,3,47,1,9,5,268,3,8,0,0,5,0,0,0,0,,,,2,0,0,0,0,4,0,0,0,0,0,0,4,0,0.0,2,8,5,24,2,0,0,0,6,4,10,83.33,0.0,0,0,0,101,68,0,,0,19,0,4
943787,Himid Mao Mkami,himid-mao-mkami,212411,Azam FC,6.72,40.3,6,0,0,2,0,,0,161,29,190,84.74,104,57,19,2,3,60.0,15,8,1,0,0,0,0.0,5,0,4,25,59.52,7,43.75,32,55.17,513,0.0,0,0,0,0,3,0,0,0,2,3,0,0,0,14,63.64,3,0,0,4,41,2,8,4,257,8,10,1,0,2,0,1,0,0,,,,2,0,0,0,0,5,1,0,0,0,0,0,6,0,0.0,2,5,1,26,9,0,0,0,22,6,10,66.67,0.0,0,0,0,112,78,0,,0,21,0,6
1004515,Hamza Hamiani,hamza-hamiani,55037,Olympic Safi,6.71,53.7,8,0,0,0,0,,0,73,91,164,44.51,44,29,5,0,0,0.0,0,0,1,1,1,0,0.0,0,0,0,1,100.0,4,100.0,5,100.0,710,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,34.31,10,0,0,0,93,0,17,10,229,1,0,0,0,0,0,0,0,23,,,,2,0,0,17,6,5,1,5,3,3,5,0,8,0,0.0,0,0,0,0,0,0,0,0,137,6,0,0.0,0.0,0,1,1,60,104,1,,74,61,0,8
927648,Glody Likonza,glody-likonza,42206,USM Alger,6.71,80.5,12,1,1,1,0,,1,188,42,230,81.74,105,83,26,4,3,75.0,13,7,0,0,0,0,0.0,8,1,6,22,47.83,6,54.55,28,49.12,425,12.5,0,0,0,0,0,0,0,1,5,3,0,1,0,9,50.0,7,1,0,6,66,4,13,8,312,6,12,0,0,5,0,1,0,0,,,,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0.0,4,4,3,29,5,0,0,0,18,5,5,38.46,425.0,0,0,0,115,115,0,,0,34,2,12
