player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
123226,Mathieu Gorgelin,mathieu-gorgelin,1648,RC Lens,8.3,8.3,1,0,0,0,0,0.0,0,24,10,34,70.59,20,4,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,2,100.0,2,100.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,37.5,4,0,0,0,10,0,2,1,51,0,0,0,0,0,0,0,0,4,6.72,1.0,26.37,1,0,0,3,1,0,0,2,2,2,2,0,1,0.0,0.0,0,0,0,0,0,0,0,0,16,0,0,0.0,0.0,0,0,0,23,11,0,,3,15,0,1
599192,Lionel Mpasi Nzau,lionel-mpasi-nzau,1662,Le Havre,7.83,31.3,4,0,0,0,0,0.0,0,103,46,149,69.13,82,21,4,0,0,0.0,0,0,2,0,0,0,0.0,0,0,0,0,0.0,2,100.0,2,100.0,315,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,40.26,5,0,0,0,46,0,7,4,195,1,0,0,0,0,0,0,0,15,21.61,0.0,26.67,1,0,0,8,7,2,0,3,2,2,3,0,3,0.0,0.0,0,0,0,0,0,0,0,0,77,2,0,0.0,0.0,0,0,5,88,61,0,,37,37,0,4
2199216,Mezian Mesloub,mezian-mesloub,1648,RC Lens,7.7,7.7,1,1,1,0,0,0.0,1,3,1,4,75.0,2,1,1,1,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0,0.0,0,0.0,0,0.0,11,100.0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,100.0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,1,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0.0,11.0,0,0,0,3,1,0,0.16,0,1,0,1
788180,Rémy Descamps,remy-descamps,1649,Olympique Lyonnais,7.66,38.3,5,0,0,0,0,0.0,0,100,35,135,74.07,96,4,1,0,1,100.0,0,0,0,0,0,0,0.0,0,0,0,1,50.0,0,0.0,1,50.0,450,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34.04,3,0,0,0,37,0,12,8,178,0,0,0,1,1,0,0,0,14,17.71,0.0,24.77,4,0,0,10,4,3,0,2,2,1,3,0,5,0.0,0.0,0,1,0,1,0,0,0,0,47,3,0,0.0,0.0,0,0,5,110,25,1,,15,35,0,5
902029,Vitinha,vitinha,1644,Paris Saint-Germain,7.58,219.8,29,1,8,0,7,3.74,8,2572,171,2743,93.77,1075,1497,629,34,13,72.22,24,27,2,0,0,7,31.82,34,10,14,58,59.18,4,57.14,62,59.05,2121,2.94,0,0,0,0,3,0,0,1,2,32,0,0,1,174,75.32,22,0,2,10,227,17,197,135,2997,21,14,0,0,14,0,10,0,0,268.8,347.0,32.98,10,0,0,0,0,14,5,0,0,0,0,0,24,0.0,0.0,34,18,22,43,3,0,0,0,231,19,18,75.0,2121.0,0,0,0,1109,1634,6,1.06,0,137,5,29
963298,Dilane Bakwa,dilane-bakwa,1659,RC Strasbourg,7.53,22.6,3,1,2,0,2,0.81,3,37,5,42,88.1,9,28,16,3,5,55.56,1,1,0,0,0,2,28.57,2,1,0,10,62.5,0,0.0,10,62.5,105,50.0,0,0,1,0,0,0,1,0,2,0,0,1,0,2,66.67,1,0,0,1,19,1,6,4,77,4,0,0,0,1,0,1,0,0,13.5,19.0,33.88,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,3,9,7,6,0,0,0,0,3,2,1,100.0,105.0,0,0,0,9,33,1,0.15,0,6,0,3
818244,Ousmane Dembélé,ousmane-dembele,1644,Paris Saint-Germain,7.42,163.2,22,10,9,4,7,4.5,17,619,126,745,83.09,114,505,332,41,24,61.54,6,0,0,0,0,12,24.49,45,18,20,34,50.75,2,33.33,36,49.32,1062,22.22,3,2,0,0,1,0,9,1,31,14,1,4,5,30,78.95,3,0,1,12,205,10,37,28,940,4,3,1,0,3,8,7,0,0,113.08,180.0,33.51,0,0,0,0,0,5,3,0,0,0,0,0,11,66.67,0.0,41,39,49,37,4,1,0,0,38,8,3,50.0,106.2,0,0,0,123,622,5,6.6,0,25,0,22
1049442,Ilan Kebbal,ilan-kebbal,6070,Paris FC,7.39,214.2,29,9,7,4,4,6.02,13,1231,199,1430,86.08,475,756,409,61,32,45.07,32,8,7,0,0,21,19.09,50,20,21,124,51.24,2,12.5,126,48.84,2229,18.0,4,3,1,0,0,0,7,2,30,20,0,7,2,79,72.48,7,0,0,46,427,24,91,56,1948,61,15,1,0,19,3,9,1,0,251.04,358.0,34.24,2,0,0,0,0,35,3,0,0,0,0,0,26,75.0,0.0,60,71,110,132,14,0,1,0,109,38,17,53.13,247.67,0,0,0,517,913,4,6.55,0,132,0,29
942116,Mason Greenwood,mason-greenwood,1641,Olympique de Marseille,7.37,235.9,32,16,13,4,7,5.81,23,1022,229,1251,81.69,277,745,440,61,54,51.43,15,4,4,0,0,28,25.45,115,48,38,103,46.82,2,22.22,105,45.85,2469,13.91,8,6,1,0,8,0,13,3,64,51,0,5,11,77,65.25,3,0,0,27,465,15,121,67,1802,34,22,3,0,18,1,29,2,0,267.98,356.0,36.0,3,0,0,0,0,36,0,0,0,0,0,0,29,75.0,0.0,59,105,110,124,7,1,0,1,118,36,14,93.33,154.31,0,0,0,319,932,7,14.39,0,82,1,32
156236,Patrik Carlgren,patrik-carlgren,1647,Nantes,7.37,22.1,3,0,0,0,0,0.0,0,28,33,61,45.9,21,7,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,100.0,1,100.0,2,100.0,188,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,23.26,6,0,0,0,33,0,13,3,95,1,0,0,0,0,0,0,0,11,10.7,0.0,22.78,1,0,0,9,2,1,1,4,3,3,3,0,2,0.0,0.0,0,0,0,0,0,0,0,0,43,2,0,0.0,0.0,0,0,2,25,36,1,,18,26,0,3
867299,Hervé Koffi,herve-koffi,1684,Angers,7.35,220.6,30,0,0,0,0,0.02,0,599,255,854,70.14,548,51,12,0,0,0.0,2,0,1,0,0,0,0.0,0,0,0,12,92.31,7,87.5,19,90.48,2659,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,142,36.88,27,1,3,0,265,0,119,74,1224,11,1,0,0,0,0,0,0,123,130.15,13.0,29.73,10,6,2,77,45,34,2,9,13,12,39,0,30,0.0,0.0,0,0,0,2,1,0,0,0,385,36,2,100.0,0.0,0,2,29,634,220,4,,175,308,0,30
347010,Allan Saint-Maximin,allan-saint-maximin,1648,RC Lens,7.3,73.0,10,3,2,1,3,1.84,6,145,22,167,86.83,24,121,85,18,14,53.85,3,1,0,0,0,7,30.43,21,3,8,24,43.64,2,40.0,26,43.33,403,14.29,0,0,0,0,0,0,0,3,9,12,0,1,2,10,76.92,0,0,0,16,82,7,13,8,293,7,3,1,0,0,1,10,0,0,42.95,87.0,33.9,0,0,0,0,0,5,1,0,0,0,0,0,2,0.0,0.0,18,26,23,34,3,0,0,0,13,6,0,0.0,134.33,0,0,0,27,140,1,1.57,0,21,0,10
40973,Karl-Johan Johnsson,karl-johan-johnsson,1659,RC Strasbourg,7.3,7.3,1,0,0,0,0,0.0,0,25,7,32,78.13,23,2,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,1,100.0,1,100.0,90,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36.36,3,0,0,0,7,0,2,2,40,0,0,0,0,0,0,0,0,2,,,,1,0,0,2,0,0,0,1,1,1,1,0,1,0.0,0.0,0,0,0,0,0,0,0,0,11,0,0,0.0,0.0,0,0,0,24,8,0,,2,9,0,1
155995,Marquinhos,marquinhos,1644,Paris Saint-Germain,7.27,101.8,14,0,0,0,0,0.45,0,892,46,938,95.1,504,388,149,2,2,100.0,15,8,0,0,0,0,0.0,3,0,1,19,65.52,22,55.0,41,59.42,1049,0.0,0,0,0,1,0,0,0,0,3,0,0,0,0,58,69.88,35,0,1,2,53,0,47,28,1042,2,8,0,1,1,0,2,0,0,119.69,203.0,34.4,6,0,0,0,0,5,1,0,0,0,0,0,11,0.0,0.0,2,2,2,28,18,0,0,0,83,6,12,80.0,0.0,0,0,0,521,417,2,0.14,0,43,4,14
1108441,Lucas Beraldo,lucas-beraldo,1644,Paris Saint-Germain,7.25,137.8,19,2,3,0,1,1.2,3,1337,93,1430,93.5,818,519,200,14,0,0.0,31,21,2,0,0,0,0.0,14,4,7,38,52.78,35,53.03,73,52.9,1570,14.29,0,0,0,0,0,0,2,0,8,6,2,0,0,45,59.21,65,0,1,5,116,2,81,51,1641,7,15,0,0,12,0,3,0,0,172.35,194.0,36.17,8,0,0,0,0,13,2,0,0,0,0,0,18,0.0,0.0,14,3,2,65,31,0,0,0,76,15,18,58.06,785.0,0,0,0,852,578,2,1.66,17,84,8,20
122810,Aïssa Mandi,aissa-mandi,1643,Lille,7.24,210.1,29,1,1,0,0,1.25,1,1748,154,1902,91.9,1085,663,232,10,4,66.67,33,44,8,0,0,1,11.11,14,4,5,53,63.1,43,72.88,96,67.13,2435,7.14,0,0,0,0,0,0,1,0,12,2,1,0,0,145,66.51,106,0,2,3,188,3,146,93,2224,17,17,0,0,10,1,5,0,0,172.33,122.0,33.0,10,0,0,0,0,25,3,0,0,0,0,0,28,0.0,0.0,10,6,9,47,16,0,0,0,218,28,22,66.67,2435.0,0,0,0,1131,771,5,1.19,65,128,15,29
989768,Nuno Mendes,nuno-mendes,1644,Paris Saint-Germain,7.24,137.6,19,4,11,3,5,3.63,9,856,101,957,89.45,355,501,273,30,25,49.02,25,13,1,0,0,15,33.33,30,15,8,75,56.82,8,50.0,83,56.08,1251,13.33,1,1,0,1,5,1,3,1,16,14,1,2,1,51,64.56,18,0,0,13,219,9,39,24,1353,25,12,1,0,7,3,7,0,0,126.16,255.0,35.58,5,0,0,0,0,9,3,0,0,0,0,0,13,100.0,20.0,30,51,45,65,8,0,0,0,79,12,19,76.0,312.75,0,0,0,379,578,3,4.33,0,82,4,20
148824,Florian Thauvin,florian-thauvin,1648,RC Lens,7.23,238.7,33,11,16,10,6,8.98,17,895,238,1133,78.99,310,585,373,80,50,43.1,25,10,6,0,0,57,28.64,73,27,29,109,40.82,11,36.67,120,40.4,2460,15.07,3,2,0,0,1,0,10,1,52,21,1,9,1,42,53.85,7,0,2,56,604,27,131,60,1848,34,19,1,0,20,8,17,1,0,279.69,496.0,34.09,3,0,0,0,0,21,6,0,0,0,0,0,29,66.67,0.0,79,116,199,177,19,0,0,1,78,27,16,64.0,223.64,0,0,0,341,792,5,10.9,0,112,2,33
847494,Berke Özer,berke-ozer,1643,Lille,7.22,230.9,32,0,0,0,1,0.05,1,838,213,1051,79.73,744,94,31,2,0,0.0,3,0,4,0,0,0,0.0,0,0,0,13,86.67,9,81.82,22,84.62,2834,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,40.06,22,0,1,0,218,0,91,44,1313,13,0,0,0,2,0,0,0,72,62.93,5.0,28.93,13,3,1,48,23,30,4,8,11,9,15,0,32,0.0,0.0,2,0,0,4,2,0,0,0,347,34,2,66.67,0.0,0,0,15,778,273,1,,124,224,0,32
996952,Bradley Barcola,barcola-bradley,1644,Paris Saint-Germain,7.21,209.1,29,11,11,15,1,4.5,12,602,119,721,83.5,123,479,312,38,36,41.38,30,12,2,0,0,5,20.0,67,31,19,76,41.99,10,47.62,86,42.57,1750,16.42,0,0,1,0,0,0,8,3,49,18,2,2,7,12,85.71,6,0,0,23,266,23,15,11,1095,10,20,1,0,12,6,17,0,0,177.9,389.0,36.42,4,0,0,0,0,14,1,0,0,0,0,0,21,0.0,0.0,38,87,25,116,11,0,0,0,14,15,17,56.67,159.09,0,0,0,142,579,6,10.83,0,59,1,29
581314,Valentin Rongier,valentin-rongier,1658,Stade Rennais,7.21,223.5,31,2,8,0,5,4.05,7,1820,222,2042,89.13,853,967,520,44,19,55.88,74,39,6,0,0,3,14.29,22,10,6,119,52.19,31,56.36,150,53.0,2745,9.09,0,0,0,0,0,0,1,1,6,16,0,1,1,55,54.46,60,0,5,20,319,19,111,56,2490,26,48,1,0,29,0,6,0,0,368.88,432.0,34.89,8,0,0,0,0,38,6,0,0,0,0,0,31,0.0,0.0,44,34,21,133,24,0,0,0,101,44,50,67.57,1372.5,0,0,0,914,1128,3,1.0,0,165,10,31
800749,Matvey Safonov,matvey-safonov,1644,Paris Saint-Germain,7.21,108.1,15,0,0,0,0,0.01,0,297,66,363,81.82,283,14,3,2,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,100.0,4,100.0,5,100.0,1350,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,45.13,14,1,1,0,70,0,25,16,493,1,0,0,0,0,0,0,0,41,29.75,0.0,25.89,8,1,1,25,16,11,3,6,13,12,10,0,15,0.0,0.0,2,0,0,0,0,0,0,0,113,14,0,0.0,0.0,0,0,7,304,59,2,,63,91,0,15
826203,Malang Sarr,malang-sarr,1648,RC Lens,7.21,237.8,33,0,1,3,1,0.74,1,1766,229,1995,88.52,1016,750,269,6,6,54.55,65,76,4,0,0,5,50.0,23,5,14,94,67.14,51,60.71,145,64.73,2925,0.0,0,0,0,0,1,0,0,0,10,13,0,0,0,149,58.89,131,1,4,6,270,5,169,98,2478,24,21,2,0,15,0,4,0,0,300.21,436.0,35.17,11,0,0,0,0,25,8,0,0,0,0,0,33,0.0,0.0,6,11,10,79,33,0,0,0,253,33,42,64.62,0.0,0,0,0,1097,898,6,1.44,18,175,25,33
149593,Pierre-Emile Højbjerg,pierre-emile-hjbjerg,1641,Olympique de Marseille,7.2,230.5,32,4,7,4,5,3.21,9,2002,228,2230,89.78,833,1169,510,42,17,54.84,38,27,4,0,0,0,0.0,46,14,21,99,50.0,31,59.62,130,52.0,2715,8.7,0,0,0,0,3,0,3,1,27,19,2,0,2,76,52.78,46,0,4,19,306,18,127,57,2627,45,38,1,0,29,0,11,0,0,322.43,409.0,33.63,7,0,0,0,0,39,1,0,0,0,0,0,30,0.0,0.0,42,31,8,120,21,0,0,0,144,40,26,68.42,678.75,0,0,0,876,1354,5,3.26,0,159,6,32
1048889,Andy Diouf,andy-diouf,1648,RC Lens,7.2,7.2,1,0,0,0,0,0.04,0,33,7,40,82.5,11,22,11,0,3,60.0,1,0,0,0,0,0,0.0,3,1,1,5,55.56,0,0.0,5,55.56,90,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,50.0,0,0,0,2,14,1,1,0,58,1,0,0,0,0,0,1,0,0,11.56,21.0,34.4,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0,5,0,4,0,0,0,0,2,1,0,0.0,0.0,0,0,0,11,29,0,0.22,0,7,0,1
863133,Aron Dønnum,aron-donnum,1681,Toulouse,7.2,201.5,28,4,10,1,4,6.67,8,795,212,1007,78.95,312,483,289,62,25,45.45,46,27,8,0,1,48,34.04,40,14,15,109,43.78,3,42.86,112,43.75,2424,10.0,3,3,2,0,2,0,3,1,23,17,0,4,0,79,66.39,16,0,3,47,448,16,165,97,1608,38,41,3,0,27,0,11,0,0,237.27,272.0,33.94,7,0,0,0,0,32,5,0,0,0,0,0,28,100.0,0.0,62,55,141,144,4,0,0,0,119,37,28,60.87,606.0,1,0,0,349,658,4,4.79,0,137,3,28
758168,Moussa Niakhaté,moussa-niakhate,1649,Olympique Lyonnais,7.19,230.2,32,0,3,0,2,2.03,2,1875,211,2086,89.88,1210,665,196,14,5,71.43,36,29,3,0,0,3,42.86,4,0,2,72,61.54,95,69.85,167,66.01,2758,0.0,0,0,0,1,0,0,0,0,3,1,0,0,0,86,45.26,184,0,2,2,247,2,131,67,2512,32,38,0,0,8,0,2,0,0,273.32,293.0,34.95,15,0,0,0,0,28,6,0,0,0,0,0,30,0.0,0.0,14,7,7,86,41,0,0,0,190,34,22,61.11,0.0,0,0,0,1273,813,8,0.3,62,134,21,32
889259,Khvicha Kvaratskhelia,khvicha-kvaratskhelia,1644,Paris Saint-Germain,7.18,201.0,28,8,9,7,4,4.74,12,784,108,892,87.89,209,575,317,34,44,57.89,24,11,1,0,0,10,23.81,65,29,19,94,52.81,7,30.43,101,50.25,1483,12.31,1,1,0,0,1,0,7,1,51,14,0,0,8,25,58.14,4,0,1,22,251,15,48,31,1278,26,18,2,0,12,5,17,0,0,171.33,312.0,34.56,2,0,0,0,0,8,3,0,0,0,0,0,18,100.0,0.0,34,76,42,100,16,0,0,0,43,11,12,50.0,185.38,0,0,0,229,663,4,7.91,0,55,3,28
1389846,Lamine Camara,camara-lamine,1653,AS Monaco,7.16,171.9,24,3,8,1,4,4.33,7,1045,172,1217,85.87,457,588,229,35,16,53.33,55,37,6,0,0,26,26.0,25,4,13,119,59.2,16,40.0,135,56.02,1851,12.0,0,0,0,0,5,0,2,1,8,17,0,0,3,59,60.2,18,1,4,22,339,21,77,44,1701,48,28,0,0,21,0,8,0,0,218.28,369.0,33.34,6,0,0,0,0,26,1,0,0,0,0,0,22,0.0,0.0,35,30,100,106,24,0,0,0,98,27,32,58.18,617.0,0,0,0,501,716,1,2.06,0,158,7,24
979118,Tyler Morton,tyler-morton,1649,Olympique Lyonnais,7.16,207.7,29,2,3,1,2,3.75,4,1331,185,1516,87.8,634,697,325,29,14,66.67,48,22,6,1,1,18,21.69,28,8,6,81,57.86,17,42.5,98,54.44,2524,7.14,0,0,0,1,7,0,1,1,7,21,1,0,1,101,65.58,42,0,2,13,310,15,144,87,1921,19,29,2,0,12,0,14,1,0,295.42,291.0,33.17,10,0,0,0,0,24,6,0,0,0,0,0,29,0.0,0.0,28,21,83,82,23,0,0,0,154,30,32,66.67,1262.0,0,0,0,679,837,1,1.73,1,128,13,29
1099117,Samson Baidoo,samson-baidoo,1648,RC Lens,7.16,164.7,23,2,1,3,1,0.41,3,980,78,1058,92.63,677,303,70,4,7,100.0,34,23,2,0,0,0,0.0,17,4,9,46,58.97,44,48.35,90,53.25,1832,11.76,0,0,0,0,0,0,2,0,15,2,2,0,0,56,66.67,83,0,0,1,88,3,21,11,1315,5,19,0,0,15,1,4,1,0,177.4,238.0,35.33,8,0,0,0,0,11,3,0,0,0,0,0,20,0.0,0.0,3,7,0,79,47,0,0,0,84,14,21,61.76,916.0,0,0,0,713,345,1,1.64,22,105,25,23
891508,Grégoire Coudert,gregoire-coudert,1715,Stade Brestois,7.16,178.9,25,0,0,0,0,0.08,0,452,311,763,59.24,298,154,52,0,1,100.0,0,0,2,0,0,0,0.0,0,0,0,6,66.67,11,100.0,17,85.0,2191,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,201,39.49,22,0,0,0,316,0,41,23,979,8,1,0,0,2,0,0,0,77,69.91,5.0,30.45,6,4,1,46,31,32,8,9,9,8,14,0,24,0.0,0.0,0,1,0,3,0,0,0,0,509,40,0,0.0,0.0,0,0,22,324,439,1,,184,168,0,25
343067,Corentin Tolisso,corentin-tolisso,1649,Olympique Lyonnais,7.15,214.5,30,11,9,7,4,3.64,15,1107,207,1314,84.25,489,618,303,34,6,37.5,32,18,5,0,0,11,22.0,54,27,15,92,46.94,54,52.43,146,48.83,2306,20.37,3,2,1,1,0,0,11,0,39,15,3,3,5,87,73.11,36,0,2,24,326,17,117,85,1740,55,42,1,0,31,3,12,1,0,268.39,356.0,33.67,7,0,0,0,0,27,4,0,0,0,0,0,26,66.67,0.0,33,16,50,153,49,0,0,1,119,31,17,53.13,209.64,0,0,0,544,770,4,10.97,0,110,10,30
1524396,Renato Marin,renato-bellucci-marin,1644,Paris Saint-Germain,7.15,14.3,2,0,0,0,0,0.0,0,30,7,37,81.08,27,3,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,100.0,0,0.0,1,100.0,180,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40.0,2,0,0,0,7,0,3,0,48,1,0,0,0,0,0,0,0,3,,,,1,0,0,2,1,2,0,0,0,0,0,0,2,0.0,0.0,0,0,0,0,0,0,0,0,10,2,0,0.0,0.0,0,0,2,31,6,0,,6,12,0,2
1471671,Jaydee Canvot,jaydee-canvot,1681,Toulouse,7.15,14.3,2,0,0,0,0,0.02,0,97,9,106,91.51,62,35,6,0,2,66.67,2,0,1,0,0,0,0.0,2,0,2,4,57.14,3,60.0,7,58.33,180,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,20.0,8,0,0,0,10,1,1,0,132,0,1,0,0,1,0,0,0,0,22.5,21.0,33.43,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0,3,0,5,2,0,0,0,5,0,1,50.0,0.0,0,0,0,64,42,0,0.14,0,10,2,2
878938,Cristian Cásseres Jr.,cristian-casseres-jr,1681,Toulouse,7.14,214.3,30,2,6,1,3,4.01,5,1173,204,1377,85.19,555,618,281,39,16,45.71,78,35,7,0,0,29,29.59,26,6,12,134,57.26,14,45.16,148,55.85,2499,7.69,1,0,1,1,2,0,1,1,7,19,0,0,2,81,60.45,37,0,3,19,359,18,151,94,1884,42,39,0,0,27,1,8,1,0,271.22,318.0,34.56,8,0,0,0,0,33,5,0,0,0,0,0,28,0.0,0.0,38,35,98,117,17,0,0,1,134,38,42,53.85,1249.5,0,0,0,602,775,1,1.74,0,181,9,30
1154605,Désiré Doué,desire-doue,1644,Paris Saint-Germain,7.13,164.1,23,7,5,8,4,3.04,11,729,120,849,85.87,229,500,295,29,32,44.44,32,12,0,0,0,13,22.41,55,19,20,92,47.42,1,16.67,93,46.5,1356,12.73,1,0,3,0,4,0,5,2,31,24,0,1,6,19,52.78,5,1,0,26,276,15,34,22,1264,28,24,4,0,12,0,16,0,0,176.67,337.0,34.82,2,0,0,0,0,12,2,0,0,0,0,0,16,0.0,0.0,29,72,58,107,5,0,0,1,36,14,19,59.38,193.71,0,0,0,248,601,2,7.92,0,65,2,23
877102,Nayef Aguerd,nayef-aguerd,1641,Olympique de Marseille,7.13,114.0,16,1,1,0,0,0.3,1,1210,93,1303,92.86,747,463,108,3,1,33.33,22,21,4,0,0,0,0.0,10,1,5,29,50.0,38,63.33,67,56.78,1399,10.0,0,0,0,0,0,0,0,1,8,2,0,1,0,28,36.84,75,1,0,3,112,1,39,16,1501,6,21,0,0,4,0,4,0,0,159.57,251.0,35.36,4,0,0,0,0,16,1,0,0,0,0,0,16,0.0,0.0,3,3,2,51,22,0,0,0,76,17,16,72.73,1399.0,0,0,0,784,519,3,0.63,21,74,9,16
51665,Benjamin André,benjamin-andre,1643,Lille,7.12,192.3,27,2,2,2,2,2.4,4,1192,237,1429,83.41,446,746,388,23,14,60.87,66,33,9,0,0,3,14.29,27,6,13,120,58.82,87,55.41,207,57.34,2333,7.41,0,0,0,0,0,0,2,0,25,2,2,0,0,67,68.37,41,0,0,29,340,23,93,64,1871,44,35,0,0,19,3,8,0,0,167.22,152.0,33.67,11,0,0,0,0,17,3,0,0,0,0,0,26,0.0,0.0,23,23,21,154,70,0,0,0,98,20,35,53.03,1166.5,0,0,0,494,935,1,3.24,0,143,5,27
1174937,Endrick,endrick,1649,Olympique Lyonnais,7.12,113.9,16,5,9,9,7,3.23,12,226,76,302,74.83,53,173,114,30,36,48.0,13,3,3,0,1,11,20.37,50,26,15,70,45.16,3,23.08,73,43.45,1222,10.0,1,1,1,0,1,0,5,0,29,21,0,4,1,27,65.85,4,0,1,24,233,15,40,26,635,21,21,1,0,4,4,9,0,0,117.83,239.0,35.58,1,0,0,0,0,18,2,0,0,0,0,0,14,100.0,0.0,30,75,54,95,10,0,0,0,41,20,8,61.54,244.4,1,0,0,65,237,2,6.56,0,45,0,16
1127057,Valentín Barco,valentin-barco,1659,RC Strasbourg,7.12,192.2,27,2,13,3,4,6.42,6,1340,212,1552,86.34,728,612,309,40,24,41.38,54,14,5,1,1,28,27.18,27,10,8,139,58.16,9,47.37,148,57.36,2170,7.41,0,0,0,1,4,0,2,0,19,8,0,2,0,66,56.9,11,0,6,30,392,12,173,93,2054,61,24,0,0,14,2,9,2,0,257.2,396.0,35.34,5,0,0,0,0,30,3,0,0,0,0,0,24,0.0,0.0,38,58,103,110,10,0,0,0,116,33,29,53.7,1085.0,0,0,0,767,785,2,3.27,0,128,2,27
1190933,João Neves,joao-neves,1644,Paris Saint-Germain,7.11,149.4,21,5,4,1,1,2.08,6,950,89,1039,91.43,434,516,237,14,8,57.14,27,7,0,0,0,2,50.0,27,6,13,47,55.95,14,60.87,61,57.01,1287,18.52,0,0,1,0,2,0,4,1,20,7,1,1,3,36,64.29,6,0,2,6,139,9,42,26,1254,13,13,0,0,13,0,8,0,0,171.64,196.0,35.5,2,0,0,0,0,10,4,0,0,0,0,0,13,0.0,0.0,14,14,4,46,9,0,0,0,56,14,15,55.56,257.4,0,0,0,456,583,2,2.8,0,75,5,21
227862,Wesley Saïd,wesley-said,1648,RC Lens,7.11,206.2,29,12,10,13,2,3.86,14,575,122,697,82.5,242,333,184,27,26,60.47,21,10,2,0,0,6,28.57,60,27,23,60,42.86,15,36.59,75,41.44,2010,20.0,1,1,0,0,0,0,12,0,52,8,1,3,8,28,62.22,19,0,0,19,218,10,60,37,1009,13,37,1,0,11,13,10,0,0,201.54,341.0,34.44,3,0,0,0,0,16,5,0,0,0,0,0,26,100.0,0.0,27,43,21,106,26,0,0,0,45,21,14,66.67,167.5,0,0,0,271,426,5,9.91,0,60,0,29
1023567,Ilya Zabarnyi,illia-zabarnyi,1644,Paris Saint-Germain,7.11,199.0,28,1,0,1,0,0.46,1,2091,121,2212,94.53,1263,828,247,4,3,50.0,32,20,6,0,0,0,0.0,4,3,0,43,61.43,34,54.84,77,58.33,2387,25.0,0,0,0,1,0,0,1,0,4,0,0,1,0,83,65.35,89,0,3,2,142,1,78,47,2470,8,18,0,0,4,0,1,0,0,266.17,345.0,35.48,14,0,0,0,0,19,6,0,0,0,0,0,26,0.0,0.0,4,6,1,55,28,0,0,0,127,25,21,65.63,2387.0,0,0,0,1326,886,3,0.5,6,119,12,28
