player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
826208,Michaël Cuisance,michael-cuisance,1648,RC Lens,6.35,25.4,4,0,0,2,0,0.04,0,84,8,92,91.3,42,42,19,2,2,100.0,6,3,1,0,0,0,0.0,3,2,1,8,47.06,0,0.0,8,44.44,217,0.0,0,0,0,1,0,0,0,0,2,1,0,0,0,5,71.43,2,0,0,1,14,0,6,4,124,0,4,0,0,4,0,0,0,0,27.2,31,31.96,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,2,2,1,10,1,0,0,0,7,5,3,50.0,0.0,0,0,0,46,46,0,0.85,0,12,0,4
1199247,Santiago Hidalgo,santiago-hidalgo,1681,Toulouse,6.35,25.4,4,0,0,2,0,0.05,0,25,9,34,73.53,10,15,8,1,0,0.0,2,1,1,0,0,0,0.0,8,5,1,6,31.58,0,0.0,6,26.09,185,0.0,0,0,0,0,1,0,0,0,6,2,0,0,0,1,100.0,2,0,0,5,25,3,4,3,77,4,5,0,0,2,1,2,0,0,23.26,22,35.77,0,0,0,0,0,3,1,0,0,0,0,0,3,0,0,1,1,2,17,4,0,0,0,1,4,1,50.0,0.0,0,0,0,12,22,0,0.73,0,8,1,4
983066,Andrew Omobamidele,andrew-omobamidele,1659,RC Strasbourg,6.35,12.7,2,0,0,0,0,0.01,0,96,3,99,96.97,69,27,5,0,0,0.0,5,2,0,0,0,0,0.0,1,0,1,5,83.33,0,0.0,5,71.43,180,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,9,0,0,0,3,0,1,1,120,0,1,0,0,0,0,0,0,0,19.84,13,33.39,0,0,0,0,0,4,1,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,5,3,60.0,0.0,0,0,0,71,28,0,0.06,1,6,1,2
959805,Quinten Timber,quinten-timber,1641,Olympique de Marseille,6.3,6.3,1,0,0,0,0,0.01,0,10,3,13,76.92,3,7,5,0,1,100.0,0,0,0,0,0,0,0.0,0,0,0,2,50.0,0,0.0,2,40.0,45,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,8,1,1,0,21,1,2,0,0,0,0,0,0,0,5.01,4,28.87,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,3,1,0,0,0,1,1,0,0.0,0.0,0,0,0,3,10,0,,0,1,0,1
1005648,Fredrik Oppegård,fredrik-oppegard,1646,Auxerre,6.3,12.6,2,0,0,0,0,0.02,0,19,7,26,73.08,10,9,5,1,1,50.0,1,2,0,0,0,0,0.0,0,0,0,2,22.22,0,0.0,2,18.18,119,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,0,0,2,14,0,2,2,56,0,1,0,0,3,0,0,0,0,13.52,17,34.57,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,2,0,9,2,0,0,0,2,2,0,0.0,0.0,0,0,0,11,15,0,,0,8,2,2
2077075,Seny Koumbassa,seny-koumbassa,1681,Toulouse,6.3,12.6,2,0,0,0,0,0.01,0,72,8,80,90.0,51,21,1,0,0,0.0,1,2,0,0,0,0,0.0,0,0,0,2,28.57,2,33.33,4,30.77,102,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0,0,0,8,0,1,0,90,1,3,0,0,2,0,0,0,0,10.84,10,33.5,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,9,4,0,0,0,2,3,1,100.0,0.0,0,0,0,55,25,0,,1,3,0,2
2009974,Noa Boissé,noa-boisse,1672,Le Mans,6.3,25.2,4,0,0,0,0,0.05,0,130,25,155,83.87,93,37,11,1,2,100.0,9,3,2,0,0,0,0.0,0,0,0,12,54.55,4,33.33,16,47.06,315,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,57.14,13,0,1,0,28,0,14,5,203,1,6,0,0,5,1,0,0,0,37.34,31,34.25,0,0,0,0,0,6,1,0,0,0,0,0,4,0,0,1,2,1,18,8,0,0,0,28,7,6,66.67,0.0,0,0,0,103,52,0,,0,12,1,4
2250107,Tadjidine Mmadi,tadjidine-mmadi,1641,Olympique de Marseille,6.3,6.3,1,0,0,0,0,0.03,0,7,2,9,77.78,1,6,5,0,0,0.0,1,1,0,0,0,1,33.33,1,0,1,2,66.67,0,0.0,2,66.67,20,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,7,0,1,0,20,1,1,0,0,0,0,0,0,0,3.53,1,26.24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,1,1,100.0,0.0,0,0,0,1,8,0,0.1,0,0,0,2
984183,Maik Nawrocki,maik-nawrocki,1648,RC Lens,6.3,12.6,2,0,0,0,0,0.01,0,79,5,84,94.05,57,22,4,0,0,0.0,1,3,0,0,0,0,0.0,1,1,0,1,16.67,1,25.0,2,20.0,152,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,66.67,3,0,0,1,8,0,5,4,104,0,1,0,0,2,0,0,0,0,16.01,15,31.56,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,1,0,8,3,0,0,0,6,3,1,100.0,0.0,0,0,0,58,26,0,0.06,0,4,4,2
1597141,Hamza Koutoune,hamza-koutoune,1661,Nice,6.3,12.6,2,0,0,0,0,0.0,0,3,0,3,100.0,1,2,0,0,0,0.0,0,0,0,0,0,0,0.0,1,0,1,0,0.0,0,0.0,0,0.0,17,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,4,0,0,0,10,0,3,0,0,0,0,0,0,0,2.94,4,30.81,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0.0,0.0,0,0,0,1,2,0,0.03,0,0,0,2
1400993,Michel Diaz,michel-diaz,1652,Troyes,6.28,25.1,4,0,0,0,0,0.19,0,144,17,161,89.44,96,48,19,0,0,0.0,4,5,2,0,0,0,0.0,3,1,0,4,44.44,7,70.0,11,57.89,360,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,9,52.94,10,0,1,1,19,0,6,3,192,1,4,0,0,0,0,2,0,0,39.17,35,33.33,1,0,0,0,0,7,2,0,0,0,0,0,4,0,0,0,0,0,8,3,0,0,0,17,9,3,75.0,0.0,0,0,0,99,62,0,0.21,0,13,2,4
1426597,Lucas Høgsberg,lucas-hogsberg,1659,RC Strasbourg,6.27,18.8,3,0,0,0,0,0.02,0,91,15,106,85.85,62,29,9,2,0,0.0,3,1,0,0,0,0,0.0,0,0,0,3,30.0,2,100.0,5,41.67,184,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33.33,8,0,0,1,21,0,10,4,133,0,2,0,0,3,0,0,0,0,19.83,14,35.34,0,0,0,0,0,5,1,0,0,0,0,0,2,0,0,2,1,0,7,0,0,0,0,12,6,3,100.0,0.0,0,0,0,68,38,0,,7,5,0,3
996951,Sinaly Diomandé,sinaly-diomande,1646,Auxerre,6.25,12.5,2,0,0,1,0,0.01,0,82,7,89,92.13,63,19,5,0,0,0.0,3,3,1,0,0,0,0.0,2,0,1,6,60.0,3,50.0,9,56.25,180,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,70.0,9,0,0,0,7,0,6,2,112,3,3,0,0,1,0,1,0,0,18.41,11,31.54,0,0,0,0,0,7,1,0,0,0,0,0,2,0,0,0,0,0,7,3,0,0,0,10,8,2,66.67,0.0,0,0,0,66,23,0,0.33,0,6,1,2
1387156,Clement Akpa,akpa-clement,1646,Auxerre,6.25,25.0,4,0,0,1,0,0.06,0,127,41,168,75.6,65,62,25,1,1,33.33,9,5,1,0,0,2,66.67,2,1,1,15,51.72,6,42.86,21,48.84,360,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,14,42.42,14,0,1,4,59,1,27,10,254,5,6,0,0,2,0,0,0,0,39.57,55,34.84,1,0,0,0,0,9,2,0,0,0,0,0,4,0,0,1,3,3,22,8,0,0,0,33,11,5,55.56,0.0,0,0,0,73,95,0,0.31,1,19,0,4
1197153,Junior Mwanga,junior-mwanga,1662,Le Havre,6.23,18.7,3,0,0,0,0,0.02,0,70,9,79,88.61,47,23,9,1,0,0.0,5,4,0,1,1,0,0.0,0,0,0,6,42.86,0,0.0,6,37.5,227,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,66.67,9,0,1,6,18,1,2,0,117,1,2,0,0,0,1,0,0,0,24.4,13,28.7,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,1,0,1,10,2,0,0,0,6,3,3,60.0,0.0,0,0,0,52,27,0,,0,6,1,3
1177351,Lamine Sy,lamine-sy,1646,Auxerre,6.2,24.8,4,1,1,0,0,0.37,1,115,32,147,78.23,56,59,35,4,7,63.64,2,6,0,0,0,2,14.29,2,1,1,10,45.45,4,40.0,14,43.75,359,50.0,0,0,0,0,0,0,1,0,1,1,0,0,1,6,50.0,7,0,1,2,64,5,6,3,227,1,7,0,0,1,0,0,0,0,42.24,80,35.98,1,0,0,0,0,9,2,0,0,0,0,0,4,0,0,4,11,14,18,6,0,0,0,12,11,0,0.0,359.0,0,0,0,64,83,0,0.77,0,25,0,4
1473491,Senny Mayulu,mayulu-senny,1644,Paris Saint-Germain,6.2,6.2,1,0,0,0,0,0.03,0,9,1,10,90.0,1,8,6,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,18,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,12,0,1,0,0,0,0,0,0,0,2.61,2,28.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0.0,0.0,0,0,0,1,9,0,,0,0,0,1
1545297,Anthony Bermont,anthony-bermont,1684,Angers,6.2,18.6,3,0,0,2,0,0.04,0,29,10,39,74.36,8,21,18,1,0,0.0,2,2,1,0,0,0,0.0,6,0,3,4,26.67,6,66.67,10,41.67,170,0.0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,66.67,0,0,0,3,21,1,3,1,68,3,5,0,0,2,2,3,0,0,22.58,25,29.72,0,0,0,0,0,3,2,0,0,0,0,0,3,0,0,1,1,1,14,3,0,0,0,3,5,0,0.0,0.0,0,0,0,10,29,0,0.93,0,4,0,3
814594,Achraf Hakimi,achraf-hakimi,1644,Paris Saint-Germain,6.2,24.8,4,0,1,1,0,0.54,0,241,34,275,87.64,74,167,103,5,7,38.89,3,3,1,0,0,1,8.33,8,1,4,15,42.86,2,100.0,17,45.95,309,0.0,0,0,0,0,2,0,0,0,2,6,0,0,0,3,60.0,1,0,0,3,68,4,6,2,368,5,0,1,0,6,1,3,0,0,35.23,65,34.56,0,0,0,0,0,5,1,0,0,0,0,0,4,0,0,5,18,12,20,0,0,0,0,5,6,2,66.67,0.0,0,0,0,80,195,0,0.45,0,21,0,4
1170532,Jacques Ekomié,jacques-ekomie,1684,Angers,6.2,6.2,1,0,0,0,0,0.01,0,25,5,30,83.33,10,15,8,0,1,50.0,3,2,0,0,0,0,0.0,2,0,2,4,40.0,1,100.0,5,45.45,90,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,1,0,0,1,14,0,4,1,55,0,2,0,0,2,0,0,0,0,10.87,16,32.16,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,3,6,0,0,0,0,1,2,3,100.0,0.0,0,0,0,11,19,0,0.07,0,2,0,1
1063235,Mohamed Ali Cho,mohamed-ali-cho,1661,Nice,6.2,6.2,1,0,0,0,0,0.02,0,9,1,10,90.0,0,9,7,0,0,0.0,0,0,0,0,0,0,0.0,1,0,0,0,0.0,0,0.0,0,0.0,30,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,1,2,1,0,0,12,0,2,0,0,0,1,1,0,0,3.5,4,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,10,0,0.02,0,1,0,1
1605921,Samir El Mourabet,el-mourabet-samir,1659,RC Strasbourg,6.15,12.3,2,0,0,0,0,0.14,0,24,5,29,82.76,18,6,2,1,2,100.0,2,1,0,1,1,1,33.33,0,0,0,4,40.0,1,100.0,5,45.45,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33.33,2,0,1,3,14,0,3,1,49,0,2,0,0,1,0,0,0,0,8.63,6,29.08,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,3,6,0,0,0,0,3,1,0,0.0,0.0,0,0,0,19,10,0,,0,6,0,2
1048890,Théo Eyoum,theo-eyoum,1672,Le Mans,6.15,12.3,2,0,0,0,0,0.0,0,57,4,61,93.44,54,3,0,0,0,0.0,2,2,0,0,0,0,0.0,0,0,0,2,33.33,2,22.22,4,26.67,180,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14,0,1,0,4,0,4,1,84,0,2,0,0,2,0,0,0,0,20.94,13,28.42,0,0,0,0,0,4,1,0,0,0,0,0,2,0,0,0,0,0,11,7,0,0,0,2,5,1,50.0,0.0,0,0,0,55,6,0,,1,4,2,2
1499870,Luc Zogbé,luc-zogbe,1715,Stade Brestois,6.1,6.1,1,0,0,0,0,0.03,0,22,6,28,78.57,8,14,3,1,1,33.33,1,4,0,0,0,1,33.33,1,0,0,3,37.5,1,33.33,4,36.36,68,0.0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,44.44,3,0,0,1,16,0,5,3,59,1,2,0,0,1,0,1,0,0,8.23,8,29.14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,3,7,2,0,0,0,9,1,0,0.0,0.0,0,0,0,10,18,0,0.05,0,2,0,1
1214843,Zoumana Diallo,zoumana-diallo,1661,Nice,6.1,6.1,1,0,0,0,0,0.02,0,13,2,15,86.67,3,10,8,0,0,0.0,0,0,1,0,0,0,0.0,1,0,1,0,0.0,2,40.0,2,22.22,60,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,1,0,0,1,5,0,1,1,21,0,3,0,0,0,0,0,0,0,7.6,8,29.37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,12,0,0.01,0,0,0,1
1961628,Rémi Himbert,remi-himbert,1649,Olympique Lyonnais,6.0,6.0,1,0,0,0,0,0.02,0,7,3,10,70.0,0,7,3,2,0,0.0,0,1,0,0,0,0,0.0,0,0,0,1,20.0,1,33.33,2,25.0,63,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,7,0,0,0,16,1,3,0,0,1,0,0,0,0,8.19,9,30.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,6,2,0,0,0,1,0,0,0.0,0.0,0,0,0,1,9,0,,0,1,0,1
369650,Jonathan Gradit,jonathan-gradit,1648,RC Lens,6.0,6.0,1,0,0,0,0,0.0,0,28,0,28,100.0,26,2,0,0,0,0.0,0,1,0,0,0,0,0.0,1,0,1,0,0.0,1,25.0,1,20.0,55,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,0,0,0,0,0,0,0,33,0,1,0,0,0,0,0,0,0,5.38,6,29.13,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,4,3,0,0,0,0,2,0,0.0,0.0,0,0,0,26,2,0,0.03,0,0,1,1
1002033,Guéla Doué,guela-doue,1659,RC Strasbourg,5.1,5.1,1,0,0,0,0,0.01,0,21,5,26,80.77,12,9,5,0,0,0.0,1,0,0,0,0,0,0.0,1,0,1,1,16.67,3,75.0,4,40.0,90,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,3,0,0,1,16,0,2,0,52,0,1,0,0,2,0,0,0,0,9.91,17,33.0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1,2,6,1,0,0,0,2,4,1,100.0,0.0,0,0,0,12,14,0,0.05,0,2,1,1
281277,Thilo Kehrer,thilo-kehrer,1653,AS Monaco,0.0,0.0,0,0,0,0,0,,0,0,1,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,1,100.0,1,50.0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0.45,0,21.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,,0,0,0,1
802142,Jonathan Ikoné,jonathan-ikone,6070,Paris FC,0.0,0.0,0,0,0,0,0,,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0.71,0,24.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,,0,0,0,1
558320,Ulisses Garcia,ulisses-garcia,1641,Olympique de Marseille,0.0,0.0,0,0,0,0,0,0.0,0,2,1,3,66.67,0,2,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,1,0,0,6,0,0,0,0,0,0,0,0,0,0.65,1,25.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0,,0,1,0,1
1891025,Justin Bourgault,justin-bourgault,1715,Stade Brestois,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.67,3,29.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,,0,0,0,1
2683595,Hakim Dongopandji,hakim-dongopandji,1662,Le Havre,0.0,0.0,0,0,0,0,0,,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,,0,0,0,1
