player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1410148,Mamadou Coulibaly,mamadou-coulibaly,1653,AS Monaco,6.6,0,0.08,1,1,0,75.0
2142283,Lanroy Machine,lanroy-machine,1684,Angers,6.6,0,0.06,0,0,0,75.0
1135605,Axel Camblan,axel-camblan,1715,Stade Brestois,6.6,0,0.05,0,1,0,50.0
844480,Pol Lirola,pol-lirola,1641,Olympique de Marseille,6.59,1,0.6,1,13,2,86.18
139256,Miha Zajc,miha-zajc,1681,Toulouse,6.59,0,0.22,3,4,0,85.39
1005648,Fredrik Oppegård,fredrik-oppegard,1646,Auxerre,6.59,0,0.12,1,6,0,82.95
1426224,Mathis Amougou,mathis-amougou,1678,Saint-Étienne,6.59,0,0.45,5,21,0,78.31
246507,Birama Touré,birama-toure,1642,Montpellier,6.59,0,0.04,0,8,0,82.11
801280,Florian Ayé,florian-aye,1646,Auxerre,6.58,2,1.9,2,2,0,75.4
1102791,Amar Dedić,amar-dedic,1641,Olympique de Marseille,6.58,0,0.9,9,5,1,84.62
186017,Eduard Sobol,eduard-sobol,1659,RC Strasbourg,6.58,0,,0,0,0,73.08
802137,Maxime Bernauer,maxime-bernauer,1678,Saint-Étienne,6.57,0,0.06,2,10,0,87.65
1154647,Lucas Michal,lucas-michal,1653,AS Monaco,6.57,0,0.23,1,5,0,85.71
822878,Lamine Fomba,lamine-fomba,1678,Saint-Étienne,6.57,0,0.02,2,8,0,84.03
1046150,Eliot Matazo,eliot-matazo,1653,AS Monaco,6.57,0,,0,3,0,85.0
1484975,Malcolm Jeng,malcolm-jeng,1682,Stade de Reims,6.57,0,,0,0,0,85.37
1195700,Junior Ndiaye,ndiaye-junior,1642,Montpellier,6.57,0,0.51,2,3,0,70.13
111850,Wilfried Zaha,wilfried-zaha,1649,Olympique Lyonnais,6.57,0,0.06,3,1,0,87.5
1397558,Kassoum Ouattara,kassoum-ouattara,1653,AS Monaco,6.56,0,0.16,5,9,1,80.0
1006486,Yvann Maçon,yvann-macon,1678,Saint-Étienne,6.56,0,0.29,10,22,0,77.87
1426221,Nhoa Sangui,nhoa-sangui,1682,Stade de Reims,6.55,0,0.1,10,16,2,84.56
1859949,Abdoul Kone,abdoul-kone,1682,Stade de Reims,6.55,0,,1,5,0,66.67
981541,Gabriel Bares,gabriel-bares,1642,Montpellier,6.55,0,,1,2,0,87.18
1175856,Amine Salama,amine-salama,1682,Stade de Reims,6.54,0,0.71,7,3,0,79.49
894396,Terem Moffi,terem-moffi,1661,Nice,6.54,1,2.31,1,0,0,60.0
796081,Ibrahima Wadji,ibrahima-wadji,1678,Saint-Étienne,6.54,0,0.75,7,7,0,86.89
2063925,Wilfried Ndollo Bille,wilfried-ndollo-bille,1642,Montpellier,6.54,0,,1,6,0,82.67
979315,Elye Wahi,elye-wahi,1641,Olympique de Marseille,6.53,3,6.02,2,0,1,81.48
1546405,Kyllian Antonio,kyllian-antonio,1648,RC Lens,6.53,0,0.05,1,3,0,85.23
1518668,Issiaga Camara,issiaga-camara,1661,Nice,6.53,0,,0,2,0,93.75
1485309,Gabriel Moscardo,gabriel-moscardo,1682,Stade de Reims,6.53,0,0.2,1,3,0,78.95
1035988,Arouna Sangante,arouna-sangante,1662,Le Havre,6.52,3,1.01,5,25,0,87.66
1958607,Djylian N'Guessan,djylian-nguessan,1678,Saint-Étienne,6.52,0,0.4,2,6,0,84.62
326343,Jean-Philippe Gbamin,jean-philippe-gbamin,1647,Nantes,6.51,0,0.53,1,2,0,78.26
788170,Fodé Ballo-Touré,fode-ballo-toure,1662,Le Havre,6.51,0,,5,8,0,87.67
1087805,Marvin Senaya,marvin-senaya,1659,RC Strasbourg,6.51,0,0.01,0,8,0,84.96
1984921,Hafiz Umar Ibrahim,hafiz-umar-ibrahim,1682,Stade de Reims,6.5,0,0.5,3,3,1,61.22
1614474,Alejandro Gomes Rodriguez,alejandro-gomes-rodriguez,1649,Olympique Lyonnais,6.5,0,,0,0,0,100.0
926995,Naatan Skyttä,naatan-skytta,6918,USL Dunkerque,6.5,0,,0,1,0,100.0
1158529,Martin Adeline,martin-adeline,1682,Stade de Reims,6.5,0,,0,1,0,80.0
1137670,Nordine Kandil,nordine-kandil,1659,RC Strasbourg,6.5,0,,1,0,0,50.0
1513466,Ousmane Touré,ousmane-toure,1643,Lille,6.5,0,,0,0,0,80.0
1391368,Jibril Othman,jibril-othman,1678,Saint-Étienne,6.5,0,,0,0,0,100.0
294641,Loïs Diony,lois-diony,1684,Angers,6.5,0,,0,0,0,25.0
909272,Alex Domínguez,alex-dominguez,1681,Toulouse,6.5,0,,0,0,0,70.0
2026685,Gabin Capuano,gabin-capuano,1648,RC Lens,6.5,0,,0,0,0,100.0
1823916,Darryl Bakola,darryl-bakola,1641,Olympique de Marseille,6.5,0,,0,1,0,92.31
1165974,Miloš Luković,milos-lukovic,1659,RC Strasbourg,6.5,0,,0,0,0,66.67
2137784,Prosper Peter,prosper-peter,1684,Angers,6.5,0,,0,2,0,50.0
1897486,Yoann Cissé,yoann-cisse,1646,Auxerre,6.5,0,,0,0,0,66.67
1897295,Yaël Nandjou,yael-nandjou,1661,Nice,6.5,0,0.22,1,4,0,75.51
948250,Billal Brahimi,billal-brahimi,1661,Nice,6.5,0,0.04,0,0,0,93.75
957279,Mohamed Daramy,mohamed-daramy,1682,Stade de Reims,6.5,0,0.03,0,0,0,100.0
1484974,Justin-Noel Kalumba,kalumba-justin-noel,1684,Angers,6.5,0,0.02,1,0,0,90.0
1023091,David Pereira Da Costa,david-pereira-da-costa,1648,RC Lens,6.49,0,1.21,2,2,0,89.78
900697,Pierre Cornud,pierre-cornud,1678,Saint-Étienne,6.49,0,,2,12,0,83.88
1512354,Noah Edjouma,noah-edjouma,1681,Toulouse,6.48,2,1.29,4,2,0,75.56
1542709,Ange Tia,ange-tia,1682,Stade de Reims,6.48,0,1.3,3,4,0,74.14
1597197,Hamidou Makalou,hamdiou-makalou,1715,Stade Brestois,6.48,0,,1,0,0,94.44
1462778,Lilian Raolisoa,lilian-raolisoa,1684,Angers,6.47,0,0.68,23,41,3,76.72
989899,Zinédine Ould Khaled,zinedine-ould-khaled,1684,Angers,6.47,0,0.02,0,9,0,91.8
997104,Naouirou Ahamada,naouirou-ahamada,1658,Stade Rennais,6.47,0,0.02,0,0,0,80.95
877766,Kyogo Furuhashi,kyogo-furuhashi,1658,Stade Rennais,6.46,0,0.13,0,2,0,27.27
1590918,Ibrahim Mbaye,ibrahim-mbaye,1644,Paris Saint-Germain,6.46,1,1.64,5,4,1,90.14
1606630,Enzo Sternal,enzo-sternal,1641,Olympique de Marseille,6.45,0,,1,0,0,87.5
1511908,Ange-Loïc N'gatta,ngatta-ange-loic,1646,Auxerre,6.45,0,,0,1,0,90.91
1948048,Simon Cara,simon-cara,1642,Montpellier,6.45,0,,0,0,0,66.67
1124025,Igor Miladinović,igor-miladinovic,1678,Saint-Étienne,6.45,0,,0,0,0,80.0
796372,Falaye Sacko,falaye-sacko,1642,Montpellier,6.44,0,,3,14,1,84.6
1936455,Aristide Zossou,aristide-zossou,1646,Auxerre,6.43,0,,0,0,0,94.12
1514916,Sidiki Cherif,sidiki-cherif,1684,Angers,6.43,0,0.73,3,5,0,56.14
1035645,Caleb Wiley,caleb-wiley,1659,RC Strasbourg,6.42,0,0.03,0,1,1,81.05
1515917,Othmane Maamma,maamma-othmane,1642,Montpellier,6.4,1,0.76,10,4,1,67.9
1029456,Faris Moumbagna,faris-pemi-moumbagna,1641,Olympique de Marseille,6.4,0,,0,0,0,0.0
1513467,Aaron Malouda,malouda-aaron,1643,Lille,6.4,0,,0,0,0,0.0
1003316,Kandet Diawara,kandet-diawara,1662,Le Havre,6.4,0,,0,0,0,50.0
871041,Karol Fila,karol-fila,1659,RC Strasbourg,6.4,0,,0,0,0,50.0
963201,Melvin Zinga,melvin-zinga,1684,Angers,6.4,0,,0,0,0,58.62
1913447,Alexi Koum,alexi-koum,1641,Olympique de Marseille,6.4,0,,0,0,0,85.71
1545389,Kembo Diliwidi,kembo-diliwidi,1648,RC Lens,6.4,0,,0,0,0,100.0
1195635,Axel Gueguin,axel-gueguin,1642,Montpellier,6.4,0,,0,1,0,80.0
794374,Alois Confais,alois-confais,1662,Le Havre,6.4,0,,0,0,0,50.0
